[0.805324,0.273528,0.156854,0.349681,0.397509]	[232.425233,291.214554,283.420727,259.833285,320.769255]	193
[0.450694,0.423256,0.172052,0.284272,0.488759]	[266.245287,201.726474,290.200158,295.756723,323.561737]	256
[0.355076,0.527018,0.196786,0.332624,0.448795]	[246.919545,245.299674,294.141165,297.834971,304.078142]	214
[0.502366,0.345654,0.130016,0.544495,0.636553]	[247.086995,264.317168,297.685391,269.947570,309.995491]	211
[0.566020,0.299081,0.120974,0.666701,0.539222]	[236.808607,277.336278,292.931702,266.795878,309.567351]	84
[0.473801,0.379048,0.188379,0.231236,0.582104]	[287.668872,205.653019,291.517393,280.366370,317.260622]	267
[0.379122,0.423538,0.180727,0.354256,0.565532]	[275.847176,230.579596,293.233325,284.428166,309.187868]	169
[0.208530,0.669721,0.164640,0.434373,0.589235]	[278.481993,234.451649,295.221786,281.318018,299.464591]	92
[0.588238,0.439697,0.153404,0.560378,0.332108]	[253.493991,247.570781,306.439800,286.063749,294.734852]	177
[0.407170,0.341017,0.072043,0.616319,0.247085]	[225.190751,283.032590,312.344192,278.129194,299.049157]	214
[0.776459,0.438349,0.077233,0.655176,0.574765]	[248.447238,256.610082,319.057256,279.698039,286.628229]	116
[0.240584,0.330612,0.083793,0.526156,0.427830]	[242.496520,282.553518,314.815492,268.171321,294.477409]	173
[0.357289,0.497920,0.168587,0.329341,0.408008]	[277.268109,213.492219,297.652649,282.040964,327.568423]	236
[0.484488,0.436637,0.171375,0.338914,0.406310]	[282.589257,224.172366,292.894871,285.577841,300.403316]	160
[0.589288,0.346880,0.148199,0.453538,0.311172]	[235.621806,269.346218,298.938659,275.200049,305.210220]	160
[0.483149,0.347627,0.199451,0.259936,0.321097]	[287.482439,223.721627,301.061590,270.838448,304.948368]	272
[0.339703,0.335217,0.164945,0.353435,0.581175]	[282.766903,214.966117,296.761875,290.929937,307.998639]	172
[0.251737,0.714621,0.177845,0.390151,0.413494]	[276.558952,229.445543,295.071645,282.182858,309.001380]	138
[0.721813,0.356925,0.198397,0.424174,0.310309]	[233.069151,251.069367,302.886301,301.344771,310.918798]	277
[0.780089,0.395343,0.111581,0.311684,0.239509]	[268.435077,240.805319,307.398217,284.807133,291.025799]	212
[0.644196,0.335166,0.106156,0.672305,0.565752]	[241.457566,270.259774,298.681866,273.535953,302.525593]	170
[0.387428,0.452855,0.159240,0.345330,0.624312]	[294.458131,220.089654,290.700225,281.538097,299.962140]	201
[0.606152,0.555011,0.166575,0.404170,0.465199]	[295.397908,221.123964,294.943086,274.816759,302.919054]	129
[0.816905,0.413479,0.149702,0.493133,0.395888]	[229.975282,255.052106,291.391261,293.387964,318.789881]	253
[0.301079,0.294610,0.129321,0.525614,0.538962]	[246.335888,266.350641,300.698520,266.020898,303.144797]	128
[0.485992,0.514140,0.181102,0.262613,0.418672]	[279.629730,202.111560,298.673779,292.459359,308.520976]	231
[0.322882,0.659429,0.179530,0.358358,0.362112]	[268.927211,229.540523,294.941708,290.567109,308.147400]	159
[0.343676,0.420362,0.074783,0.373296,0.318616]	[269.376463,261.555252,308.720720,279.358547,287.766276]	264
[0.777414,0.541312,0.070440,0.506449,0.553459]	[253.315818,274.309681,309.169589,282.198736,275.517820]	102
[0.326032,0.252691,0.096484,0.448096,0.347662]	[270.601307,236.623553,313.943221,284.140555,301.621401]	230
[0.503252,0.491344,0.143634,0.609220,0.548106]	[237.253670,263.112899,292.820287,287.654847,299.232706]	150
[0.227579,0.273550,0.110296,0.641524,0.352378]	[229.484772,280.334887,311.272728,271.040487,306.105045]	136
[0.243682,0.482423,0.075006,0.509677,0.483665]	[263.380718,270.109789,305.577251,288.014099,282.312435]	221
[0.741860,0.557107,0.073292,0.608020,0.504227]	[243.451502,275.629118,308.191528,291.714022,275.321978]	113
[0.300675,0.314886,0.069588,0.557225,0.512381]	[271.805324,294.826943,305.863283,249.451564,288.808278]	202
[0.229898,0.219457,0.097158,0.440731,0.474792]	[297.756368,228.720362,299.274389,275.896486,298.093148]	298
[0.229091,0.390283,0.087733,0.473010,0.408686]	[262.042784,235.581987,321.766233,291.251943,296.467206]	185
[0.258859,0.614289,0.138153,0.387149,0.486962]	[302.997589,215.529164,292.817267,272.524471,310.803268]	73
[0.371281,0.451565,0.127767,0.468928,0.142033]	[231.966865,260.759597,303.468460,260.220644,327.495854]	233
[0.447064,0.318162,0.098983,0.204717,0.515520]	[272.621657,252.883638,294.992694,274.313458,304.824416]	348
[0.555931,0.467639,0.155650,0.353553,0.390687]	[292.803073,252.962324,298.742227,256.742239,306.296452]	238
[0.422176,0.441958,0.159869,0.442857,0.389474]	[259.457972,247.324358,295.525192,288.678702,304.248369]	166
[0.311417,0.440266,0.139523,0.136645,0.397633]	[266.862568,250.984737,291.668504,282.318510,304.513064]	141
[0.328667,0.305704,0.066391,0.570003,0.156069]	[248.744524,265.683338,313.909133,259.095753,321.573183]	255
[0.578921,0.427323,0.079495,0.603722,0.347217]	[268.903941,268.979966,308.699852,269.555264,281.401738]	224
[0.322560,0.423613,0.177172,0.430117,0.427965]	[294.729416,220.831050,286.861623,273.203254,324.755393]	286
[0.289983,0.547846,0.065248,0.270910,0.477501]	[305.796953,233.192614,302.111714,257.498886,301.721047]	464
[0.405291,0.319067,0.068172,0.167224,0.198940]	[289.835181,277.576755,313.235776,266.994567,260.819035]	495
[0.267114,0.169696,0.065238,0.356691,0.299808]	[301.010403,259.741088,315.321706,252.838003,274.166869]	339
[0.245531,0.309001,0.074889,0.392116,0.684126]	[307.312907,273.035186,309.696405,261.675890,235.300761]	268
[0.226398,0.288900,0.071052,0.527315,0.304883]	[307.523710,274.664168,308.214494,229.849957,277.265958]	347
[0.223722,0.337190,0.090554,0.295493,0.405059]	[308.340710,278.836173,312.451674,251.914138,260.006535]	303
[0.537230,0.525019,0.078702,0.132032,0.262915]	[284.096260,266.904275,306.403423,282.252375,263.953043]	345
[0.223325,0.453018,0.071583,0.123724,0.261297]	[303.112444,277.258213,314.599327,281.799142,223.919970]	109
[0.817415,0.730922,0.073089,0.137772,0.288678]	[284.807041,253.042997,313.354535,295.027084,263.797902]	114
[0.363453,0.718644,0.092850,0.185649,0.358437]	[302.315083,261.825926,312.398755,303.962569,220.015110]	171
[0.261786,0.648920,0.063103,0.318523,0.383701]	[303.790189,275.103425,306.205470,248.428486,278.029830]	317
[0.274903,0.631913,0.079095,0.535571,0.388332]	[293.949072,273.282767,299.019594,242.509244,280.716739]	197
[0.318958,0.254894,0.096169,0.549549,0.264960]	[326.435682,281.236233,292.771445,272.857615,232.277617]	353
[0.590596,0.434014,0.075211,0.138961,0.312751]	[291.385874,289.973335,317.750024,262.526032,248.806142]	277
[0.298582,0.673638,0.071687,0.325995,0.514220]	[292.228841,285.309884,308.856024,223.636304,277.778449]	141
[0.636349,0.614463,0.073970,0.212175,0.388727]	[288.928702,265.054409,315.952439,226.579187,297.113795]	105
[0.442597,0.269989,0.157471,0.407602,0.420063]	[329.808858,293.763997,287.828324,260.740323,223.006337]	326
[0.534978,0.351721,0.145635,0.249308,0.678926]	[308.947351,284.379560,294.438170,264.983164,243.698130]	212
[0.470076,0.567138,0.166965,0.348597,0.378212]	[310.273559,274.146344,293.810731,245.407775,279.389244]	185
[0.364203,0.646581,0.168289,0.324529,0.519521]	[305.482848,262.224213,299.604907,311.735964,227.125766]	180
[0.475863,0.655490,0.198479,0.261314,0.555380]	[315.233342,260.802382,285.764049,313.288349,219.422865]	130
[0.244715,0.658495,0.070682,0.292857,0.509412]	[308.129110,263.047891,301.317367,302.624065,239.041470]	255
[0.227974,0.198439,0.071542,0.291765,0.297684]	[299.098368,296.431282,313.404711,231.188000,253.097952]	418
[0.235323,0.349191,0.101720,0.373526,0.391206]	[297.761196,281.223625,299.716608,271.009922,247.189412]	418
[0.516366,0.296974,0.063524,0.381922,0.254408]	[281.738039,268.034802,313.514869,264.707239,286.342237]	383
[0.403070,0.418864,0.074003,0.502245,0.411178]	[273.059110,297.081781,307.411803,286.963357,244.854731]	335
[0.289588,0.182245,0.109400,0.243621,0.319492]	[275.660182,279.279289,299.258839,275.388829,281.166626]	426
[0.227464,0.170143,0.078007,0.515793,0.315969]	[296.475106,243.640328,313.988359,290.707783,257.376930]	379
[0.225808,0.624221,0.069975,0.513186,0.322536]	[307.050758,201.008314,315.105281,290.637355,264.850262]	216
[0.386532,0.262292,0.082212,0.352960,0.581633]	[260.126990,228.047097,326.303062,291.898114,278.106924]	155
[0.408733,0.669256,0.089953,0.482392,0.374580]	[260.610267,242.796950,310.648597,285.201836,279.308411]	125
[0.396567,0.232826,0.067582,0.506142,0.504044]	[265.286184,233.626924,312.112961,280.531366,290.321895]	115
[0.427386,0.713950,0.069195,0.656957,0.214371]	[276.244072,247.790286,315.691953,283.402665,278.971098]	292
[0.267750,0.241531,0.068428,0.306208,0.603436]	[270.617688,301.704332,313.114882,296.756425,226.148526]	493
[0.533611,0.234275,0.082351,0.769004,0.204792]	[250.184238,285.201181,315.877198,295.050162,254.428567]	284
[0.408879,0.419541,0.105506,0.394262,0.276670]	[280.982008,212.537230,284.637246,326.252567,295.350067]	235
[0.345134,0.397729,0.132981,0.542004,0.196243]	[279.445904,230.708860,297.450352,300.514406,280.106669]	201
[0.345670,0.486610,0.118462,0.234595,0.163909]	[295.994712,239.872854,310.484683,308.346254,261.220046]	280
[0.215025,0.404799,0.095570,0.346965,0.504834]	[234.261316,270.382710,309.740803,286.352455,289.461756]	262
[0.561108,0.425089,0.069428,0.472270,0.660992]	[242.901811,276.556252,316.950439,293.122862,269.858480]	134
[0.391813,0.367107,0.114316,0.322555,0.257645]	[264.202861,211.496596,300.141542,328.692327,286.448009]	344
[0.481760,0.700044,0.143175,0.581136,0.148270]	[265.246890,230.365263,296.234449,304.716827,292.042069]	210
[0.410999,0.464450,0.116876,0.190282,0.483934]	[257.516845,236.410061,295.735149,316.558119,289.038760]	239
[0.743896,0.428052,0.074275,0.595719,0.630736]	[231.419250,282.151445,307.250367,299.447338,269.036536]	208
[0.712750,0.375312,0.097731,0.262572,0.650251]	[243.111466,267.096798,305.932945,292.890601,278.533612]	112
[0.386681,0.300174,0.153728,0.420167,0.474996]	[294.333749,220.953335,298.661811,316.011208,272.690949]	248
[0.768801,0.395947,0.146104,0.548234,0.509097]	[233.441351,269.283645,295.597384,304.762825,275.979519]	201
[0.407984,0.499267,0.193331,0.599022,0.272051]	[261.852319,217.537990,283.513429,333.453465,295.376482]	266
[0.331670,0.249525,0.149661,0.352995,0.392289]	[284.939599,221.400515,295.720286,304.794419,285.129241]	211
[0.294514,0.375530,0.130302,0.210913,0.546528]	[224.756449,275.921730,300.493655,314.517614,275.956694]	192
[0.348533,0.265583,0.143757,0.517752,0.571190]	[257.528382,261.664016,303.373527,286.836235,270.093487]	142
[0.794466,0.318248,0.109836,0.540656,0.687497]	[233.508244,278.505506,299.347690,308.970111,266.997033]	104
[0.528748,0.523421,0.174524,0.364765,0.280917]	[284.135008,228.884608,295.369405,302.497591,286.292085]	245
[0.293164,0.620785,0.147036,0.430246,0.434851]	[301.401710,238.111552,295.287094,295.885962,268.180267]	158
[0.447380,0.449141,0.132187,0.152760,0.516209]	[234.007087,244.914696,306.331850,320.491775,277.717651]	160
[0.627887,0.438130,0.074505,0.404139,0.627025]	[247.142357,270.084187,330.748774,284.754253,268.480907]	182
[0.651644,0.465519,0.071567,0.565559,0.604580]	[237.405654,280.437633,316.899752,286.696438,275.928488]	78
[0.403751,0.595602,0.140942,0.297804,0.166092]	[266.589529,226.942382,299.160044,302.187472,297.630737]	247
[0.213207,0.312112,0.071888,0.213616,0.528523]	[274.896808,240.058977,316.657804,303.296642,278.852144]	264
[0.599448,0.375455,0.068464,0.548069,0.600304]	[258.713578,293.551703,321.944087,266.877322,251.232795]	262
[0.358891,0.471760,0.146224,0.332759,0.183170]	[265.237463,240.542298,296.649416,292.204934,307.858702]	331
[0.270819,0.643225,0.139578,0.323919,0.358350]	[272.844460,230.449454,302.068569,304.577711,291.762804]	214
[0.700364,0.372502,0.090326,0.396251,0.602774]	[256.731713,235.240191,303.993517,311.901768,285.258799]	179
[0.676684,0.460962,0.075302,0.347223,0.623419]	[247.000740,262.416171,310.018320,295.538621,279.459606]	93
[0.407556,0.482686,0.155732,0.281864,0.241013]	[285.032023,226.015248,291.569696,306.540978,283.175641]	186
[0.212951,0.323205,0.095322,0.132009,0.534339]	[264.809933,253.297330,317.209866,321.263128,253.434780]	281
[0.537249,0.307786,0.094439,0.423298,0.441309]	[241.181551,276.694294,316.889987,285.725395,258.409006]	219
[0.253781,0.270324,0.141841,0.454005,0.180323]	[263.005577,245.009792,294.919722,317.738759,280.311345]	355
[0.307883,0.578845,0.142435,0.531819,0.344443]	[271.092367,230.637447,300.508401,312.922305,288.948641]	232
[0.255579,0.494647,0.128147,0.562544,0.154941]	[262.917641,240.325080,294.962717,305.145958,291.412238]	157
[0.272751,0.473393,0.213716,0.385167,0.465723]	[252.553411,255.077971,292.950432,318.152364,279.668610]	289
[0.761528,0.321098,0.146696,0.562309,0.598919]	[235.602695,272.053501,299.246653,307.946263,266.541064]	226
[0.494577,0.385749,0.117205,0.383538,0.393427]	[265.323459,246.943199,311.726237,302.642740,270.264825]	249
[0.205651,0.412540,0.086480,0.175378,0.146997]	[259.319405,259.638626,328.047057,263.283427,301.469159]	307
[0.489115,0.353724,0.108762,0.157598,0.407927]	[232.681274,283.872617,310.267190,295.150511,273.455854]	315
[0.781556,0.392830,0.082018,0.534609,0.659626]	[227.491131,278.139840,303.352406,304.726526,277.955817]	171
[0.195388,0.192498,0.100122,0.543448,0.329639]	[301.901337,205.718618,315.645542,292.456175,280.670547]	187
[0.127543,0.334446,0.117701,0.246281,0.508952]	[247.327251,254.973145,313.208186,296.656142,288.454035]	172
[0.518044,0.482131,0.070814,0.249933,0.226360]	[254.339495,271.439340,306.959671,296.825856,273.162486]	250
[0.475003,0.417176,0.073846,0.289723,0.527938]	[240.139634,284.191778,303.998791,307.114413,255.137956]	126
[0.325501,0.408184,0.076243,0.860733,0.218886]	[265.870351,272.637429,308.169690,272.227691,285.492711]	156
[0.432653,0.263280,0.070977,0.236699,0.184298]	[256.209329,290.145265,310.656144,268.520775,279.799204]	264
[0.262849,0.337572,0.067165,0.293084,0.316059]	[242.826540,304.478644,312.863383,256.432510,285.553626]	254
[0.173554,0.448491,0.068856,0.194857,0.512976]	[276.026886,288.947779,312.210218,260.138333,274.313264]	318
[0.231680,0.593436,0.099481,0.305509,0.350356]	[256.603622,302.778856,307.202129,271.160190,259.034405]	288
[0.360288,0.327581,0.134441,0.124554,0.617748]	[237.506287,299.563725,311.772727,257.969473,289.041907]	222
[0.906398,0.390950,0.140348,0.200320,0.468067]	[236.545284,311.365984,309.621378,270.818751,270.646723]	171
[0.321443,0.392014,0.168887,0.254118,0.390146]	[253.593497,307.895019,305.867054,271.428610,263.062465]	130
[0.753802,0.528218,0.173408,0.317183,0.637712]	[232.576902,304.154180,297.384101,281.281910,268.341923]	118
[0.504457,0.471821,0.154604,0.265678,0.691391]	[215.336505,310.864538,302.177007,281.857978,283.748842]	123
[0.533253,0.364670,0.139948,0.267267,0.641574]	[248.615477,303.631272,314.426085,268.283917,267.658570]	105
[0.798382,0.726495,0.158380,0.338896,0.666634]	[226.444945,299.655756,296.010804,285.309949,270.762319]	98
[0.725721,0.416341,0.160527,0.327169,0.615102]	[247.187795,311.680191,296.247312,258.621047,279.136714]	102
[0.662699,0.607258,0.160654,0.496930,0.481757]	[248.575406,301.244094,296.728402,246.528717,289.799376]	72
[0.506131,0.475259,0.069261,0.344634,0.380754]	[238.228651,286.523292,307.180425,287.426131,276.591131]	205
[0.335338,0.458232,0.117345,0.352719,0.362335]	[288.281877,298.206280,295.317973,269.549869,250.062162]	329
[0.636892,0.316810,0.074057,0.329279,0.489714]	[257.032022,299.827121,307.382990,255.405710,286.776575]	282
[0.439333,0.562647,0.061454,0.524186,0.637943]	[238.967686,275.535042,308.380072,271.663232,294.065951]	167
[0.655653,0.355693,0.285867,0.276289,0.397958]	[264.115751,322.505641,289.154799,231.268435,287.288001]	459
[0.411057,0.521880,0.284344,0.349729,0.391303]	[227.793550,312.020950,302.273357,271.866759,282.048062]	216
[0.261922,0.400606,0.280876,0.380471,0.273237]	[246.040687,309.096421,307.107986,251.293104,285.721401]	165
[0.536136,0.299420,0.285048,0.445811,0.611328]	[257.105005,285.320946,332.229974,250.210100,278.637135]	118
[0.615026,0.417903,0.271192,0.266879,0.613018]	[260.840243,309.584655,302.698600,254.562723,276.073910]	95
[0.552791,0.490132,0.214520,0.296115,0.602209]	[229.632252,313.547929,314.466756,276.604230,250.795232]	129
[0.367965,0.285985,0.184805,0.305194,0.375856]	[260.915395,295.714739,314.845474,251.431911,276.911919]	232
[0.682697,0.385795,0.230635,0.313110,0.622097]	[247.277264,303.828995,311.000236,285.082468,254.358749]	227
[0.555073,0.287188,0.168481,0.329441,0.610708]	[238.770508,293.994709,323.549638,272.636921,263.202890]	218
[0.553045,0.235157,0.280473,0.433583,0.340655]	[302.069083,298.203748,314.223460,215.971725,266.912241]	337
[0.201485,0.405152,0.216039,0.544057,0.608781]	[307.111400,293.136114,322.750570,235.328302,245.267444]	289
[0.225078,0.435551,0.149896,0.556429,0.643472]	[288.129399,296.665003,322.385900,242.285160,262.112673]	112
[0.464605,0.264414,0.262023,0.319851,0.593552]	[252.557718,295.663738,324.263434,263.743668,263.130820]	254
[0.552316,0.383296,0.169087,0.224668,0.635631]	[244.713402,324.830847,299.652443,271.331016,255.020008]	202
[0.762618,0.559505,0.221344,0.239706,0.629992]	[231.375691,322.859341,303.132716,269.545626,265.330300]	58
[0.747445,0.437082,0.257593,0.214454,0.508825]	[246.289040,324.551472,284.789486,263.954887,274.718041]	83
[0.778106,0.344572,0.258034,0.201866,0.459976]	[224.108287,325.739861,292.605236,271.856813,275.540825]	161
[0.277069,0.480151,0.320154,0.268836,0.488771]	[226.355451,322.132106,292.155364,264.296881,294.234181]	158
[0.241409,0.478865,0.188116,0.228183,0.655434]	[230.619333,325.879401,294.540021,269.906545,271.104691]	77
[0.548551,0.554606,0.313649,0.244102,0.502438]	[226.495892,324.977428,290.703093,269.358267,282.001205]	70
[0.423891,0.586146,0.269478,0.222658,0.381997]	[245.046314,332.782078,277.482068,262.343241,280.682280]	74
[0.413990,0.606831,0.268638,0.275863,0.624705]	[242.307835,330.827607,288.575749,264.754577,269.267945]	80
[0.519809,0.539350,0.217643,0.201475,0.613691]	[250.352743,332.757062,281.704610,270.053927,266.760645]	93
[0.637915,0.592450,0.290917,0.274264,0.492504]	[227.066669,332.702193,283.202760,274.510527,277.056869]	95
[0.602585,0.587971,0.307670,0.241860,0.606119]	[241.344674,322.827235,284.410464,266.257299,280.619105]	76
[0.446512,0.532833,0.293090,0.233170,0.660267]	[254.307601,325.462091,287.051847,271.847742,265.082085]	120
[0.376811,0.547833,0.202114,0.241298,0.232024]	[277.437128,335.489285,276.590208,253.310674,256.028656]	279
[0.276521,0.204480,0.108277,0.520561,0.458334]	[270.122941,309.313705,296.238918,216.406401,304.835030]	561
[0.219835,0.159696,0.110817,0.368151,0.547336]	[273.732163,296.963044,308.014649,247.365707,280.908298]	226
[0.406531,0.181090,0.112070,0.523462,0.464326]	[282.943273,330.346755,267.908714,249.935962,275.100280]	271
[0.470689,0.261483,0.104657,0.915795,0.378815]	[318.986309,309.273769,303.889538,226.777210,253.832966]	403
[0.421775,0.182872,0.077433,0.377561,0.162757]	[285.186233,303.859198,302.482897,239.686866,276.270181]	295
[0.282064,0.337112,0.097424,0.338479,0.345875]	[253.260367,296.912325,324.546959,253.376601,275.653662]	213
[0.720309,0.419939,0.155073,0.387587,0.602613]	[241.105134,304.681362,295.217299,280.847837,265.142598]	131
[0.770811,0.465551,0.140947,0.295440,0.542426]	[250.223586,298.088755,305.781936,273.989409,271.365914]	93
[0.460402,0.335333,0.094596,0.204155,0.176290]	[276.935816,310.210177,302.592846,219.724035,289.495337]	201
[0.378395,0.225214,0.103365,0.308905,0.559592]	[243.448481,326.434797,301.315563,260.412420,275.601749]	227
[0.360018,0.182742,0.068775,0.340681,0.184683]	[272.804106,308.892277,313.978728,222.055752,287.233739]	303
[0.384885,0.166205,0.071425,0.315035,0.534704]	[220.754114,324.338904,307.869835,273.668056,280.427219]	330
[0.358871,0.147238,0.076739,0.313305,0.161535]	[267.223870,305.928665,304.753685,230.098298,296.374676]	297
[0.353245,0.133622,0.070394,0.276878,0.474449]	[272.655691,326.644133,309.526946,241.622018,262.016155]	292
[0.395057,0.387632,0.067529,0.409738,0.441843]	[239.663326,269.466246,300.210757,289.873638,286.555057]	330
[0.855819,0.293953,0.256129,0.335650,0.515723]	[235.089475,298.918705,295.462987,288.803190,279.331873]	474
[0.486874,0.305530,0.218479,0.318994,0.647674]	[240.376679,296.944751,317.500570,262.631162,268.990220]	192
[0.567484,0.453804,0.279475,0.245481,0.329451]	[234.058062,327.319922,283.425485,267.434909,278.407857]	131
[0.747964,0.355691,0.268572,0.206345,0.505942]	[231.927102,302.137936,313.357312,268.474304,276.146106]	142
[0.608126,0.444654,0.309705,0.509561,0.502263]	[251.434376,304.382052,306.240094,257.324985,283.016462]	116
[0.737400,0.403135,0.257053,0.234709,0.499079]	[248.058166,321.512730,294.553550,255.419230,274.624547]	117
[0.550727,0.289635,0.268750,0.229041,0.459959]	[224.651835,303.170109,319.580729,267.438927,275.409507]	158
[0.797064,0.556798,0.192034,0.221156,0.563247]	[239.125810,321.559177,296.163021,268.519074,263.616842]	136
[0.564709,0.226879,0.235150,0.410740,0.603551]	[232.855204,299.310080,323.032654,255.651393,276.431192]	162
[0.579743,0.492591,0.253573,0.287775,0.503161]	[257.879005,323.784284,274.705708,259.780962,275.711468]	161
[0.511593,0.574431,0.282132,0.220032,0.503458]	[235.216284,323.991946,277.778207,276.783455,269.616641]	83
[0.550833,0.455585,0.285700,0.174369,0.463212]	[234.404562,317.341711,293.948667,279.990581,266.542820]	89
[0.647179,0.402958,0.272524,0.239249,0.456964]	[245.997665,317.050812,301.872671,262.436774,264.480692]	112
[0.464178,0.584135,0.286303,0.331399,0.618032]	[242.882430,321.161389,296.377223,283.235310,247.685976]	88
[0.604621,0.526542,0.164956,0.341896,0.667657]	[225.289377,317.735081,302.190182,272.135381,269.438507]	105
[0.764163,0.346039,0.168004,0.368394,0.655337]	[230.477764,315.343662,299.530902,262.924762,280.731478]	74
[0.209826,0.367238,0.212536,0.326289,0.579454]	[253.215969,299.795219,313.599402,276.156231,260.417779]	247
[0.536115,0.313540,0.272722,0.233906,0.584625]	[238.429245,309.941438,308.197799,273.287493,261.706448]	253
[0.678047,0.624363,0.251907,0.243681,0.586158]	[255.169784,344.045749,269.192005,263.560763,264.396997]	132
[0.534035,0.593648,0.261729,0.248987,0.590560]	[251.934259,340.627043,274.199609,273.136526,254.019283]	112
[0.514064,0.617512,0.205132,0.237328,0.593343]	[239.718996,339.064985,282.730303,269.987746,251.449159]	89
[0.245656,0.668185,0.236829,0.237893,0.495617]	[245.621452,334.800339,278.386675,259.264403,260.364118]	57
[0.691449,0.505548,0.203709,0.234839,0.550159]	[234.047935,319.414128,307.432643,263.122079,265.779052]	157
[0.627539,0.277257,0.269557,0.203129,0.459647]	[239.564609,303.151624,315.336794,266.004776,267.086577]	169
[0.747025,0.414106,0.203136,0.408617,0.651311]	[226.766244,308.232312,315.160514,253.622410,280.678172]	151
[0.633757,0.344561,0.214321,0.391037,0.617779]	[246.165782,311.818285,307.641725,244.551226,278.289667]	101
[0.526462,0.328036,0.232657,0.298830,0.502746]	[254.270342,306.722165,288.894953,269.242119,275.783379]	134
[0.206211,0.473802,0.110359,0.479155,0.432296]	[286.666336,302.828361,310.577484,234.401153,270.817553]	259
[0.150578,0.462534,0.118694,0.478360,0.483101]	[247.990258,302.105373,313.208794,245.831731,293.098822]	172
[0.653731,0.371199,0.188271,0.295914,0.503960]	[237.342330,319.208316,289.849011,264.055430,278.314832]	152
[0.458200,0.322870,0.178663,0.229154,0.663254]	[233.644439,322.237516,288.892406,274.113798,269.793089]	67
[0.557711,0.504683,0.135733,0.334204,0.501558]	[255.941870,312.630168,303.221014,271.227431,260.784156]	111
[0.258902,0.635287,0.130656,0.483559,0.506459]	[238.418782,305.825235,294.268168,272.143904,272.052238]	120
[0.269032,0.395553,0.065125,0.415949,0.611402]	[245.115208,295.920918,314.163722,289.975774,251.916618]	138
[0.211204,0.504552,0.067359,0.379133,0.336414]	[261.595203,314.004749,294.444296,264.345451,272.088808]	285
[0.507705,0.117583,0.097743,0.542742,0.305881]	[254.962719,279.485248,310.652552,289.503170,263.715576]	315
[0.410768,0.406404,0.075807,0.555027,0.463594]	[250.991820,252.155822,317.050063,286.039135,285.377838]	188
[0.429707,0.347521,0.078503,0.329749,0.608530]	[234.426880,297.664814,318.048811,278.595009,267.701160]	186
[0.585659,0.450340,0.069634,0.384977,0.653662]	[249.244590,289.665497,317.189102,275.952324,268.213176]	135
[0.468386,0.485454,0.159310,0.322602,0.232165]	[276.113679,295.261327,298.440509,233.922212,296.496017]	326
[0.413399,0.334650,0.155131,0.455755,0.413283]	[255.857712,317.813862,290.466750,245.976104,284.099964]	209
[0.657139,0.442679,0.158782,0.301105,0.385065]	[240.621519,304.144898,294.110650,264.662591,281.108995]	118
[0.274000,0.534620,0.132373,0.480230,0.612462]	[252.047014,299.713052,295.197219,274.446291,268.304528]	66
[0.894725,0.351207,0.071313,0.394821,0.678855]	[235.773687,287.855480,320.229344,289.149782,263.829106]	115
[0.363917,0.611669,0.090688,0.261836,0.330481]	[259.476835,325.409701,297.966029,225.029989,290.757584]	284
[0.203142,0.353995,0.059596,0.377520,0.600354]	[306.426316,299.016108,315.056396,225.690984,271.460320]	358
[0.367382,0.431306,0.071813,0.374085,0.410645]	[235.519535,250.428267,324.835028,289.992692,289.055192]	309
[0.284487,0.678454,0.081144,0.337387,0.508456]	[233.193811,281.504543,319.577608,257.790682,299.697903]	141
[0.569339,0.591703,0.161397,0.209528,0.507378]	[243.205485,281.959987,315.953536,277.090234,278.649696]	293
[0.290394,0.539352,0.107647,0.313038,0.495664]	[218.460477,299.999408,305.844316,260.450889,290.986095]	273
[0.449701,0.319326,0.157492,0.448634,0.251677]	[284.679328,306.922192,299.938249,230.465396,274.619866]	269
[0.556981,0.310845,0.148305,0.542176,0.397378]	[263.854673,308.468615,297.751662,244.805908,284.839231]	185
[0.327992,0.437744,0.076010,0.407687,0.369546]	[275.524840,288.487286,325.033827,238.809521,276.431904]	190
[0.168703,0.234181,0.155957,0.304449,0.475526]	[231.117268,305.615535,292.662909,286.599918,296.890244]	330
[0.631356,0.421833,0.154521,0.369958,0.643659]	[231.605215,300.122743,295.357372,278.615782,268.616554]	266
[0.710895,0.418304,0.100928,0.366358,0.512774]	[232.810182,303.852003,306.156776,271.972476,281.134249]	119
[0.639151,0.370179,0.123117,0.310696,0.529014]	[247.861425,301.497523,311.396024,280.607799,257.550748]	77
[0.274394,0.227349,0.158179,0.293609,0.522751]	[260.223887,316.771843,288.797752,256.146749,276.186579]	115
[0.272528,0.708028,0.169074,0.368869,0.386901]	[239.487588,310.360639,290.060442,245.005229,302.003482]	113
[0.301873,0.290628,0.072265,0.296774,0.142295]	[240.119774,297.326208,319.983303,250.277541,293.974625]	204
[0.332085,0.177135,0.094276,0.320693,0.642705]	[233.443016,316.837663,305.796263,257.134711,284.181395]	152
[0.408903,0.214432,0.069268,0.494903,0.216346]	[262.781776,304.175218,311.521249,214.826549,302.387361]	383
[0.317790,0.210857,0.066248,0.364357,0.213241]	[254.439237,313.487846,310.002701,265.275573,272.867420]	322
[0.654242,0.629408,0.092962,0.407936,0.117141]	[269.650959,299.838867,298.381147,260.429981,261.694255]	287
