[0.439824,0.246067,0.340372,0.266250,0.131850,0.385976,0.155312,0.325464,0.155237,0.529436,0.206212]	[437.838841,408.787743,427.405466,403.475457,469.739679,508.728465,321.712530,353.986563,376.977719,431.499906,455.605892]	915
[0.245196,0.519806,0.267527,0.449028,0.260403,0.484019,0.156336,0.782737,0.446787,0.275763,0.101760]	[481.599785,372.877579,426.582282,361.113996,414.380404,451.348042,321.827295,356.693834,416.470946,425.228743,485.921773]	785
[0.207772,0.183257,0.165103,0.325091,0.305034,0.389356,0.152493,0.445467,0.129638,0.399915,0.151144]	[427.731122,438.629548,433.897446,387.172012,412.435050,506.614109,321.370172,355.191310,319.570484,439.639510,478.293257]	780
[0.099773,0.315427,0.534864,0.503496,0.345454,0.409173,0.153951,0.465126,0.138405,0.224693,0.150048]	[464.406389,397.268295,421.087078,402.956359,408.009420,452.996001,323.307647,354.945549,341.702710,476.938656,463.377866]	724
[0.706392,0.197415,0.662099,0.333775,0.380405,0.373186,0.151741,0.384474,0.265287,0.258744,0.168682]	[475.138546,386.466072,436.258147,363.231432,396.083028,460.742410,310.850892,365.254236,379.490116,481.925153,457.891524]	487
[0.940185,0.274140,0.436300,0.214616,0.432966,0.259991,0.139095,0.400386,0.242726,0.195121,0.344209]	[468.003330,437.494637,426.202782,350.346261,403.370794,446.464617,321.585446,365.895063,359.536817,469.656493,450.574373]	573
[0.433229,0.076620,0.300778,0.169810,0.307370,0.113427,0.150288,0.505027,0.215801,0.481246,0.193703]	[439.873418,433.473252,430.458713,388.860920,407.876735,488.041781,323.793529,351.571041,350.554591,471.348690,481.810941]	790
[0.284554,0.274840,0.470767,0.278173,0.414787,0.285555,0.153851,0.399822,0.527919,0.609591,0.376682]	[465.916661,429.717229,423.539721,389.993988,407.752461,436.532940,312.150542,365.153606,325.183863,453.221933,482.057359]	678
[0.891616,0.134979,0.749619,0.463890,0.394598,0.268154,0.152912,0.224793,0.650846,0.278797,0.376682]	[469.049014,440.035036,425.355467,359.349196,363.656698,448.316744,303.443906,377.057234,322.376540,452.084948,482.057359]	440
[0.328749,0.142712,0.472614,0.557869,0.248400,0.338964,0.152912,0.255571,0.250604,0.202565,0.248522]	[440.211994,454.942087,411.119499,341.399242,413.662541,485.500935,303.443906,350.941828,332.366075,470.469121,467.441902]	635
[0.429164,0.324384,0.281939,0.212556,0.403754,0.360528,0.148964,0.445968,0.221082,0.186093,0.300258]	[486.326470,393.926438,479.387874,356.691054,388.482497,447.049996,300.915400,359.774750,359.547036,421.731386,471.708714]	733
[0.473640,0.205795,0.263718,0.310352,0.280455,0.207394,0.148505,0.515291,0.204917,0.242249,0.214495]	[443.644477,398.741838,439.582150,382.459784,423.919440,493.784914,322.285786,351.126545,416.229191,427.262960,470.110339]	785
[0.350847,0.099729,0.371789,0.120751,0.330037,0.474239,0.139421,0.516657,0.227049,0.233721,0.179712]	[463.031896,394.432282,459.614264,333.898967,453.527982,463.937178,322.143463,352.361800,379.042979,422.938600,449.479043]	644
[0.413245,0.217212,0.201145,0.109858,0.262194,0.385106,0.150055,0.457387,0.136442,0.229883,0.341512]	[429.710301,343.731267,463.891726,378.169853,395.286496,515.247707,321.596721,352.255440,401.564926,426.476258,449.341051]	696
[0.593462,0.348969,0.366434,0.144303,0.335770,0.632025,0.143014,0.401596,0.176871,0.177225,0.649268]	[474.792106,405.819416,400.553778,364.654321,416.968102,483.449844,314.426370,364.111469,420.749440,427.972823,436.481382]	737
[0.324326,0.483696,0.205777,0.079713,0.364323,0.535079,0.156038,0.656882,0.150283,0.250077,0.231492]	[477.567236,403.454453,403.634017,364.324602,409.477832,500.399100,322.211696,355.299638,428.752438,427.941108,436.632873]	482
[0.690476,0.152329,0.481583,0.255513,0.413061,0.570539,0.152384,0.300494,0.250131,0.248776,0.409613]	[472.806418,405.528144,444.942589,339.129478,353.595016,502.475848,319.408824,361.245460,426.833819,422.831477,449.404085]	501
[0.355149,0.186784,0.278212,0.104752,0.279764,0.298644,0.153341,0.575298,0.056017,0.243244,0.448714]	[483.394997,447.417386,411.218861,427.744460,398.328295,476.509646,322.644859,355.817329,343.409250,461.996987,429.319915]	842
[0.224932,0.614699,0.255528,0.183089,0.386282,0.458844,0.156870,0.437699,0.382813,0.240669,0.320314]	[472.338575,302.380406,407.980946,396.911811,401.942661,481.255331,322.042718,360.222936,437.395873,404.893541,505.849441]	947
[0.460048,0.252977,0.363564,0.719506,0.357776,0.497266,0.155375,0.370355,0.642735,0.208800,0.388481]	[481.389586,301.500000,377.855936,410.153546,360.206306,456.067690,321.585465,361.890353,446.677946,484.733105,440.375216]	611
[0.413306,0.384517,0.153190,0.192769,0.349318,0.155877,0.144467,0.305560,0.770593,0.207423,0.264111]	[445.974660,296.538653,399.813114,416.242162,376.579427,440.616287,320.883212,362.780666,437.591692,478.904574,463.191650]	632
[0.344071,0.101884,0.149976,0.121815,0.210029,0.154046,0.143976,0.574556,0.492659,0.426626,0.332457]	[449.534295,379.453824,350.047767,414.473063,438.233108,447.200770,318.347194,361.199484,443.908714,475.962564,502.429148]	930
[0.334311,0.226779,0.352227,0.248546,0.224626,0.586014,0.139065,0.503667,0.449213,0.237583,0.248717]	[459.911558,296.109756,414.140543,430.883121,445.809140,490.961658,321.097759,355.170505,417.889316,471.567958,448.125698]	659
[0.357554,0.231373,0.291107,0.106157,0.191753,0.224805,0.152602,0.373600,0.424659,0.212408,0.335463]	[434.467832,305.039514,403.189699,438.146535,457.506209,472.329485,322.510624,356.297864,423.614316,444.925650,481.725971]	412
[0.181816,0.824722,0.417148,0.144911,0.286532,0.255591,0.157036,0.453547,0.651058,0.487801,0.290872]	[469.986219,283.838875,407.912758,433.655387,404.281141,435.895217,313.763300,362.247462,420.212984,479.507814,444.581306]	607
[0.420630,0.277981,0.174303,0.246510,0.211768,0.134680,0.155397,0.384602,0.413965,0.162978,0.232457]	[454.406557,297.252475,371.254020,442.672133,411.861887,505.327007,321.389883,359.613655,426.593552,486.094634,433.286856]	764
[0.219706,0.558835,0.150796,0.740379,0.249468,0.284763,0.156494,0.359944,0.701360,0.437563,0.230077]	[469.583656,295.999753,434.324257,395.895247,386.072559,433.037090,321.713780,359.641697,415.627678,470.006497,473.646582]	750
[0.925757,0.262717,0.244436,0.179821,0.437231,0.288033,0.150976,0.361249,0.506356,0.358106,0.359078]	[468.856833,374.634047,339.139319,403.823865,371.276983,436.555614,314.658867,391.915099,443.139996,433.784568,489.473314]	642
[0.619012,0.372623,0.355037,0.269563,0.384894,0.219849,0.146662,0.439325,0.242602,0.257766,0.272071]	[465.887189,363.898974,425.556621,337.479424,434.461117,455.837269,315.956158,365.714035,430.066144,406.303555,455.070407]	752
[0.233301,0.161484,0.151038,0.455194,0.352021,0.243002,0.136182,0.445885,0.554658,0.141418,0.408029]	[467.379486,408.470874,440.789695,278.601815,426.622737,457.459647,323.677107,360.624929,422.737975,440.579362,484.687939]	798
[0.213815,0.269220,0.084927,0.348223,0.249376,0.255146,0.146641,0.501390,0.505543,0.416313,0.397231]	[480.786392,385.960349,440.612378,280.131392,426.288597,409.130385,316.163583,361.474463,428.650519,472.920054,494.440972]	568
[0.152501,0.291489,0.321922,0.679288,0.368203,0.082769,0.147148,0.415930,0.682397,0.100939,0.144102]	[424.386958,396.287018,436.611775,292.080646,450.231494,494.955133,315.622438,365.101371,413.041606,464.440139,488.731216]	642
[0.083293,0.246915,0.147424,0.668627,0.148822,0.187256,0.147370,0.451810,0.886484,0.248894,0.330879]	[455.506018,381.966496,455.567351,291.270198,465.488459,453.773162,319.282637,354.644545,408.991976,494.193345,487.201183]	646
[0.403248,0.179167,0.125921,0.410736,0.171881,0.181394,0.152227,0.379390,0.765156,0.276265,0.290288]	[463.191147,385.778289,450.595355,296.957350,452.444307,423.380350,320.034739,356.648453,413.973449,460.398365,489.318972]	592
[0.172382,0.225346,0.167916,0.593091,0.215865,0.139592,0.151581,0.327820,0.541106,0.177747,0.231236]	[436.392078,382.059231,453.589523,297.647556,460.780113,465.307751,320.439391,356.340713,417.897876,499.509634,488.915903]	559
[0.528908,0.110526,0.256845,0.455682,0.367769,0.244711,0.150109,0.299670,0.336285,0.305847,0.253169]	[447.913063,378.263252,442.106757,309.521069,464.354312,441.818701,320.222320,355.813820,425.737977,497.371448,448.058200]	644
[0.135852,0.201733,0.380108,0.361180,0.419153,0.282954,0.148283,0.336460,0.408255,0.298248,0.252371]	[468.479394,358.341984,374.612733,406.572668,420.991936,437.698874,314.037804,357.159606,427.424109,494.975142,449.703588]	625
[0.682243,0.286366,0.287433,0.166895,0.513765,0.265852,0.148283,0.324854,0.413791,0.547089,0.252371]	[471.717792,342.250007,347.538305,442.338488,371.498867,445.561937,314.037804,358.692701,439.366972,509.175985,449.703588]	496
[0.348270,0.149270,0.394469,0.312387,0.390106,0.272338,0.148283,0.230296,0.295574,0.195846,0.330303]	[422.977632,374.343717,370.646965,353.968404,389.243203,495.855073,314.037804,359.341090,451.137339,498.232960,467.177393]	755
[0.548390,0.199875,0.092081,0.173908,0.412551,0.182159,0.148422,0.239133,0.139717,0.190792,0.320236]	[479.431324,388.395808,399.246115,366.648319,373.207983,494.742714,312.929305,360.104726,468.950449,439.240129,463.963083]	766
[0.526393,0.168978,0.293470,0.229015,0.393479,0.288440,0.145087,0.376072,0.385208,0.196809,0.344294]	[424.415768,354.992633,423.916629,359.911968,408.851610,482.193660,315.457960,355.502675,439.040845,433.156394,464.891934]	779
[0.308914,0.163335,0.190205,0.514409,0.277787,0.205024,0.150082,0.391764,0.777225,0.451319,0.354046]	[428.685313,307.624492,450.291308,366.650432,461.841377,453.077469,320.725923,355.937588,411.506498,486.583896,470.531487]	780
[0.169921,0.279537,0.242549,0.566121,0.300903,0.319977,0.153504,0.415278,0.621732,0.205203,0.294864]	[473.994299,350.365999,446.582745,330.073527,414.625044,435.496865,323.164458,359.603465,417.544257,443.234308,488.473252]	509
[0.455103,0.258349,0.101946,0.565952,0.426095,0.142260,0.142952,0.416915,0.470019,0.175564,0.312962]	[433.361002,348.679344,428.709861,342.968295,459.892972,485.963356,320.575236,353.649796,424.464947,457.006181,462.498531]	572
[0.109698,0.141548,0.087913,0.141277,0.571878,0.217012,0.142435,0.435546,0.440155,0.175564,0.312962]	[459.070954,348.732326,414.855749,380.405769,424.895798,469.438478,316.932791,353.836907,441.083477,457.006181,462.498531]	570
[0.562137,0.202291,0.320637,0.204990,0.543875,0.220906,0.144547,0.406857,0.522449,0.170912,0.264249]	[474.009555,369.401973,394.890159,401.740988,400.580910,460.226661,313.780784,367.853627,438.658529,434.895488,458.236874]	464
[0.800810,0.235016,0.119866,0.124517,0.544719,0.196830,0.144412,0.365799,0.391569,0.176783,0.186404]	[475.324993,372.735217,433.825724,373.295699,405.295850,458.302296,311.289021,364.960104,430.132220,439.344508,462.867040]	441
[0.675557,0.218146,0.198972,0.149050,0.546236,0.192454,0.145742,0.324803,0.281148,0.152611,0.186404]	[464.202659,360.235537,414.172949,393.403117,407.223671,466.105232,307.536504,365.118691,441.968606,440.053790,462.867040]	278
[0.907931,0.293417,0.368994,0.105138,0.632539,0.185193,0.151235,0.340863,0.327007,0.166848,0.154698]	[463.981956,431.859432,378.519781,303.007996,413.857553,467.519141,295.484467,356.024585,446.501706,428.700718,468.176849]	460
[0.319379,0.112560,0.487872,0.317243,0.298825,0.182728,0.137739,0.626835,0.102676,0.228978,0.293573]	[477.360218,438.241432,390.190840,267.387790,421.185524,447.475273,314.223006,354.291665,428.966849,462.988866,499.550300]	879
[0.377608,0.182475,0.424819,0.665878,0.305588,0.212840,0.150891,0.389993,0.331662,0.351583,0.165184]	[446.426904,441.200433,375.921164,288.804362,457.344154,437.065330,318.591501,354.820069,432.323280,513.861859,452.575843]	786
[0.050749,0.281414,0.388119,0.886913,0.322856,0.343246,0.154534,0.291852,0.613216,0.115652,0.255582]	[464.085281,437.583615,379.027965,285.693351,474.357878,455.974618,318.928192,355.082924,410.636546,455.591716,502.951789]	587
[0.222213,0.201486,0.141626,0.385712,0.435134,0.238765,0.150974,0.342069,0.416677,0.145957,0.206078]	[458.549055,402.299435,329.393182,406.686125,447.560515,428.033024,315.712599,354.607919,427.323168,451.715620,503.423726]	758
[0.398967,0.561283,0.536661,0.201200,0.398631,0.155098,0.157083,0.238333,0.455725,0.107735,0.234129]	[471.323855,436.791844,370.973926,287.382231,405.985489,415.968603,308.788673,358.438018,430.630172,407.079014,488.876750]	696
[0.186405,0.106955,0.342044,0.177369,0.490637,0.143060,0.084319,0.321694,0.333502,0.675443,0.160272]	[467.056775,430.994116,365.328134,350.226589,387.041297,453.696026,361.890423,340.171831,417.259243,476.781995,439.412425]	949
[0.949193,0.156324,0.490307,0.376509,0.690046,0.232171,0.104632,0.269299,0.262878,0.234710,0.252562]	[463.707529,424.236330,343.414963,392.451709,422.197068,427.351071,356.102865,326.147267,396.504664,438.598035,487.726979]	735
[0.733203,0.145981,0.251711,0.296819,0.518969,0.284079,0.101829,0.174255,0.284339,0.233341,0.252562]	[472.225587,386.277026,397.524818,384.717561,405.332273,436.764900,319.786624,330.408180,397.717744,427.467792,487.726979]	521
[0.836707,0.141668,0.275855,0.184061,0.498241,0.259116,0.106577,0.156490,0.418727,0.240442,0.260076]	[473.068582,394.165223,346.256812,407.094482,402.950130,428.455512,319.849534,335.376781,410.212518,422.202776,497.424943]	455
[0.182672,0.172811,0.337702,0.097563,0.210378,0.192646,0.153954,0.468798,0.193706,0.610164,0.337402]	[440.680999,419.526508,406.126905,370.858805,406.996031,471.681971,324.819960,345.772344,401.303758,490.108232,479.761916]	992
[0.780002,0.132776,0.185798,0.315209,0.224976,0.188060,0.153954,0.371365,0.451460,0.353531,0.282011]	[465.892735,397.823569,410.039555,367.657600,424.293130,450.256459,324.819960,345.527329,398.328076,460.231982,465.541847]	587
[0.295311,0.285329,0.359914,0.632568,0.252081,0.181800,0.151106,0.260487,0.422252,0.327540,0.174719]	[476.815178,394.135602,389.761869,394.623710,391.280393,450.965923,295.184220,372.359440,404.842227,430.659203,446.649090]	495
[0.954737,0.163294,0.333970,0.191801,0.283773,0.182020,0.151106,0.272983,0.449083,0.368504,0.174719]	[472.744134,401.303198,371.116692,390.976878,383.436906,451.097195,295.184220,373.115965,419.065640,438.404398,446.649090]	385
[0.378998,0.254749,0.357789,0.584592,0.457896,0.442310,0.152897,0.301326,0.342924,0.217453,0.376048]	[466.900284,425.768106,364.130000,369.593643,439.879638,449.709678,290.969462,360.395637,401.211565,405.169774,513.101345]	936
[0.393528,0.225460,0.240783,0.092728,0.539964,0.382982,0.150775,0.280923,0.315098,0.174411,0.398248]	[464.702893,405.814796,373.481823,368.746604,439.084319,449.456271,297.994461,363.709901,435.363177,424.074116,511.741763]	498
[0.656711,0.439456,0.396233,0.420918,0.438181,0.315037,0.151915,0.230212,0.314262,0.178762,0.394190]	[473.260316,421.986073,327.936886,370.829599,371.688041,434.198656,287.500813,359.642861,431.673062,411.362398,507.047500]	557
[0.360808,0.421522,0.394351,0.681274,0.585349,0.239759,0.142361,0.460854,0.234013,0.187421,0.421139]	[474.306590,435.116935,349.732560,341.163506,420.464591,512.906120,320.674770,354.436120,418.507753,428.677106,443.407340]	774
[0.513583,0.111015,0.228128,0.263138,0.330861,0.142970,0.140973,0.440518,0.230463,0.229077,0.355076]	[474.438294,408.425169,384.748214,360.902600,433.820544,465.654931,316.625328,352.597374,450.476515,383.208891,437.403876]	783
[0.274638,0.245720,0.111569,0.675359,0.288705,0.226534,0.147518,0.375473,0.522807,0.231356,0.225590]	[482.310723,430.645889,370.117102,333.763586,438.116822,509.841350,320.637149,354.040639,436.226973,469.801647,469.576128]	1033
[0.656995,0.244651,0.219217,0.469652,0.404380,0.235763,0.150423,0.306704,0.417307,0.311862,0.310800]	[470.817874,399.673663,421.295957,332.581003,408.853664,507.466375,318.311831,355.517033,435.887422,460.827158,445.404494]	515
[0.793607,0.249440,0.555982,0.410635,0.377858,0.451053,0.156435,0.503913,0.244441,0.855299,0.184867]	[481.108961,385.449069,371.191344,344.286974,385.588956,439.297700,321.413696,358.005967,430.955097,488.465436,495.052062]	662
[0.249531,0.193170,0.258161,0.450779,0.229047,0.403336,0.153728,0.353107,0.230712,0.614167,0.229035]	[480.174413,430.165212,344.996896,391.951596,401.336222,454.396743,320.669584,358.830877,424.706583,476.310292,483.154143]	812
[0.699766,0.333607,0.466647,0.415463,0.528938,0.533963,0.155414,0.230353,0.259089,0.382873,0.254021]	[483.486282,364.205061,335.924127,413.478379,402.251083,417.191338,321.723714,315.075462,447.182486,493.947344,490.846419]	656
[0.793120,0.134199,0.249712,0.174260,0.478737,0.239227,0.158773,0.190252,0.246540,0.159792,0.355864]	[476.386102,394.895728,373.230035,410.856865,405.254773,454.972510,325.349037,311.845277,419.599923,469.230494,477.034254]	642
[0.501945,0.284002,0.344687,0.313886,0.370508,0.215805,0.150106,0.195589,0.158503,0.559552,0.288513]	[472.481105,366.922008,369.200953,391.065907,436.521880,439.492598,304.401150,323.442698,435.669437,494.551323,489.332638]	733
[0.929320,0.142521,0.464346,0.300312,0.540335,0.632186,0.151019,0.214945,0.137335,0.650954,0.448742]	[473.568181,331.814038,372.601494,415.217130,412.444816,393.420056,322.406309,334.680228,440.909509,464.041806,513.922285]	631
[0.879126,0.168410,0.445928,0.180055,0.499379,0.692397,0.151019,0.206985,0.134995,0.559450,0.465422]	[472.895264,301.947142,390.148478,398.815057,416.071441,407.143008,322.406309,327.170800,435.147239,466.637806,528.331928]	280
[0.158107,0.199739,0.282033,0.210249,0.262300,0.087264,0.143829,0.403473,0.212687,0.267223,0.355368]	[467.745539,428.337770,372.842669,354.172550,445.493568,414.506934,322.588582,350.172107,411.375132,437.761764,553.586690]	927
[0.470136,0.146385,0.267634,0.374943,0.355795,0.233364,0.153196,0.548559,0.410385,0.841063,0.359769]	[474.594400,423.515913,325.354330,378.349798,418.957789,428.811063,318.069805,351.341356,420.787033,487.864478,456.345802]	982
[0.860607,0.140157,0.127766,0.278258,0.375643,0.269317,0.158009,0.703716,0.375851,0.478762,0.661709]	[473.086625,380.852572,381.428372,424.509261,408.533534,471.914518,320.788638,353.272665,407.071689,464.241247,442.204817]	616
[0.540980,0.222096,0.167663,0.538244,0.692468,0.237361,0.118973,0.213649,0.311098,0.192681,0.301627]	[461.630623,385.663328,427.005090,363.628635,425.535729,426.858106,329.131179,321.452753,423.636525,457.755752,483.234082]	735
[0.586537,0.099412,0.442911,0.272768,0.488324,0.258302,0.123884,0.244462,0.277381,0.203104,0.140103]	[471.779887,319.640031,373.110863,437.345127,422.757540,413.012909,320.631921,308.374394,417.681790,420.175219,483.267965]	572
[0.423136,0.157562,0.442853,0.170336,0.464511,0.267647,0.142485,0.695219,0.486787,0.457303,0.250184]	[485.330961,312.912507,375.102767,459.812801,407.316520,485.082618,318.646985,352.948496,382.222176,473.346140,447.699230]	832
[0.383797,0.089838,0.094400,0.067860,0.426356,0.208806,0.157407,0.722750,0.335037,0.609898,0.435367]	[473.063729,430.759851,387.349407,391.909330,386.942331,467.085413,321.865182,352.741279,382.226296,478.785113,502.079903]	631
[0.667975,0.317599,0.357856,0.218867,0.527265,0.482567,0.156162,0.241353,0.120146,0.314035,0.314108]	[486.627236,344.770756,416.790387,388.603787,404.139926,472.062116,324.205219,342.698751,417.603193,445.677853,471.658995]	800
[0.540671,0.194613,0.231206,0.152470,0.560095,0.322302,0.150357,0.257183,0.145322,0.439890,0.394346]	[478.602160,365.805101,366.714461,431.725721,425.556783,440.828110,294.863457,335.429585,406.194853,460.541649,479.490773]	634
[0.210992,0.168971,0.232761,0.587891,0.372986,0.344253,0.156996,0.458350,0.188013,0.414602,0.234737]	[476.262200,407.672041,405.139310,333.166023,396.203043,450.382333,321.852788,354.313801,440.269636,466.843679,497.506216]	966
[0.519256,0.575883,0.174739,0.519273,0.389620,0.784072,0.158870,0.550665,0.355729,0.306073,0.243403]	[483.144379,402.905794,457.775351,311.961337,403.988609,429.032654,325.731291,355.255027,354.909563,470.270103,493.639742]	511
[0.180427,0.164069,0.073505,0.082756,0.354281,0.403300,0.158075,0.573383,0.239320,0.338263,0.104527]	[409.470777,411.488299,386.982230,402.752108,398.352828,476.056033,323.282362,354.675853,427.752646,498.395208,488.952989]	868
[0.177406,0.225422,0.160691,0.572391,0.628760,0.187145,0.155661,0.226990,0.463361,0.096721,0.074804]	[456.735467,442.433628,438.000453,398.736616,417.343861,516.253463,323.063111,351.944412,305.908286,472.258220,413.370950]	1251
[0.283637,0.335785,0.439457,0.195069,0.328941,0.187145,0.149578,0.145223,0.391430,0.125757,0.074804]	[485.322450,435.349959,441.804272,279.484432,418.179465,516.253463,318.516804,361.974948,393.050030,453.661871,413.370950]	682
[0.267855,0.309270,0.419912,0.408341,0.427321,0.146153,0.136244,0.575136,0.176364,0.173752,0.405019]	[448.809695,465.087089,427.783423,376.457573,425.695718,501.669244,322.310911,353.577267,315.296619,445.930665,434.504941]	680
[0.416207,0.361241,0.105810,0.390355,0.313348,0.335141,0.151192,0.321421,0.134032,0.148173,0.288507]	[453.303099,463.946546,418.138699,386.989955,439.303694,486.314162,319.705302,358.481619,336.256573,419.749731,420.060223]	681
[0.560795,0.506779,0.290613,0.280114,0.222287,0.335141,0.151075,0.329299,0.089462,0.145049,0.288507]	[411.333995,501.285605,396.953587,343.397492,468.291012,486.314162,317.270390,358.217473,379.029663,414.888368,420.060223]	492
[0.364149,0.844469,0.172279,0.429357,0.617780,0.185342,0.148651,0.382632,0.126765,0.144226,0.273950]	[446.420929,485.411603,398.692697,400.807445,431.483215,439.725757,311.543809,359.947864,357.747270,460.890843,443.593557]	942
[0.493601,0.392654,0.146184,0.256655,0.389821,0.265475,0.150876,0.400080,0.113051,0.141088,0.193208]	[466.850048,429.360095,364.858737,432.271817,452.951754,436.697866,309.440587,357.701684,328.096134,451.079914,455.326245]	440
[0.212163,0.211777,0.242740,0.562095,0.304303,0.378390,0.147685,0.482697,0.174482,0.308479,0.091085]	[407.517409,482.686888,403.868377,349.660862,463.819744,459.510830,316.578306,362.703929,381.421540,415.244812,483.155160]	888
[0.277065,0.418426,0.242740,0.562095,0.227162,0.525700,0.147685,0.482697,0.174482,0.176097,0.245421]	[485.005892,407.131876,403.868377,349.660862,458.441130,435.895903,316.578306,362.703929,381.421540,444.217514,481.018335]	382
[0.564099,0.594202,0.405821,0.297907,0.195099,0.694813,0.152228,0.398318,0.159471,0.242317,0.235590]	[469.298670,425.170667,373.258190,377.971965,463.118237,402.173375,313.402013,365.616803,354.276548,445.712073,486.628994]	596
[0.578745,0.488590,0.222444,0.359744,0.261275,0.694813,0.155183,0.357529,0.270221,0.278059,0.228318]	[433.558952,456.727243,338.135651,350.296135,464.538400,402.173375,309.928284,361.026494,387.335083,439.403433,487.085312]	452
[0.528231,0.482175,0.193936,0.283066,0.445788,0.467087,0.154078,0.766343,0.190528,0.198140,0.201648]	[428.956239,484.474757,326.992388,370.696381,433.804588,462.013817,321.640439,355.059899,404.634605,421.623082,489.533035]	644
[0.348329,0.422230,0.228947,0.315415,0.445232,0.491888,0.148299,0.343992,0.107790,0.184263,0.232692]	[468.166285,455.766455,312.886494,394.282144,428.198520,464.566627,314.476709,345.900258,397.348811,453.830493,474.264789]	599
[0.515227,0.582563,0.116832,0.136183,0.335360,0.484572,0.155160,0.648814,0.314852,0.197001,0.195881]	[438.166538,485.277837,402.324826,442.211833,395.211414,444.004096,320.613030,354.113104,353.977165,417.800054,507.109566]	912
[0.249955,0.534643,0.132986,0.303237,0.175007,0.519329,0.151882,0.745278,0.192298,0.196401,0.127828]	[449.400415,483.869234,377.717438,380.788349,435.116604,438.119001,320.582438,355.215311,403.122371,387.511989,520.869565]	783
[0.131165,0.252931,0.209100,0.487218,0.209432,0.233326,0.149188,0.227559,0.236036,0.321937,0.262249]	[490.326781,486.062251,443.043958,348.714238,416.065850,454.865822,319.535969,331.687272,396.818266,421.927224,480.184688]	828
[0.624575,0.441710,0.394599,0.212253,0.547466,0.456601,0.156601,0.771421,0.088673,0.337111,0.266738]	[431.997655,490.122337,449.948558,306.500023,377.456903,431.437072,324.923878,357.080196,423.679178,386.310083,509.484380]	675
[0.227851,0.451632,0.309495,0.254738,0.142707,0.165580,0.155889,0.394065,0.178912,0.649079,0.405093]	[440.797451,476.932133,462.071555,364.844664,421.839059,507.746868,320.436092,328.784377,345.377584,420.499633,427.269942]	953
[0.396972,0.748722,0.332554,0.334876,0.240248,0.213624,0.157914,0.276129,0.241132,0.454918,0.389582]	[486.225326,477.506368,433.195350,370.819823,372.232717,464.761323,322.205155,320.592823,420.402487,451.073752,434.880627]	782
[0.435035,0.426175,0.444254,0.396338,0.394131,0.185075,0.157914,0.210763,0.241925,0.230043,0.355879]	[468.361455,481.041307,422.365808,432.679869,369.985804,484.721092,322.205155,329.058666,302.968885,435.674647,429.106352]	666
[0.201662,0.459419,0.385443,0.535205,0.451563,0.239689,0.144922,0.239076,0.248745,0.208460,0.439189]	[450.940202,484.576919,394.708543,436.309431,351.025966,485.894111,314.784618,344.441511,316.025565,448.020801,478.213365]	736
[0.479055,0.533768,0.410806,0.370711,0.374006,0.281689,0.145745,0.135414,0.197821,0.269269,0.221997]	[461.241019,493.348413,393.396029,440.591522,368.890808,492.065834,315.000350,352.165877,312.084558,430.869025,457.727264]	552
[0.744112,0.392446,0.332862,0.131201,0.232647,0.182068,0.149433,0.134668,0.231477,0.278032,0.230425]	[494.766524,483.281138,386.071288,392.987687,392.231514,476.811094,315.994555,337.398319,391.652098,422.573852,465.875138]	576
[0.622872,0.432643,0.499971,0.114611,0.333889,0.361614,0.153213,0.593097,0.190014,0.313281,0.285216]	[497.609260,479.835809,397.935384,411.224620,378.891612,470.684257,321.898460,350.614883,369.546151,399.442576,463.183212]	677
[0.588077,0.281076,0.377537,0.226973,0.307903,0.456621,0.154621,0.231666,0.359347,0.204337,0.245800]	[494.533020,476.475128,449.592348,404.419889,303.371011,454.286861,323.060563,336.591218,385.946036,418.483109,479.248871]	684
[0.603596,0.706554,0.304276,0.184936,0.201320,0.165306,0.157150,0.214785,0.241018,0.267161,0.137311]	[454.995355,491.145784,426.173041,374.452868,368.464719,452.201654,323.508405,311.406035,413.235358,432.866636,492.128621]	558
[0.568897,0.330823,0.310400,0.193162,0.148852,0.368256,0.157086,0.629645,0.273202,0.378145,0.249033]	[483.383116,482.787404,402.369139,399.002352,410.161537,463.998512,324.237759,353.448615,373.980702,393.005360,474.304166]	694
[0.596375,0.306202,0.496298,0.268403,0.461277,0.772157,0.155642,0.456946,0.217611,0.261372,0.267512]	[493.489950,470.648631,403.187937,436.498605,356.802621,430.421003,325.101747,348.160818,333.756620,394.553683,498.549223]	601
[0.743902,0.467720,0.610309,0.163136,0.205787,0.772157,0.151508,0.324569,0.316483,0.312298,0.249100]	[479.038526,480.075074,412.010803,387.429912,373.082407,430.421003,322.464288,353.013466,406.083987,376.572733,495.327067]	483
[0.494492,0.626845,0.312023,0.317081,0.155360,0.464122,0.156407,0.239225,0.223319,0.593275,0.156630]	[454.858386,477.195062,412.619034,367.774231,382.694486,411.915003,326.085337,304.428091,414.431047,433.796025,517.200193]	742
[0.648855,0.456485,0.402412,0.417498,0.152578,0.132655,0.151000,0.227384,0.163496,0.242021,0.263056]	[487.794046,484.154236,410.340463,374.455782,421.009649,412.041676,322.160085,307.542365,382.031648,446.055452,496.627344]	726
[0.171555,0.693171,0.519929,0.506012,0.396579,0.670418,0.156098,0.618708,0.414608,0.315378,0.259578]	[465.681317,491.405307,407.419015,306.587596,420.350781,436.522626,323.017932,351.201719,381.839824,398.736786,499.136432]	723
