[0.523144,0.182875,0.182663,0.478202,0.388022,0.243451,0.281616,0.594400,0.237662]	[222.620099,211.133686,177.115400,153.645756,212.419065,159.866727,249.133690,234.355191,235.541577]	1049
[0.419209,0.133316,0.342228,0.222489,0.409624,0.172127,0.165998,0.608319,0.181525]	[218.740619,201.847700,156.540871,162.319042,202.823924,177.962466,253.381003,236.137128,219.889388]	664
[0.456996,0.180394,0.446085,0.303245,0.498313,0.329044,0.272631,0.299536,0.303924]	[232.438477,218.237728,174.871682,152.927370,237.121225,141.577635,227.876301,207.855018,210.216221]	1015
[0.179550,0.246342,0.183411,0.232047,0.285822,0.237138,0.156571,0.217696,0.349704]	[172.530560,197.146631,201.793233,157.738282,223.733375,165.099096,240.183075,245.842244,226.358588]	1050
[0.261820,0.117288,0.126136,0.240469,0.364327,0.253258,0.171680,0.162639,0.360718]	[148.655980,178.159463,238.040853,202.759334,215.735308,187.946877,240.675715,226.059347,218.692800]	839
[0.221618,0.166911,0.312709,0.266347,0.158970,0.088660,0.214015,0.248230,0.327197]	[223.269363,243.982759,155.735684,136.174689,172.113133,198.797648,264.956923,209.491677,226.135690]	1403
[0.380185,0.068483,0.454846,0.226558,0.379474,0.349286,0.291976,0.281138,0.265790]	[228.522536,212.565332,169.874671,164.243207,201.269217,134.988513,238.234099,218.037613,224.345197]	1207
[0.476642,0.104768,0.696495,0.539285,0.437949,0.696133,0.415361,0.383871,0.174380]	[241.056181,236.436298,168.823686,150.472723,181.430381,163.766845,201.278559,208.091255,259.091854]	797
[0.308159,0.140423,0.482465,0.469778,0.197053,0.399673,0.495238,0.218253,0.328994]	[212.328673,262.650853,166.625561,139.647198,192.565683,140.099700,200.183399,215.573974,259.934433]	616
[0.399869,0.088968,0.593988,0.517915,0.239737,0.255497,0.394619,0.221894,0.358453]	[197.055746,265.186645,147.443747,145.706419,186.736150,159.714383,194.197536,238.979366,252.860181]	477
[0.336525,0.084522,0.245122,0.174997,0.221638,0.293787,0.365662,0.381498,0.209580]	[151.098116,257.106932,192.079212,152.673264,205.147385,187.279658,236.081734,217.017625,232.399776]	1037
[0.349866,0.264025,0.351927,0.340848,0.229932,0.216093,0.213766,0.299510,0.318794]	[167.505360,234.316903,152.240554,148.102065,241.584862,204.866139,211.819138,245.458931,212.754143]	1075
[0.369574,0.291021,0.217586,0.303153,0.284666,0.171515,0.373693,0.212852,0.233451]	[138.262019,186.003585,199.531180,146.332079,245.193466,235.808885,212.549442,211.697071,251.432365]	1030
[0.334815,0.133109,0.180974,0.277888,0.299462,0.190773,0.216727,0.142437,0.214734]	[214.396868,198.602482,206.332141,155.572062,262.684323,213.924718,207.185490,242.335181,209.336747]	1161
[0.461749,0.040520,0.154225,0.277888,0.314527,0.111417,0.257337,0.400885,0.275159]	[151.743141,187.193989,207.092994,155.572062,256.983353,193.593329,199.838607,264.705102,204.881527]	705
[0.201664,0.055573,0.179759,0.190943,0.242399,0.193987,0.204014,0.484853,0.315569]	[200.057933,165.862558,220.146763,155.307045,243.725100,183.486553,207.110345,251.955217,201.890795]	746
[0.304816,0.082889,0.239592,0.272405,0.256020,0.187636,0.172834,0.229880,0.335784]	[196.018647,163.985798,245.746020,159.607599,237.709273,180.154847,207.514302,232.997171,202.715105]	613
[0.357754,0.130560,0.198005,0.279905,0.235553,0.182820,0.355975,0.146851,0.282903]	[171.695526,176.530746,234.331626,157.209842,213.373598,263.367808,187.265349,208.334506,200.946404]	666
[0.335877,0.054169,0.173508,0.258830,0.187173,0.272259,0.418833,0.190571,0.293073]	[199.382910,161.459476,223.307437,138.795968,198.929882,257.889541,196.167696,198.107127,199.247021]	536
[0.345255,0.032941,0.258770,0.258830,0.189060,0.179582,0.368826,0.190347,0.298774]	[215.765575,163.889851,215.359718,138.795968,164.327472,268.485566,201.526696,204.353403,197.180954]	310
[0.123683,0.086059,0.240209,0.190494,0.254277,0.205573,0.361488,0.160627,0.294844]	[159.449517,189.804775,215.298318,139.753265,182.972481,251.446771,210.457152,194.693996,199.906920]	375
[0.290961,0.036822,0.201461,0.140421,0.246510,0.293789,0.372749,0.203983,0.304360]	[168.868867,173.552719,220.974346,134.921697,186.345465,272.418987,198.204700,218.050569,199.796971]	499
[0.299386,0.036339,0.252809,0.140421,0.283260,0.289240,0.362233,0.223725,0.293170]	[215.102253,168.240125,212.398575,134.921697,157.222254,289.612297,198.568374,209.356039,202.950382]	327
[0.371793,0.051132,0.271220,0.099557,0.148252,0.244449,0.443690,0.209857,0.321211]	[218.669044,169.112501,198.778290,134.994710,163.456501,272.904722,203.252384,189.124191,200.312269]	278
[0.286980,0.050911,0.287796,0.233728,0.225179,0.280758,0.476062,0.216654,0.342033]	[203.896876,184.296875,191.905942,143.826380,150.817364,306.904174,200.723154,201.692592,205.916975]	758
[0.404634,0.159876,0.157214,0.678804,0.237804,0.166620,0.533987,0.230316,0.332043]	[244.029456,188.559448,174.483418,133.470605,138.970162,287.110292,224.681177,206.773524,208.720186]	755
[0.349081,0.104631,0.228427,0.372136,0.204408,0.245097,0.202406,0.158428,0.261986]	[208.672449,186.490879,204.661820,123.085580,182.556511,291.683519,216.554902,196.020212,205.728597]	862
[0.429155,0.075577,0.274576,0.810857,0.369031,0.210972,0.209494,0.332232,0.304357]	[238.120176,199.153184,138.542339,127.889088,181.389735,277.727812,215.951972,201.751661,201.449437]	712
[0.189686,0.092736,0.244162,0.446524,0.341762,0.150443,0.146437,0.225672,0.418281]	[208.111261,191.434771,173.859117,129.439783,199.034549,254.540850,221.669732,194.586507,209.083385]	827
[0.254839,0.064233,0.482545,0.473096,0.385287,0.206978,0.101591,0.372198,0.162209]	[274.869799,223.662780,162.224044,164.286879,140.555268,260.486250,235.120542,213.949092,204.785215]	1388
[0.225888,0.114088,0.477322,0.327438,0.324723,0.050421,0.118867,0.532659,0.158108]	[232.395809,259.768061,157.891884,139.230221,166.901356,178.066525,235.961370,236.727249,241.105354]	990
[0.196012,0.116002,0.368697,0.294918,0.322931,0.557730,0.192954,0.324314,0.189603]	[223.969069,245.009927,182.535187,142.011181,169.175143,157.232912,257.954362,240.544572,228.771587]	1055
[0.333736,0.084986,0.283700,0.381475,0.293787,0.592008,0.236218,0.475539,0.131970]	[238.900794,238.598201,157.591000,172.861222,148.876167,218.235030,246.459105,221.311507,227.715615]	1237
[0.138341,0.080965,0.186077,0.288431,0.263390,0.291528,0.282060,0.098175,0.180644]	[216.740111,254.964149,176.632236,161.972107,187.911332,232.055978,225.617225,215.547774,234.244458]	1184
[0.125273,0.102074,0.268105,0.523861,0.358352,0.223778,0.361624,0.215282,0.211115]	[169.030716,249.340820,243.160453,149.994915,161.558160,198.981869,209.359056,247.083132,217.962599]	1262
[0.208801,0.082808,0.227179,0.231564,0.209469,0.194083,0.193019,0.097004,0.301790]	[175.424978,249.117054,220.061471,168.956494,163.953203,201.879416,197.007900,240.384608,230.561289]	889
[0.345409,0.045080,0.145681,0.441474,0.190057,0.245372,0.191127,0.254921,0.193568]	[198.483707,240.005300,219.637946,135.405249,174.090250,188.960918,232.147666,234.860220,253.156611]	1058
[0.175177,0.034918,0.240815,0.652244,0.548493,0.247728,0.347803,0.323028,0.189990]	[232.457253,245.182671,187.671170,124.836367,156.055891,159.037695,216.798566,211.657311,246.464637]	948
[0.088780,0.036720,0.216930,0.409578,0.527998,0.518989,0.231188,0.430599,0.296330]	[203.005744,251.780315,171.146205,152.404754,200.003437,144.341716,198.856185,223.723455,249.474590]	686
[0.096610,0.076951,0.294387,0.470415,0.340838,0.366160,0.299713,0.271658,0.169257]	[207.845514,231.271262,191.520360,131.707476,153.575234,189.191315,227.001421,221.619490,295.534847]	1076
[0.154535,0.143870,0.254627,0.753079,0.234542,0.440065,0.409704,0.316264,0.438964]	[179.213891,265.871811,229.457677,129.113577,191.704727,153.938854,221.608527,213.287628,284.967839]	960
[0.117827,0.240488,0.405504,0.824330,0.264673,0.298600,0.132053,0.301129,0.208927]	[186.900498,256.688556,248.145234,132.774556,175.848888,169.745698,237.733975,199.922170,279.750538]	721
[0.325934,0.135691,0.096866,0.316811,0.183434,0.230656,0.136264,0.256382,0.116629]	[222.400509,257.263866,151.444932,134.894996,162.856636,235.114187,238.634603,223.856394,244.401467]	1409
[0.070435,0.065418,0.287784,0.410616,0.176672,0.425098,0.144049,0.357517,0.224749]	[173.012289,208.728150,161.748834,189.867514,166.024946,252.340967,253.184679,220.091716,266.221623]	1099
[0.440332,0.070773,0.300293,0.223135,0.199532,0.376604,0.162418,0.457253,0.247791]	[206.502269,242.646493,226.394275,134.747795,138.105911,208.323695,216.828976,203.934027,245.822646]	1113
[0.143634,0.059280,0.404043,0.564908,0.209431,0.086171,0.428812,0.491529,0.424917]	[209.191604,228.689906,157.773473,136.497262,194.075744,172.226653,232.739254,190.465482,289.592836]	929
[0.347117,0.098869,0.422723,0.564908,0.128192,0.354648,0.298550,0.345582,0.212199]	[175.621164,206.319636,219.641754,136.497262,216.532856,193.719681,226.784067,202.760348,274.306716]	857
[0.621245,0.085717,0.500052,0.444894,0.204195,0.395052,0.266996,0.265001,0.139875]	[206.531503,252.600665,146.274206,133.345133,175.141299,225.272615,223.706301,218.856304,266.868682]	902
[0.512704,0.167450,0.414592,0.447579,0.208026,0.092993,0.371712,0.333049,0.528184]	[216.813865,242.203955,215.167680,145.307005,193.833511,158.607276,201.139710,212.589035,283.503290]	1164
[0.115244,0.091191,0.328385,0.476130,0.429230,0.203585,0.232323,0.304184,0.264074]	[236.882338,229.920564,178.242770,137.162205,165.877338,191.132607,204.281509,202.558718,296.993423]	906
[0.340913,0.050036,0.514438,0.832796,0.240768,0.134496,0.220066,0.272938,0.423584]	[213.244619,259.770268,161.886201,129.723446,169.033013,201.256803,212.200256,198.939015,270.939523]	652
[0.215955,0.055160,0.170937,0.191888,0.261947,0.209304,0.236131,0.281543,0.469856]	[170.428594,246.066722,199.916478,133.301741,166.104126,199.501653,207.227737,221.217898,304.488975]	1015
[0.244882,0.063387,0.283313,0.614123,0.387163,0.092565,0.438956,0.287165,0.334628]	[223.867274,233.658004,210.317088,134.800945,174.190048,157.850256,217.125279,208.350511,293.663743]	1022
[0.631902,0.090918,0.285105,0.203354,0.574801,0.383184,0.372134,0.457920,0.188155]	[203.839621,255.264628,208.366150,142.648666,166.736115,139.730611,214.355443,201.829063,295.801298]	728
[0.307012,0.129021,0.326600,0.190264,0.266759,0.308686,0.336399,0.444602,0.188777]	[207.295347,211.064950,199.285972,142.375474,205.288348,154.100672,222.515543,207.368150,285.839342]	792
[0.439269,0.082186,0.284987,0.252007,0.292165,0.435896,0.144488,0.271047,0.231798]	[241.732446,207.996974,232.174482,127.493288,184.794701,134.960926,221.668102,208.670503,274.706908]	955
[0.365397,0.050203,0.368723,0.167784,0.379454,0.254599,0.315534,0.297350,0.213085]	[232.882016,203.922739,225.977497,168.319261,158.498238,191.389746,191.966645,217.986226,270.701945]	817
[0.096367,0.103901,0.266989,0.119084,0.421437,0.428409,0.236165,0.300875,0.381717]	[212.978275,207.594504,239.052586,136.860325,165.419054,143.136811,209.493726,207.199523,272.641135]	1062
[0.083286,0.174508,0.281388,0.109551,0.305401,0.083598,0.231044,0.335338,0.344822]	[206.915021,235.314616,211.247348,138.966951,169.836648,171.632106,238.665278,217.805365,278.507560]	958
[0.073529,0.185495,0.737055,0.244086,0.313109,0.321984,0.089047,0.447405,0.190947]	[195.293242,196.679706,236.794062,171.197427,185.771638,175.782779,237.542559,191.637738,273.797286]	987
[0.461856,0.075873,0.413073,0.571922,0.413196,0.318514,0.158587,0.347414,0.383844]	[179.916684,232.643070,204.640347,148.435456,175.565540,157.192141,232.896926,197.056033,285.340552]	953
[0.421487,0.058267,0.473840,0.218589,0.243272,0.118215,0.221963,0.324671,0.208696]	[153.953816,198.856535,215.310286,130.438160,254.533452,175.532414,269.862039,218.873684,243.795106]	1259
[0.218094,0.096447,0.318953,0.298673,0.406417,0.307002,0.213343,0.299341,0.146630]	[136.516148,218.702425,245.038007,133.131425,266.179829,150.027040,251.541055,234.624742,202.908941]	848
[0.447637,0.065893,0.208261,0.314532,0.360395,0.231932,0.104245,0.382871,0.395460]	[146.469110,215.517613,224.885836,173.056727,214.492152,202.240861,248.761290,204.285802,251.996163]	1153
[0.143679,0.191287,0.220472,0.095820,0.274880,0.274541,0.221600,0.172538,0.280469]	[192.008975,207.824734,210.436670,138.040334,208.883904,177.434832,269.984585,232.807853,214.066207]	1406
[0.338966,0.154407,0.212559,0.328420,0.237660,0.186921,0.267899,0.317143,0.220150]	[145.718989,190.034516,217.361393,159.476329,196.617211,200.976460,271.342203,262.616047,203.050754]	599
[0.783980,0.211140,0.249177,0.422280,0.202797,0.333957,0.380909,0.317698,0.261528]	[136.518771,179.105488,222.690323,168.390830,200.561539,189.894115,275.006695,263.207994,207.094547]	365
[0.858381,0.148297,0.242868,0.560407,0.225981,0.322975,0.320064,0.331338,0.224532]	[131.154943,190.119717,222.766401,157.373780,196.368099,190.320913,260.857452,255.395557,208.452444]	293
