[0.523501,0.261896,0.429958,0.511933,0.428295,0.396829,0.336551,0.313634,0.408190]	[588.677650,403.499660,489.743186,560.419942,570.814175,569.628956,632.234578,292.312861,534.992717]	777
[0.358526,0.275831,0.700595,0.771028,0.510502,0.634859,0.334388,0.323199,0.247284]	[369.975605,406.757267,534.660672,553.769079,627.222326,704.860340,618.285574,290.006374,415.879993]	512
[0.260674,0.375138,0.792790,0.854617,0.980326,0.345507,0.339345,0.290940,0.256091]	[540.220015,401.797118,543.398460,555.344222,623.610267,594.168206,611.913865,293.967101,393.027098]	252
[0.371615,0.376539,0.735692,0.726084,0.981545,0.290657,0.229559,0.227786,0.252609]	[438.538399,403.204686,543.629721,556.069656,624.944339,688.115996,613.570730,264.951608,391.008527]	229
[0.439377,0.161634,0.328736,0.728945,0.423214,0.268607,0.393307,0.335949,0.410279]	[350.505325,405.178920,640.419305,549.683104,565.770259,642.347808,623.465702,405.057756,398.009602]	513
[0.604581,0.227056,0.342288,0.758433,0.354559,0.599088,0.326319,0.236306,0.234309]	[358.910298,406.131652,589.010219,552.443702,620.636841,723.529536,620.616260,255.282243,372.618260]	403
[0.678377,0.208986,0.626949,0.831133,0.435054,0.588855,0.352053,0.224057,0.236936]	[333.524686,413.198351,587.951697,540.786447,599.726653,738.038526,648.099816,285.011325,374.214213]	184
[0.291183,0.344973,0.513364,0.752212,0.747612,0.287722,0.343888,0.299949,0.414367]	[328.541914,410.138231,574.756712,550.192507,612.367485,683.862579,621.837799,366.463308,379.376886]	241
[0.282136,0.227043,0.631792,0.817807,0.452071,0.546558,0.354640,0.233556,0.426165]	[322.028907,416.592242,578.198932,522.785856,614.184137,719.677202,660.323936,300.065029,384.010550]	184
[0.587759,0.218516,0.691277,0.755627,0.489337,0.508797,0.362401,0.258734,0.483827]	[330.848963,409.162442,593.331273,522.080322,587.776034,728.490988,659.048008,292.050490,370.051365]	143
[0.323962,0.262279,0.502162,0.490997,0.334879,0.299441,0.336631,0.262769,0.461901]	[332.887743,407.719485,642.978155,593.739210,607.735828,709.216065,614.909931,298.222042,351.520474]	373
[0.406739,0.363615,0.298420,0.782282,0.290288,0.356211,0.326727,0.232830,0.242494]	[339.595089,411.160029,645.339776,559.491811,584.171596,702.588664,618.633724,345.329350,325.713782]	317
[0.410045,0.362674,0.415396,0.781056,0.361375,0.736877,0.334388,0.181083,0.249041]	[337.989871,411.418470,624.264108,552.509293,588.312526,705.263509,618.285574,279.412703,361.931721]	324
[0.473011,0.232564,0.143497,0.734038,0.322453,0.389296,0.258107,0.196347,0.243306]	[333.879310,409.921897,630.952559,564.696227,540.131295,644.939318,636.671977,499.674492,359.401738]	565
[0.278762,0.347883,0.381909,0.489964,0.326296,0.648076,0.334352,0.210055,0.389536]	[425.827571,405.201579,571.143744,561.812833,579.836554,681.133898,640.551087,254.252712,499.702074]	675
[0.525545,0.343384,0.779858,0.873808,0.460668,0.801971,0.346517,0.180887,0.215153]	[336.633551,419.026703,548.874508,532.136997,625.801686,706.231642,646.567816,308.313862,395.377297]	364
[0.665061,0.133104,0.209748,0.805214,0.484686,0.281766,0.336418,0.223317,0.380642]	[334.543203,411.764491,651.460699,530.952238,556.326550,680.677757,649.682180,390.551563,409.345516]	555
[0.155950,0.347577,0.369066,0.553634,0.094230,0.298794,0.328157,0.292175,0.331918]	[364.412167,408.601045,562.131660,537.484231,561.595932,693.310850,648.430530,333.195682,505.046716]	592
[0.453448,0.360352,0.339405,0.778452,0.325906,0.531500,0.356208,0.210634,0.112731]	[339.566619,401.674053,534.159811,533.637831,539.352016,713.365710,646.737254,322.141163,583.298353]	545
[0.422613,0.362758,0.379053,0.865491,0.293486,0.918661,0.391567,0.228388,0.265281]	[344.345461,407.413617,588.252717,560.903097,615.416035,717.493141,634.166981,259.818295,364.463806]	590
[0.388180,0.338713,0.534485,0.823101,0.633340,0.528382,0.343888,0.248957,0.259674]	[344.633707,404.648326,562.969004,563.852577,623.464995,718.164889,621.837799,249.126143,373.312084]	173
[0.485858,0.371630,0.220969,0.642932,0.518946,0.807766,0.319493,0.197595,0.188485]	[339.151554,403.139118,622.214833,569.561785,588.188162,719.611603,602.452068,359.848674,341.929226]	561
[0.476880,0.362603,0.466138,0.680955,0.344186,0.469777,0.332534,0.225726,0.290788]	[346.095957,407.355765,591.273149,575.037623,604.690201,702.627034,621.089591,359.081620,338.381897]	456
[0.414481,0.364830,0.494533,0.787592,0.666841,0.685489,0.339345,0.203135,0.265985]	[333.854687,410.494728,569.084906,561.876764,625.631668,707.230310,611.913865,271.828832,379.275543]	249
[0.556702,0.359273,0.273522,0.770334,0.456242,0.599378,0.337407,0.159958,0.301484]	[325.415168,416.526259,662.612260,573.083111,594.969103,714.030912,633.554082,256.827386,331.283985]	390
[0.204349,0.323003,0.361529,0.755735,0.303564,0.439354,0.336551,0.417701,0.337028]	[402.491347,407.746144,616.023151,568.179304,571.916794,681.841229,632.234578,259.364320,449.118613]	602
[0.322859,0.268543,0.524205,0.829101,0.743461,0.455725,0.345695,0.325449,0.422856]	[344.342201,408.240782,557.056918,522.811147,619.656791,711.090223,658.784802,270.661520,396.776614]	303
[0.455220,0.227734,0.672805,0.829101,0.523746,0.284263,0.345695,0.231591,0.314476]	[333.120917,413.333593,571.555827,522.811147,606.302623,715.406512,658.784802,297.751325,362.521137]	212
[0.203724,0.358248,0.246576,0.781056,0.354156,0.259309,0.334388,0.289969,0.230402]	[366.967416,398.634631,657.809537,552.509293,571.848601,720.159778,618.285574,339.762699,314.563656]	535
[0.364426,0.261409,0.563838,0.790404,0.357164,0.685890,0.328398,0.275503,0.239746]	[345.974285,400.878301,638.116404,613.778938,584.873920,715.801896,600.281320,257.595682,360.044246]	461
[0.385745,0.364545,0.579227,0.810076,0.268468,0.674207,0.341001,0.253298,0.258394]	[345.838476,410.069845,577.619126,560.461967,623.280001,711.316985,611.248774,269.720914,351.207558]	228
[0.377364,0.172869,0.594107,0.785192,0.313869,0.690148,0.328398,0.156591,0.239572]	[338.907508,412.965713,625.347515,616.186664,576.510517,700.444130,600.281320,334.474637,357.556616]	252
[0.437651,0.363615,0.147855,0.773673,0.365600,0.682300,0.326485,0.164733,0.224349]	[339.412380,411.160029,588.335140,550.551848,552.642764,703.970079,618.217236,379.254090,438.076292]	505
[0.312231,0.365490,0.268780,0.743360,0.268648,0.858204,0.329181,0.221538,0.266813]	[403.990599,408.419508,620.584787,637.650422,623.668676,683.999514,597.879937,255.106250,344.330508]	385
[0.550244,0.365491,0.534147,0.824170,0.578382,0.855121,0.363334,0.212847,0.272339]	[338.638593,408.245521,638.302213,576.160596,596.599146,711.302156,619.109513,296.528820,361.479095]	421
[0.432528,0.367497,0.550176,0.742429,0.655708,0.764296,0.318160,0.192551,0.294695]	[356.901152,407.822682,567.520511,574.653047,625.486159,711.186383,623.208039,246.624396,354.871534]	165
[0.409486,0.373392,0.613818,0.729386,0.502682,0.532979,0.323459,0.193407,0.286770]	[355.042045,404.653392,561.212432,568.205647,633.272775,713.060232,612.497010,329.470587,358.959180]	214
[0.421160,0.213664,0.314556,0.716016,0.364543,0.495520,0.324161,0.175821,0.272249]	[351.898421,411.982135,668.456080,554.513165,545.233814,718.625022,634.002142,271.481822,377.061769]	391
[0.420198,0.364545,0.516075,0.769675,0.267298,0.688943,0.329181,0.210063,0.266633]	[332.804769,410.069845,589.097324,631.887153,603.276623,703.685897,597.879937,295.464334,370.660598]	433
[0.405331,0.360342,0.655570,0.743619,0.535705,0.733867,0.335541,0.197555,0.245119]	[350.074416,409.894404,574.103203,562.429064,610.442822,700.554989,638.189952,257.535250,379.444711]	196
[0.405897,0.369080,0.405213,0.798495,0.472944,0.751267,0.344367,0.189364,0.240649]	[339.047463,404.281866,646.817944,553.100420,581.597029,718.555369,619.926594,246.277450,385.488788]	321
[0.260791,0.183225,0.495546,0.749491,0.400483,0.369910,0.329181,0.137626,0.276009]	[353.508370,459.115537,582.096973,639.160454,583.988042,677.349174,597.879937,318.033556,346.164262]	558
[0.440226,0.222722,0.255117,0.464265,0.601231,0.430725,0.336551,0.265257,0.773433]	[334.107030,414.787176,515.311285,569.486366,621.621823,561.288556,632.234578,504.338582,461.911766]	585
[0.526460,0.163066,0.250942,0.771028,0.380290,0.314767,0.334388,0.290834,0.211994]	[328.031789,393.944417,651.807878,553.769079,534.827155,629.749256,618.285574,443.696258,417.230112]	590
[0.160295,0.317271,0.471807,0.832061,0.383435,0.475661,0.344367,0.278003,0.224011]	[354.021153,398.794299,637.886194,548.470961,587.563244,703.014405,619.926594,292.166758,379.419845]	480
[0.481891,0.371398,0.609538,0.805256,0.596894,0.907767,0.389530,0.202628,0.248036]	[328.192807,412.395615,597.667573,545.268772,615.863990,708.789212,649.372678,280.031527,398.948863]	218
[0.205362,0.329431,0.342439,0.730455,0.480764,0.617484,0.336631,0.615923,0.216225]	[344.293480,406.543528,553.643661,603.051031,608.153408,709.436994,614.909931,369.342186,391.420166]	425
[0.542733,0.271885,0.361949,0.395859,0.505794,0.323697,0.345925,0.238891,0.243745]	[341.063943,406.702597,553.054855,552.708605,650.665180,715.965298,606.249068,295.386402,365.809072]	382
[0.172044,0.360989,0.293998,0.285345,0.335058,0.361920,0.256989,0.254164,0.236537]	[343.958728,402.493275,629.579973,545.781539,543.392597,712.529127,646.483746,342.825169,373.893456]	433
[0.218756,0.347138,0.544376,0.741012,0.247726,0.486448,0.329181,0.727070,0.198099]	[363.051746,400.582006,547.273252,646.347102,589.154462,713.781835,597.879937,400.152161,364.243418]	493
[0.393446,0.368545,0.708672,0.844880,0.578257,0.434068,0.358148,0.293807,0.306797]	[426.397141,410.858390,605.093828,580.598008,592.972530,653.397016,610.330506,312.632137,377.795476]	324
[0.400933,0.363671,0.601237,0.795460,0.595145,0.774223,0.248818,0.219128,0.301408]	[349.539731,407.835775,580.084365,573.048919,598.105685,708.444822,628.877172,298.636940,377.735544]	138
[0.323059,0.247725,0.797522,0.758697,0.677424,0.812805,0.326315,0.178461,0.298432]	[349.073472,413.077641,573.051664,644.744438,601.558415,705.096384,588.034233,289.694095,372.195177]	123
[0.343800,0.262279,0.537199,0.864591,0.621894,0.271065,0.356582,0.262719,0.297909]	[347.335146,407.719485,562.595411,576.125110,618.317226,719.532749,615.892335,245.948755,360.472785]	175
[0.454951,0.310509,0.186111,0.704847,0.399826,0.695133,0.215073,0.177200,0.138057]	[347.129658,402.145942,595.985246,567.390936,503.579395,715.121712,664.736280,365.584079,485.003450]	647
[0.232143,0.363156,0.309318,0.518961,0.129099,0.265350,0.335923,0.306569,0.592330]	[351.451508,407.100969,562.738766,589.722078,588.908016,720.773737,620.551186,315.029036,470.287010]	705
[0.389310,0.269041,0.789605,0.886494,0.768396,0.843418,0.346517,0.201382,0.231570]	[352.053466,407.860681,555.790661,533.780962,605.680791,709.630242,646.567816,320.747471,410.240690]	282
[0.399408,0.363922,0.720252,0.844057,0.626416,0.885883,0.343888,0.231793,0.227802]	[343.377092,409.661125,571.371793,548.437247,605.257779,705.585917,621.837799,309.920894,406.991755]	116
[0.232111,0.364208,0.704945,0.754439,0.739424,0.727962,0.334097,0.257838,0.347594]	[349.195389,407.211406,580.125313,574.668936,613.134836,713.521079,629.618243,272.141933,390.106765]	163
[0.476584,0.220031,0.389136,0.655447,0.388409,0.491953,0.323066,0.154778,0.333390]	[344.139971,408.787339,557.958459,559.993823,620.257267,723.563658,596.233188,287.447579,391.288040]	273
[0.200848,0.364593,0.456658,0.761599,0.463516,0.319555,0.324180,0.653507,0.263610]	[354.367405,407.546681,559.056653,591.397088,589.540935,700.747531,628.486274,359.917492,373.798081]	408
[0.488656,0.365555,0.292919,0.878277,0.397253,0.354870,0.380195,0.219123,0.239385]	[378.478099,407.948922,642.927868,565.601963,578.776424,698.695528,609.644276,337.307291,303.692765]	470
[0.422526,0.364681,0.494215,0.866608,0.540134,0.458270,0.386667,0.231375,0.291787]	[352.823175,406.028535,637.792567,576.731731,580.495681,704.288496,618.053063,270.294086,358.077771]	347
[0.452307,0.365130,0.671664,0.696215,0.685478,0.878159,0.338614,0.215501,0.314110]	[341.522953,408.420143,603.590075,646.986563,596.353941,710.003088,593.659949,282.527856,356.999662]	192
[0.403279,0.348291,0.762735,0.679572,0.628586,0.999475,0.242920,0.161108,0.289038]	[344.239883,415.627583,573.765343,567.145705,615.069768,709.253116,630.617750,263.844467,369.858683]	138
[0.393289,0.364545,0.659219,0.752572,0.500288,0.685489,0.325533,0.241115,0.329880]	[345.910454,410.069845,587.001352,568.134164,613.669574,707.230310,639.711124,257.750030,387.207769]	178
[0.421399,0.369874,0.303640,0.760412,0.305597,0.294348,0.344367,0.260209,0.236698]	[362.823437,408.344572,653.708962,556.606579,586.735202,725.850255,619.926594,244.651769,364.018039]	413
[0.150186,0.353915,0.149675,0.463041,0.438172,0.429987,0.336551,0.555966,0.260602]	[352.956054,405.814935,600.568064,566.587859,543.942131,703.062991,632.234578,283.351016,521.430014]	631
[0.444358,0.363215,0.398127,0.875973,0.319482,0.843377,0.345321,0.228134,0.240398]	[336.371413,407.900656,580.126440,557.303210,635.808097,720.619204,622.250551,285.655042,361.990907]	717
[0.397549,0.368697,0.493879,0.743745,0.575844,0.746864,0.345321,0.221808,0.348301]	[345.814208,404.061394,593.078155,549.072305,607.758399,723.357587,622.250551,256.575909,396.030261]	188
[0.393931,0.219585,0.566239,0.754353,0.710171,0.645658,0.345321,0.155198,0.343588]	[345.924472,418.671035,602.915416,549.306939,610.951034,712.055052,622.250551,246.143047,387.508590]	136
[0.284942,0.361174,0.633756,0.637127,0.889685,0.226911,0.391280,0.150902,0.272979]	[316.559070,412.672491,583.614446,557.202359,606.723287,492.643870,611.895448,569.159763,389.247183]	492
[0.481594,0.227570,0.168590,0.642201,0.429578,0.151036,0.369879,0.175263,0.212498]	[345.603308,413.579322,633.330369,554.618499,564.498543,510.065335,607.168225,529.431783,419.056351]	668
[0.420643,0.364969,0.389907,0.708454,0.279536,0.658672,0.246646,0.188595,0.274296]	[335.165219,410.825681,600.084471,566.043913,628.021798,705.004032,631.533013,287.000849,360.524513]	503
[0.209369,0.202464,0.284917,0.748209,0.270098,0.667562,0.329319,0.535701,0.195746]	[355.001218,400.494047,565.332868,602.074207,584.468964,707.427778,641.849048,380.526877,400.765948]	496
[0.411484,0.361041,0.295426,0.876899,0.320930,0.344673,0.387066,0.215543,0.115914]	[346.601361,409.894593,611.436975,542.271806,555.032581,705.514529,636.430748,360.409758,430.827683]	576
[0.400182,0.366687,0.290295,0.812066,0.202206,0.722916,0.374102,0.188054,0.222989]	[344.489032,411.812019,611.944277,544.556946,585.047863,706.057588,648.787864,256.739447,404.648889]	445
[0.395314,0.364969,0.341555,0.807935,0.379872,0.703994,0.343888,0.192526,0.257455]	[344.508949,410.825681,573.589484,560.367374,619.793354,704.455339,621.837799,268.241799,400.068090]	221
[0.477456,0.368446,0.519932,0.854617,0.644962,0.839750,0.339345,0.144882,0.252115]	[357.883668,418.730416,570.300569,555.344222,621.721289,706.651442,611.913865,237.803234,362.322828]	190
[0.538887,0.241189,0.259489,0.628922,0.342457,0.556619,0.232969,0.179184,0.241625]	[345.082206,417.040762,617.703237,541.913587,556.171686,711.187991,637.782567,288.963396,420.084354]	375
[0.170278,0.361334,0.301189,0.741893,0.395743,0.450062,0.327776,0.359470,0.270048]	[344.926179,407.688311,561.791726,650.038837,605.477531,705.233895,597.536705,392.503690,349.858168]	469
[0.352969,0.264746,0.489630,0.764614,0.749168,0.330409,0.392258,0.312558,0.266231]	[358.946638,407.405180,585.496377,562.704625,610.360337,702.324912,612.521699,269.652739,385.939014]	412
[0.388430,0.366165,0.497422,0.736517,0.653595,0.714122,0.343888,0.212483,0.373489]	[344.452217,411.465512,572.262649,554.567245,618.310419,711.781303,621.837799,250.651841,390.019119]	162
[0.152757,0.352883,0.293195,0.749187,0.461359,0.557765,0.332107,0.483854,0.252808]	[368.097793,406.649648,587.912022,626.006988,599.631859,707.121672,601.423880,342.172518,341.875356]	370
[0.487532,0.365555,0.255317,0.847692,0.306674,0.353459,0.324750,0.222841,0.215316]	[377.987726,407.948922,663.819212,557.808913,531.022480,698.544720,605.408627,298.665466,421.740895]	492
[0.250410,0.360907,0.482287,0.775592,0.283258,0.315476,0.322436,0.518874,0.234198]	[373.818151,409.944755,548.711311,593.406990,612.147302,699.741154,628.380521,386.486342,357.343053]	487
[0.483661,0.364192,0.624878,0.807456,0.857094,0.921155,0.330410,0.202564,0.254887]	[363.775721,407.992287,564.340083,551.201856,612.393207,708.601583,646.433519,305.123125,381.889761]	370
[0.412147,0.351009,0.702380,0.794115,0.739230,0.902423,0.344367,0.157034,0.248408]	[344.242904,415.541328,554.037829,554.306193,622.560556,707.465425,619.926594,288.107463,388.986395]	142
[0.512050,0.375171,0.212396,0.698934,0.409880,0.876100,0.338540,0.191453,0.205742]	[362.040197,414.179007,637.405033,555.842331,538.520979,710.034341,615.008493,245.911709,502.861460]	546
[0.225356,0.260013,0.311728,0.684773,0.355516,0.379358,0.328106,0.588590,0.289768]	[352.177478,400.788677,567.568473,655.265601,599.591857,706.793605,594.333297,381.653427,348.178432]	691
[0.476743,0.368602,0.320154,0.771328,0.370136,0.811883,0.270320,0.190185,0.297446]	[347.646204,400.717255,652.942814,581.504896,602.591504,722.407973,634.408877,264.247760,316.227178]	529
[0.485983,0.366324,0.326132,0.425638,0.202285,0.337141,0.336977,0.177937,0.344318]	[356.264432,398.497128,424.488697,589.605368,626.463906,710.267943,626.865319,404.809644,512.066712]	642
[0.322689,0.377149,0.523595,0.807287,0.745432,0.608145,0.335017,0.201310,0.229227]	[385.461872,413.907219,549.954630,537.202801,612.090557,700.303476,647.089257,263.573562,401.251299]	614
[0.306753,0.359090,0.787888,0.735537,0.976199,0.334883,0.346165,0.293806,0.248204]	[419.583053,398.700557,562.330096,549.518709,621.305852,680.491261,632.842128,262.829285,385.878498]	177
[0.394850,0.371591,0.678382,0.792345,0.867511,0.974697,0.339345,0.193871,0.263478]	[344.396285,412.803997,573.526026,557.342865,616.702284,709.135332,611.913865,260.821121,382.020002]	138
[0.486677,0.368279,0.377878,0.287310,0.314463,0.909433,0.251341,0.184640,0.168708]	[334.542329,409.393574,619.844316,508.912120,519.703065,708.495407,695.346946,308.594920,522.165749]	578
[0.415449,0.363615,0.252093,0.493980,0.247857,0.417268,0.315682,0.292339,0.609889]	[354.155278,411.160029,615.876777,583.421687,589.582115,694.669100,642.624717,360.368534,408.441539]	706
[0.397810,0.264057,0.584158,0.783418,0.167759,0.581403,0.354157,0.190430,0.254612]	[366.552130,408.436803,566.618640,544.282336,624.362899,708.381439,655.005922,273.216826,400.964072]	509
[0.401078,0.364830,0.356935,0.786295,0.292430,0.698965,0.329181,0.212807,0.259470]	[342.239846,410.494728,551.212450,630.267981,631.376581,704.434652,597.879937,240.223667,403.402777]	222
[0.429204,0.359309,0.517015,0.670679,0.517715,0.638353,0.335695,0.213639,0.339989]	[344.303570,405.707494,562.390176,554.017946,630.385226,720.117791,609.131467,242.201422,406.484126]	172
[0.320416,0.267717,0.444655,0.560770,0.336491,0.317382,0.336631,0.287243,0.559295]	[391.453591,405.924692,550.045905,604.592092,657.147475,683.372512,614.909931,259.166256,394.660285]	211
[0.154189,0.344150,0.425830,0.732691,0.576051,0.763548,0.335541,0.690788,0.214619]	[348.539079,409.476221,541.784976,554.473397,604.455416,706.095917,638.189952,338.482431,399.104823]	420
[0.418105,0.368154,0.199611,0.732691,0.493510,0.556569,0.335541,0.189214,0.157812]	[363.996459,401.055706,646.831567,554.473397,548.649805,709.376105,638.189952,334.735459,402.569955]	521
[0.226361,0.228282,0.338332,0.731947,0.237089,0.383820,0.335541,0.368673,0.220925]	[366.150119,406.776557,568.499067,560.867319,614.664610,704.092953,638.189952,271.154266,371.311312]	422
[0.369950,0.363215,0.456838,0.753535,0.472906,0.860439,0.343888,0.249507,0.332700]	[345.568214,407.900656,589.154562,548.033975,606.679223,721.219288,621.837799,260.593039,380.667577]	295
[0.366594,0.360757,0.484562,0.750192,0.703939,0.656600,0.399891,0.257145,0.332749]	[344.246382,407.036580,585.461183,533.253431,603.883707,725.076243,638.709035,247.879224,424.019305]	182
[0.445979,0.363172,0.181549,0.799420,0.315322,0.587317,0.341543,0.204245,0.152646]	[338.678845,399.901062,605.445769,533.370716,601.484093,721.295059,657.705350,323.066505,409.059522]	401
[0.447961,0.366565,0.476490,0.863442,0.238823,0.713195,0.346412,0.279891,0.218485]	[335.575547,406.506460,587.329089,533.643191,616.858912,726.740098,650.318419,254.627831,371.425203]	342
[0.690217,0.335825,0.418942,0.811494,0.480509,0.983103,0.341543,0.198094,0.228613]	[329.788204,419.473717,582.486472,539.559912,615.317328,726.074914,657.705350,259.391737,397.575739]	169
[0.264176,0.269305,0.266994,0.493021,0.306604,0.294166,0.336631,0.212007,0.466249]	[342.992433,407.854240,633.300684,594.475755,571.096496,683.552731,614.909931,406.832004,384.670803]	512
[0.275449,0.271441,0.169577,0.755792,0.355374,0.266595,0.335017,0.228818,0.617853]	[343.605703,405.946801,641.580178,528.623643,522.430525,686.523032,647.089257,336.615736,457.283319]	485
[0.284706,0.267523,0.429538,0.741320,0.274694,0.316023,0.336392,0.369038,0.376518]	[431.469811,406.742316,549.345310,574.613457,567.539632,667.632861,622.804315,307.848394,525.949626]	505
[0.374981,0.368843,0.648025,0.810161,0.465415,0.913754,0.249086,0.213417,0.244796]	[345.773379,411.470864,573.271959,553.239620,612.326730,703.901882,631.025305,281.460490,399.450414]	370
[0.438069,0.363671,0.756751,0.866673,0.728295,0.904436,0.326485,0.208340,0.257927]	[340.654581,407.835775,570.583980,557.966124,611.088407,709.208502,618.217236,292.509172,392.853089]	130
[0.439705,0.367180,0.148098,0.861831,0.409487,0.796782,0.333592,0.160765,0.199785]	[336.763417,409.315320,611.055647,554.084134,528.274701,714.620830,598.290447,374.199118,442.533400]	541
[0.485592,0.350408,0.408258,0.508392,0.392153,0.551562,0.336551,0.227700,0.416970]	[359.196848,401.422912,533.110953,561.180637,560.423913,711.504667,632.234578,383.366854,503.263459]	559
[0.398020,0.364589,0.755865,0.750059,0.697278,0.926180,0.327535,0.197965,0.248121]	[342.958705,410.559444,594.652981,561.049883,582.195761,703.977363,640.829550,313.238192,408.317781]	309
[0.425800,0.352762,0.722847,0.732549,0.892943,0.776385,0.326485,0.165530,0.241765]	[344.664050,417.416960,558.037989,552.314027,615.443738,703.848580,618.217236,310.051860,396.281157]	141
[0.417527,0.230725,0.728939,0.810788,0.645588,0.668206,0.346517,0.156622,0.244484]	[342.345126,417.822757,561.442524,542.548495,618.516184,705.401765,646.567816,297.210320,392.890125]	72
[0.411447,0.209928,0.810425,0.728749,0.542955,0.866857,0.339345,0.172071,0.253956]	[341.584642,418.870255,574.225362,554.256710,609.461415,709.133346,611.913865,300.110906,383.898396]	109
[0.387708,0.219109,0.482289,0.787559,0.695082,0.862529,0.391280,0.187841,0.264472]	[344.649952,411.710833,562.705835,559.606372,614.294006,708.742678,611.895448,271.588393,389.422946]	133
[0.239252,0.373609,0.511437,0.726471,0.566120,0.568547,0.252958,0.234387,0.269891]	[335.370861,413.910862,580.134717,558.515654,604.974260,715.090141,637.645506,273.152703,379.258718]	220
[0.334591,0.360342,0.375284,0.422604,0.324439,0.819597,0.332976,0.214004,0.321165]	[332.301405,409.894404,607.702787,571.844884,583.308726,706.167678,640.596614,334.126204,421.377860]	440
[0.134993,0.363138,0.383818,0.733851,0.392346,0.368797,0.336551,0.366289,0.426114]	[380.232154,411.489248,618.894226,562.887945,613.341009,698.958337,632.234578,266.975807,366.951686]	408
[0.462923,0.357754,0.474379,0.764010,0.458006,0.864718,0.351197,0.203868,0.237139]	[330.377698,414.605894,597.516274,530.664115,599.201311,678.554111,648.307792,359.168284,369.831594]	310
[0.371656,0.259948,0.508907,0.614107,0.353238,0.327067,0.336551,0.290773,0.653959]	[337.802683,407.684714,587.532585,560.933394,610.286154,660.254824,632.234578,376.362564,395.553414]	276
[0.237120,0.105623,0.215629,0.803394,0.426794,0.264706,0.341543,0.089607,0.538131]	[265.793564,545.592652,621.157802,531.481912,576.498419,487.392892,657.705350,543.481468,406.583560]	887
[0.282768,0.104789,0.222479,0.697944,0.232667,0.390625,0.336631,0.670004,0.579953]	[345.622580,540.689253,565.145190,593.254327,593.092291,462.977979,614.909931,519.751001,468.434117]	837
[0.301294,0.310408,0.155712,0.819525,0.295198,0.087721,0.373620,0.321386,0.524665]	[248.589137,415.093694,636.143024,522.518992,517.508344,638.306546,659.739568,485.778462,445.933614]	873
[0.304296,0.357608,0.261668,0.610271,0.119692,0.123729,0.334352,0.364417,0.387319]	[258.222993,481.318900,578.199885,557.056688,527.473923,408.687206,640.551087,638.983536,541.654235]	705
[0.305572,0.387402,0.523123,0.801487,0.456733,0.278115,0.336038,0.235585,0.220909]	[267.133141,657.617331,558.870495,533.263468,613.730625,399.299051,649.152206,473.810117,401.116078]	668
[0.325913,0.660667,0.805706,0.774447,0.694735,0.369192,0.346412,0.284844,0.288547]	[301.703005,666.703715,577.177078,530.063912,612.281661,409.586321,650.318419,403.317968,395.082398]	238
[0.314868,0.604663,0.549255,0.805465,0.585910,0.359061,0.335017,0.304027,0.219978]	[310.142863,702.782204,602.568804,534.642049,595.621422,401.564598,647.089257,328.243618,384.761032]	165
[0.538106,0.684789,0.385011,0.889647,0.326006,0.362100,0.382113,0.320138,0.201470]	[318.052438,678.298621,648.007223,539.932272,591.703901,402.570368,634.450623,383.915197,354.817546]	367
[0.516241,0.753310,0.421533,0.776781,0.540714,0.376813,0.344367,0.248063,0.226092]	[320.896633,669.016819,593.183674,553.772814,606.357634,406.935463,619.926594,395.697908,354.555393]	319
[0.585015,0.642092,0.565772,0.729013,0.643440,0.365980,0.389530,0.258639,0.366528]	[327.838940,726.575796,577.377413,538.979343,616.165014,411.565375,649.372678,279.179827,371.836622]	172
[0.636597,0.780164,0.253943,0.765400,0.382870,0.362883,0.408265,0.248707,0.303226]	[327.791639,705.660721,623.065571,524.333345,579.222695,410.212100,646.797126,339.819341,398.875636]	374
[0.589052,0.999475,0.425176,0.863789,0.610349,0.363011,0.338326,0.244712,0.206285]	[328.843210,709.253116,569.421054,537.878310,595.960994,407.833901,647.454600,362.735900,388.738613]	291
[0.626725,0.960051,0.478056,0.807508,0.696007,0.365973,0.383641,0.221349,0.221282]	[331.359308,708.648685,620.588662,541.273311,586.766202,409.141969,647.803208,294.188370,375.279205]	213
[0.374620,0.578891,0.689242,0.555395,0.594856,0.231282,0.334352,0.314256,0.507116]	[339.967127,713.576090,612.807701,557.175406,595.347561,395.131688,640.551087,275.345418,382.837281]	248
[0.447961,0.853762,0.471525,0.732271,0.734311,0.243599,0.344367,0.286221,0.300626]	[335.575547,704.126238,597.667339,548.970686,603.134720,404.297938,619.926594,293.075250,374.455777]	175
[0.585841,0.566179,0.618309,0.691786,0.371347,0.225965,0.325649,0.359163,0.274023]	[336.749250,701.364808,595.703623,554.163541,609.738335,403.810862,603.263586,293.814928,358.306687]	181
[0.165034,0.381724,0.356388,0.740423,0.490529,0.329038,0.336551,0.445173,0.398103]	[431.614500,667.863442,554.978608,562.436870,601.976021,401.475296,632.234578,335.606477,369.735044]	451
[0.395322,0.623718,0.257506,0.771403,0.337581,0.368785,0.344367,0.196500,0.246533]	[348.513794,711.761493,645.763802,555.729699,571.773757,410.277598,619.926594,321.457090,357.898045]	607
[0.438958,0.892195,0.576071,0.841847,0.374720,0.364208,0.339345,0.227438,0.241313]	[342.442261,708.895814,621.157480,554.757398,597.462173,407.211406,611.913865,284.400936,366.055667]	392
