[0.206353,0.234471,0.118256,0.350944,0.487059,0.103371,0.290318,0.412840,0.115483]	[79.507423,75.360902,69.788005,56.041369,42.245603,64.520429,72.460992,56.843393,55.015021]	418
[0.206725,0.241585,0.115783,0.457184,0.378594,0.103733,0.318040,0.353212,0.118753]	[79.456648,76.006628,69.064309,56.120963,46.663711,61.408770,73.438305,59.120552,54.891922]	328
[0.207118,0.232765,0.159914,0.642807,0.756466,0.101173,0.263030,0.370738,0.132164]	[79.457851,76.073675,71.807045,55.069547,42.556550,67.698511,68.053058,53.367743,55.952253]	339
[0.205974,0.239353,0.298261,0.392292,0.697343,0.106143,0.206196,0.328792,0.100154]	[79.347120,74.912119,72.192439,56.887667,42.743506,63.586943,66.664579,59.976969,53.281924]	285
[0.199153,0.259372,0.126619,0.478110,0.668194,0.075307,0.207547,0.351171,0.112455]	[79.790712,74.832357,69.752805,56.743919,45.799286,61.409688,72.310116,57.377822,54.651471]	580
[0.201092,0.213111,0.114202,0.505392,0.531122,0.130319,0.223484,0.411840,0.113471]	[79.605247,73.447999,71.183753,56.238533,42.927856,67.703628,68.328033,56.588555,54.871727]	712
[0.210191,0.231246,0.114202,0.322787,0.699742,0.082341,0.305397,0.333210,0.106854]	[79.184063,76.486086,70.825399,56.244044,44.464715,63.711033,66.848042,61.989627,54.606782]	533
[0.207458,0.225860,0.283288,0.453535,0.530588,0.115687,0.220698,0.338357,0.116505]	[79.076168,75.282520,71.353906,56.439068,41.404900,65.327167,68.372942,57.707706,54.852939]	350
[0.208340,0.230059,0.266666,0.444961,0.741347,0.121676,0.169157,0.330539,0.112194]	[79.772526,75.748288,71.565550,56.432837,41.185393,63.270803,68.628186,56.402645,55.384660]	329
[0.206207,0.230440,0.286720,0.484882,0.643205,0.138595,0.198853,0.339452,0.106054]	[79.726739,75.332382,71.790450,56.673561,42.813604,62.807579,71.451183,56.954315,53.825383]	371
[0.204873,0.246490,0.273034,0.576001,0.564090,0.117170,0.167355,0.331843,0.124892]	[79.786968,75.911626,70.310883,55.535347,42.977782,64.476538,67.790079,59.374958,54.944130]	305
[0.206235,0.229394,0.300909,0.439846,0.704341,0.129866,0.183385,0.312879,0.114580]	[79.723843,75.247852,71.440937,55.864034,43.681858,62.201102,69.063404,58.036188,54.664540]	459
[0.203972,0.246203,0.228252,0.448563,0.668115,0.079391,0.317878,0.352144,0.110014]	[79.426597,76.168191,70.521173,56.475052,45.447021,60.018268,65.719723,62.908612,55.392814]	528
[0.204995,0.227490,0.284916,0.393505,0.551633,0.107520,0.231068,0.335027,0.107462]	[79.313222,75.172752,72.260697,57.293093,43.880128,64.074183,67.292335,59.703443,52.947288]	341
[0.200211,0.253698,0.216157,0.448638,0.754735,0.082413,0.243526,0.334086,0.110412]	[79.365643,75.515574,70.424217,57.200825,47.506808,60.553999,67.088230,62.488810,53.638942]	298
[0.206633,0.232176,0.199161,0.417888,0.513641,0.088295,0.298840,0.348029,0.118498]	[79.496071,76.110483,71.231111,55.803773,46.750767,60.310749,68.173580,58.389311,55.293462]	314
[0.207258,0.236680,0.167136,0.583858,0.710031,0.104522,0.320650,0.316891,0.126436]	[79.379765,75.622148,70.986600,55.427179,44.642408,61.196964,68.340149,59.674878,55.372603]	201
[0.196586,0.265566,0.137437,0.450927,0.426935,0.072989,0.376662,0.378666,0.108499]	[80.024585,76.407513,69.561353,56.244105,46.145306,62.070082,68.137949,61.519023,54.871284]	526
[0.206988,0.233939,0.167039,0.334611,0.682973,0.093702,0.348945,0.367641,0.122090]	[78.961918,76.707423,70.826234,55.973182,44.914820,61.832587,70.368033,58.434698,55.176832]	348
[0.192103,0.256516,0.133777,0.440164,0.499937,0.108974,0.319090,0.426375,0.114029]	[81.304820,74.781198,69.776983,56.252855,46.490967,62.553021,71.657809,60.161937,55.101667]	346
[0.206988,0.234184,0.180166,0.426299,0.736957,0.087833,0.279944,0.375065,0.115817]	[78.961918,74.784515,71.736887,56.164653,46.423043,63.848380,66.165877,58.376661,55.420038]	379
[0.206467,0.224286,0.228640,0.693724,0.781905,0.096359,0.309922,0.351442,0.133628]	[79.288215,75.140213,69.903493,55.101839,45.066528,60.782111,74.372850,55.010444,56.297815]	335
[0.199863,0.263679,0.198670,0.457092,0.664270,0.089969,0.363404,0.301768,0.117404]	[79.814196,74.815212,69.978651,56.367526,47.019062,64.185939,68.358740,58.408582,55.044463]	341
[0.204166,0.241121,0.122796,0.611198,0.687973,0.080552,0.378618,0.411204,0.118913]	[79.088985,75.869226,68.489508,56.071631,46.046048,63.923339,70.561756,57.845383,56.148796]	418
[0.208230,0.219446,0.143303,0.450564,0.546407,0.081870,0.459504,0.388663,0.109826]	[79.330006,74.983401,71.301170,56.076751,45.247077,64.134807,69.531723,58.087898,55.002943]	277
[0.208766,0.223864,0.114111,0.563479,0.638190,0.095708,0.323128,0.373173,0.125383]	[79.452333,75.496002,70.601142,55.548455,46.203064,66.591208,66.845254,56.380976,57.091563]	345
[0.208159,0.226741,0.167198,0.513929,0.472806,0.087852,0.350686,0.287484,0.110013]	[79.320561,76.070045,71.145711,56.374016,45.150182,60.669621,65.399737,63.454864,54.495695]	368
[0.206727,0.237410,0.127630,0.576363,0.673613,0.091678,0.353562,0.391147,0.122797]	[79.464968,75.194188,70.551327,55.385388,45.243328,63.453297,68.825013,58.881308,55.878598]	295
[0.207135,0.213903,0.270497,0.608729,0.756648,0.118450,0.260245,0.347984,0.122935]	[79.294899,75.242731,71.380887,55.685729,43.081287,65.142540,67.919731,57.318601,55.673170]	322
[0.199465,0.241938,0.229650,0.413103,0.704474,0.127399,0.318488,0.345863,0.122408]	[79.821054,75.353088,70.779621,55.603136,43.635498,63.118471,69.220716,61.283548,55.842669]	359
[0.206507,0.224395,0.252476,0.666642,0.666063,0.107342,0.290170,0.398008,0.126390]	[79.205726,74.955571,70.583264,55.350937,44.416514,66.922876,72.183783,54.019907,55.731509]	323
[0.191313,0.239251,0.359439,0.576363,0.831410,0.088967,0.114430,0.438302,0.104796]	[79.924180,76.459767,73.081986,55.385388,45.353799,60.832723,69.477295,54.834080,53.603919]	727
[0.197986,0.226129,0.197851,0.267087,0.703936,0.113142,0.254621,0.376199,0.109738]	[79.436781,74.822254,70.673956,56.460267,42.736226,61.061243,73.812339,56.699402,55.496796]	634
[0.206725,0.229806,0.285992,0.466119,0.565848,0.117912,0.198152,0.337601,0.108137]	[79.456648,75.982169,71.626662,57.168714,42.634621,61.964909,68.695643,59.370394,53.661299]	392
[0.203409,0.252329,0.200409,0.514916,0.545170,0.087837,0.325691,0.334950,0.106343]	[79.749140,75.548302,70.435860,56.622496,45.900901,59.359157,66.477664,63.749389,55.176265]	305
[0.206921,0.228453,0.184621,0.405153,0.857894,0.083146,0.290925,0.347630,0.106672]	[79.115246,76.207079,71.097253,57.557612,44.879062,62.701982,66.899328,59.670206,53.488751]	247
[0.207118,0.230237,0.251657,0.412076,0.864678,0.101024,0.273596,0.384443,0.122641]	[79.457851,75.332407,70.105103,55.537031,46.171170,60.829687,73.629865,57.438075,55.132092]	262
[0.207258,0.233983,0.268346,0.583462,0.626654,0.117034,0.175860,0.337428,0.126111]	[79.379765,75.710270,71.071515,55.513436,42.117918,61.300511,68.976794,58.411561,55.713760]	242
[0.207358,0.242325,0.159541,0.315380,0.771250,0.072519,0.324596,0.289185,0.121362]	[79.026999,76.844222,69.609384,57.653068,45.637971,64.206931,62.540906,60.168055,53.408189]	487
[0.205824,0.225750,0.170693,0.464096,0.691852,0.094845,0.254735,0.397089,0.113423]	[79.326814,75.633558,69.791496,57.085013,43.224920,62.352993,72.647758,59.545335,54.286934]	483
[0.207135,0.240136,0.287142,0.474387,0.703129,0.107743,0.215338,0.318373,0.104790]	[79.294899,74.773952,71.454348,56.944859,43.367180,63.493580,67.519766,59.786518,53.404170]	282
[0.206000,0.228565,0.140860,0.469268,0.504219,0.085805,0.268583,0.462813,0.105431]	[79.344799,74.845443,70.501210,56.209125,46.288570,62.780737,75.233242,51.869004,54.852635]	453
[0.190368,0.219446,0.160753,0.489778,0.696430,0.126790,0.257960,0.395149,0.118967]	[81.669821,70.706951,71.460493,56.058173,42.520401,67.534389,64.804661,59.215820,55.671011]	632
[0.206218,0.250286,0.124948,0.482250,0.719118,0.065853,0.296533,0.351451,0.108130]	[79.487212,75.025402,69.819726,57.006729,46.491920,61.462693,70.110212,61.581478,53.752077]	673
[0.207118,0.235738,0.280994,0.434811,0.711406,0.102568,0.236965,0.359585,0.110482]	[79.457851,74.764442,71.657423,55.863860,41.186415,65.228789,67.601065,59.556040,55.559596]	323
[0.205660,0.246019,0.131884,0.441557,0.466636,0.088255,0.312548,0.383086,0.110993]	[79.338972,74.882275,70.441856,56.267130,44.344156,62.335191,70.596316,59.467411,54.688320]	288
[0.207118,0.231194,0.267918,0.413843,0.696393,0.093827,0.293865,0.353592,0.126940]	[79.457851,75.399158,71.118871,55.075829,43.994635,62.230660,68.057228,58.680805,55.982253]	360
[0.206725,0.228637,0.130860,0.415761,0.732240,0.089578,0.349377,0.373640,0.117967]	[79.456648,74.563784,70.621127,55.683365,46.377599,62.171224,68.984259,58.278190,55.726453]	223
[0.206412,0.225693,0.234788,0.496784,0.785944,0.078418,0.188530,0.306944,0.112206]	[79.341414,75.609551,71.482233,56.886976,43.896673,59.592550,75.173715,51.287622,54.714141]	477
[0.203136,0.203678,0.126196,0.332902,0.716431,0.142795,0.203551,0.337234,0.107988]	[79.358439,75.120266,68.991268,56.462035,41.840748,59.040582,73.787762,60.164813,55.073869]	486
[0.204810,0.241006,0.277734,0.445189,0.657668,0.120557,0.196457,0.341830,0.119837]	[79.388150,76.391853,71.492002,55.946051,42.364551,60.033176,69.649353,60.223554,55.081098]	295
[0.206873,0.205282,0.327819,0.598714,0.494063,0.160736,0.142613,0.334098,0.110374]	[79.381095,75.326932,72.791294,55.488395,43.489310,62.143936,70.382042,55.705406,54.256671]	320
[0.207481,0.234061,0.222444,0.440275,0.825529,0.090936,0.207106,0.339235,0.117341]	[79.389449,76.278509,71.518359,55.706435,44.128116,61.389487,67.597244,60.144813,54.749797]	380
[0.204538,0.244665,0.249689,0.368212,0.765304,0.086143,0.264557,0.341570,0.092348]	[78.969874,75.269485,71.983614,58.076168,46.689032,61.273987,67.456285,58.037467,51.785917]	300
[0.201526,0.254650,0.241246,0.444369,0.671064,0.081607,0.416502,0.330887,0.114437]	[79.636006,75.513946,70.638636,56.560142,44.869437,62.806509,69.032635,59.177051,54.311395]	192
[0.201554,0.249573,0.154650,0.522120,0.660514,0.086283,0.359185,0.355177,0.120295]	[79.587725,75.479929,70.744168,55.675574,46.022681,63.473477,69.002543,53.758893,55.835403]	189
[0.206725,0.208834,0.166047,0.693724,0.761595,0.096745,0.203890,0.415379,0.134295]	[79.456648,74.389009,69.902250,55.101839,44.793949,64.327693,73.691610,57.442135,55.738059]	502
[0.207496,0.225262,0.274995,0.442372,0.789208,0.107555,0.232659,0.347017,0.118328]	[79.106835,75.533224,70.607841,55.580414,43.389751,64.518779,70.492573,56.649756,55.604779]	491
[0.204579,0.247559,0.297154,0.413103,0.747682,0.093036,0.212807,0.338925,0.119832]	[79.268399,75.066365,71.754960,55.603136,44.393285,62.921568,66.616150,59.552332,55.074515]	268
[0.207118,0.232923,0.309263,0.365573,0.805562,0.109805,0.198467,0.324189,0.106908]	[79.457851,74.485200,71.982352,55.997268,42.998499,65.724289,69.586117,52.986887,53.754232]	319
[0.202951,0.225247,0.294980,0.506631,0.458984,0.145146,0.183531,0.327470,0.112563]	[79.693838,73.892308,72.191051,56.211835,45.907293,61.921210,70.617558,56.304929,53.973550]	388
[0.204579,0.247465,0.206529,0.424806,0.715345,0.095110,0.173641,0.344114,0.116905]	[79.268399,74.924622,71.173456,55.830693,41.364949,64.718159,69.274075,55.646394,55.837638]	373
[0.206727,0.242436,0.187315,0.443532,0.774530,0.095890,0.237192,0.363181,0.118840]	[79.464968,75.066878,71.039054,56.313146,44.964453,61.288405,67.901736,59.338138,55.362921]	286
[0.203841,0.223556,0.133876,0.598714,0.711374,0.116290,0.194558,0.368529,0.124842]	[79.418069,73.881865,71.014542,55.488395,42.079978,64.172977,70.053218,58.192394,55.464630]	288
[0.206725,0.222910,0.315171,0.443205,0.515780,0.159379,0.152911,0.342185,0.120540]	[79.456648,75.812055,72.537520,56.116592,42.356392,62.155433,67.159336,58.851633,55.392271]	363
[0.206542,0.243624,0.312210,0.586140,0.709590,0.128372,0.149279,0.329672,0.128991]	[79.497117,75.018576,72.103694,55.039564,42.919229,62.183840,67.938068,59.198596,56.616327]	235
[0.207481,0.232453,0.294025,0.478215,0.596228,0.131887,0.139523,0.327612,0.119784]	[79.389449,75.974707,71.888234,56.003783,40.971885,60.734598,67.338353,59.845551,55.552446]	153
[0.206976,0.233773,0.310656,0.457249,0.575027,0.125912,0.123280,0.257796,0.112025]	[79.420518,75.835311,71.556714,56.622301,44.282382,63.767550,66.146702,60.055552,54.245505]	371
[0.205286,0.238168,0.299048,0.466628,0.625991,0.122796,0.197414,0.346905,0.108620]	[79.385685,75.108505,72.056491,56.804303,42.718845,64.118406,73.426020,50.528778,54.125637]	412
[0.207982,0.239832,0.297918,0.488520,0.675807,0.115146,0.138836,0.323976,0.110667]	[78.784615,76.174378,71.470209,56.381544,40.867173,60.224296,67.009703,60.888281,55.283368]	470
[0.206876,0.228524,0.274724,0.433360,0.734981,0.135851,0.169110,0.268758,0.115572]	[79.026077,76.419816,71.708907,56.041589,43.552557,68.537702,73.664014,47.992613,55.065975]	472
[0.196983,0.265647,0.090833,0.442592,0.616080,0.101424,0.209746,0.329167,0.117323]	[80.183375,74.674879,70.985785,56.257907,44.567691,59.265358,67.529072,61.993904,54.950317]	576
[0.206943,0.213797,0.238501,0.429528,0.598143,0.151326,0.229519,0.322035,0.123443]	[79.159250,76.647943,70.985144,56.173680,40.666233,59.959597,72.680856,58.211528,55.141849]	391
[0.203360,0.242219,0.199557,0.667175,0.747964,0.118792,0.187676,0.330750,0.128187]	[79.185244,76.233255,71.272863,55.087921,42.447570,62.005563,67.635733,60.406412,55.781448]	253
[0.205923,0.223467,0.294301,0.464661,0.655071,0.144585,0.164116,0.311895,0.114139]	[79.175266,74.156060,71.612975,56.171893,41.163990,63.046353,67.267486,59.655493,55.124744]	218
[0.206725,0.178843,0.204764,0.336223,0.721230,0.159773,0.215447,0.337120,0.106507]	[79.456648,74.436608,71.001255,56.345754,43.502427,63.376094,69.510212,57.272989,55.314929]	366
[0.205010,0.223546,0.185982,0.496351,0.651698,0.130048,0.240499,0.297334,0.118641]	[79.698364,75.941706,69.590394,56.063814,41.433668,63.438678,71.764911,57.248585,55.274758]	332
[0.206633,0.235750,0.312193,0.542458,0.646843,0.139807,0.153245,0.338276,0.116227]	[79.496071,75.664937,73.039393,55.912908,44.640683,60.078289,71.308301,54.855833,55.613072]	320
[0.205941,0.222336,0.323666,0.431800,0.662205,0.160466,0.125152,0.299459,0.098250]	[79.665674,74.636732,72.191963,57.920596,40.249669,63.326428,68.892907,57.499098,53.831416]	272
[0.206330,0.220449,0.296489,0.539900,0.601508,0.141420,0.155370,0.353577,0.119270]	[79.348446,76.286068,71.749174,55.837463,41.174269,59.609930,70.198177,57.917733,56.227862]	359
[0.207135,0.233361,0.293724,0.499870,0.580967,0.114061,0.213089,0.317224,0.109005]	[79.294899,75.922210,71.815080,56.368845,44.023884,64.419627,67.942616,57.046265,54.200180]	403
[0.207188,0.228978,0.281180,0.490543,0.709097,0.116393,0.223034,0.356806,0.109792]	[79.511460,74.282015,70.817615,56.793541,44.336295,63.838967,69.509749,59.470075,53.650541]	305
[0.204425,0.251939,0.362170,0.471701,0.538069,0.145793,0.126357,0.332804,0.080763]	[79.268176,75.447302,74.155503,57.175272,44.465129,63.312974,65.713918,59.493069,51.484369]	388
[0.197715,0.241615,0.324225,0.418626,0.506451,0.143279,0.174864,0.344355,0.101711]	[79.888883,74.346092,72.363634,56.470929,46.621491,61.914444,70.047678,57.743497,53.359987]	436
[0.208027,0.236092,0.359350,0.482589,0.569548,0.153027,0.130806,0.305055,0.071364]	[78.969470,76.623428,73.605373,56.780030,44.889008,60.906685,66.936665,59.276122,52.454130]	467
[0.202594,0.245121,0.332658,0.408286,0.799547,0.119515,0.153808,0.187660,0.090849]	[79.247006,75.281393,72.964370,56.738832,45.364514,63.130588,62.640834,62.035712,51.957564]	481
[0.205024,0.246144,0.365860,0.419247,0.424326,0.132721,0.124743,0.312742,0.086425]	[79.502322,75.680993,73.713268,55.849175,45.318286,59.857009,66.065818,60.144871,53.827975]	449
[0.197177,0.249354,0.370618,0.495140,0.457516,0.147990,0.149101,0.334343,0.094836]	[79.987771,73.897440,73.063932,56.587412,45.158925,66.880387,70.041225,54.114512,52.570040]	500
[0.207679,0.222378,0.367715,0.465392,0.835263,0.143870,0.126332,0.355790,0.086951]	[79.493347,76.002444,73.301450,56.409520,46.265471,60.343325,70.169307,57.444450,52.631965]	451
[0.206633,0.242940,0.380260,0.524306,0.295097,0.115340,0.141259,0.273974,0.147795]	[79.496071,76.082778,72.028879,52.963489,43.404337,60.599711,67.707409,59.862769,55.878605]	447
[0.204337,0.240864,0.369867,0.370260,0.894849,0.103986,0.130805,0.227131,0.136867]	[79.650815,74.734889,71.459322,54.063239,44.440970,68.942810,61.876870,57.731921,54.591362]	418
[0.205262,0.240776,0.387911,0.471571,0.443929,0.074451,0.090136,0.140346,0.104532]	[79.555227,76.183940,71.999658,56.026560,45.611881,65.232568,74.591537,50.743590,54.978562]	659
[0.206507,0.220908,0.308718,0.589365,0.443104,0.168442,0.161342,0.293157,0.121248]	[79.205726,76.595278,72.219392,55.703621,43.716071,61.848826,64.591254,61.472319,55.746513]	683
[0.203050,0.258900,0.292535,0.505333,0.608158,0.119210,0.194479,0.185440,0.134754]	[79.810387,75.101803,72.454233,54.415176,43.358444,65.436260,61.286895,62.522144,55.577331]	404
[0.198443,0.257059,0.100287,0.457383,0.590151,0.147504,0.140038,0.327651,0.104281]	[79.791896,75.209519,72.550926,56.524663,43.549199,65.877634,68.048013,55.785115,54.351694]	506
[0.208537,0.193522,0.291648,0.513352,0.494542,0.156761,0.156490,0.323816,0.120098]	[79.279082,75.702332,71.789778,55.521269,41.243646,60.413249,67.121365,60.554728,55.816017]	437
[0.206023,0.240338,0.294602,0.408980,0.841621,0.143300,0.168428,0.324676,0.121586]	[79.294671,74.858271,72.065252,55.688145,41.893765,63.928351,67.010474,60.538000,55.811862]	280
[0.206976,0.217553,0.136295,0.470841,0.652915,0.129783,0.236167,0.360555,0.115422]	[79.420518,75.644092,70.024412,56.666296,42.218867,62.995774,72.535280,57.627639,54.984808]	264
[0.204873,0.249933,0.107378,0.595935,0.484080,0.114788,0.264494,0.355568,0.121000]	[79.786968,76.403177,70.036272,55.802175,45.489877,61.713744,69.975001,57.650234,55.646653]	394
[0.207258,0.240334,0.278000,0.548557,0.714542,0.114685,0.221782,0.295866,0.136441]	[79.379765,76.118121,71.689188,54.038778,41.821200,61.376399,66.918154,59.390247,56.518406]	415
[0.194628,0.279854,0.224201,0.610997,0.760549,0.089255,0.305852,0.349252,0.137368]	[79.871792,76.479742,70.343594,54.927405,46.072624,61.776468,64.947277,62.483245,56.105227]	395
[0.206618,0.235825,0.139600,0.671514,0.684129,0.105399,0.380773,0.239467,0.128515]	[79.301852,75.197069,71.660173,55.241990,41.375258,64.849384,64.712476,61.660256,56.341876]	406
[0.203193,0.238320,0.221196,0.560940,0.782780,0.098816,0.323118,0.392988,0.137411]	[79.257587,74.638823,70.363801,53.551597,45.534024,62.954201,72.934058,57.367420,57.192489]	431
[0.205362,0.234342,0.245810,0.589180,0.531915,0.100291,0.225380,0.358115,0.127202]	[79.036933,75.697944,71.148896,55.953948,44.630029,64.013906,71.435986,56.380998,54.434595]	385
[0.206917,0.208627,0.271406,0.425206,0.636084,0.125210,0.193526,0.332129,0.120114]	[79.131165,75.794376,70.617037,55.888862,44.778509,59.200199,70.582931,57.811189,55.138786]	292
[0.206138,0.238688,0.267796,0.467381,0.673896,0.102687,0.220810,0.360621,0.108110]	[79.226157,75.289660,70.972170,57.272964,44.112834,64.290901,71.656295,55.825543,53.200129]	298
[0.207118,0.238453,0.295000,0.463190,0.778626,0.127070,0.189539,0.328366,0.101665]	[79.457851,76.036150,71.425040,57.291233,43.706671,61.596422,71.188890,57.969568,52.626666]	314
[0.208141,0.189490,0.263208,0.574189,0.743712,0.125840,0.253180,0.342696,0.126848]	[79.138937,75.368631,70.831563,55.585348,46.790448,58.987528,71.206917,59.823595,54.951552]	314
[0.204680,0.231500,0.290648,0.465033,0.738836,0.121795,0.202842,0.348018,0.102767]	[79.181196,76.218824,71.404182,56.601369,43.794957,63.877842,70.297833,57.293481,53.193837]	301
[0.207890,0.211039,0.202017,0.454942,0.698276,0.119728,0.192849,0.358953,0.113162]	[79.281629,75.520534,71.473407,56.482070,46.439501,58.796871,70.828560,57.665378,54.591227]	313
[0.199280,0.224182,0.262919,0.447180,0.599781,0.125374,0.163287,0.246152,0.109431]	[79.596777,75.903394,69.729544,56.512242,42.619263,66.357258,77.821768,50.640388,54.216030]	537
[0.206633,0.214153,0.317517,0.675321,0.618340,0.129226,0.131169,0.226202,0.113534]	[79.496071,75.643193,72.626389,55.284706,43.574313,69.040143,70.468706,50.698577,54.255084]	381
[0.203348,0.246580,0.272549,0.462363,0.891849,0.108567,0.170874,0.313744,0.112008]	[79.846584,74.360743,71.289569,56.479474,45.155038,60.225547,67.915945,60.350786,54.195986]	563
[0.207046,0.220501,0.306771,0.419792,0.602585,0.136853,0.183249,0.302924,0.118282]	[79.282372,74.167713,72.154364,55.284553,44.611727,60.700462,69.430758,58.437641,54.456625]	433
[0.205081,0.239586,0.110795,0.477990,0.787925,0.105378,0.313172,0.305157,0.111969]	[79.561395,75.195599,69.888802,56.520869,44.285526,61.047791,66.711321,63.368919,54.785692]	445
[0.205949,0.241299,0.264571,0.500950,0.565999,0.093116,0.256169,0.349730,0.118585]	[79.370379,74.739446,71.442640,56.247061,42.513348,64.431488,67.881537,59.635152,55.360515]	278
[0.209222,0.236508,0.275886,0.413822,0.608085,0.088057,0.253715,0.315181,0.107230]	[79.665584,74.615232,71.095198,58.069069,46.800565,61.270498,65.239376,62.471187,52.163634]	323
[0.206037,0.224697,0.256905,0.647142,0.589103,0.106633,0.148377,0.290715,0.116880]	[79.110536,74.718925,72.092308,55.516670,43.679193,67.033314,73.709959,51.001971,54.139209]	581
[0.210529,0.215277,0.105873,0.432311,0.734369,0.103302,0.212850,0.359805,0.116180]	[79.399198,75.876837,69.376200,56.698512,44.334019,59.239462,74.839189,57.508522,54.267787]	511
[0.207575,0.214213,0.290865,0.402606,0.634728,0.132042,0.113001,0.324501,0.122837]	[78.902993,75.986523,71.708220,55.651270,42.217611,59.707411,69.475817,56.653952,55.334887]	410
[0.204565,0.250444,0.146249,0.464302,0.724416,0.105029,0.232431,0.316882,0.124762]	[79.506171,76.066877,71.474678,55.806491,43.252984,60.527237,66.600910,62.004330,55.574154]	437
[0.207135,0.238355,0.190591,0.658832,0.535614,0.090143,0.274524,0.381670,0.128219]	[79.294899,74.778133,71.130162,55.256869,45.261631,61.090199,70.664142,58.538552,55.786971]	340
[0.204923,0.213189,0.129582,0.465407,0.493678,0.118222,0.329756,0.375735,0.122531]	[79.865689,73.547966,70.846231,55.733248,42.235368,67.024636,68.232178,57.042680,54.949104]	280
[0.203193,0.250592,0.268325,0.425094,0.778949,0.085205,0.275910,0.377302,0.124080]	[79.257587,75.381940,71.968135,56.082579,44.535052,62.442052,67.501803,59.371967,54.788840]	397
[0.206507,0.206748,0.239999,0.693724,0.835952,0.110047,0.215073,0.368045,0.124766]	[79.205726,74.613110,70.851082,55.101839,43.539705,64.269717,72.235465,58.623627,54.692313]	572
[0.184369,0.230789,0.334784,0.567005,0.442619,0.083613,0.138868,0.324790,0.116413]	[80.421313,74.742819,72.334067,55.800092,45.786925,59.881364,68.302208,55.426234,52.816130]	872
[0.207825,0.226428,0.269570,0.675132,0.622361,0.107763,0.176432,0.342703,0.119016]	[79.516276,75.858898,72.202842,55.413431,43.389329,63.700052,65.983323,60.655410,54.646799]	748
[0.206521,0.226992,0.124026,0.490333,0.561716,0.108168,0.201771,0.311711,0.120311]	[79.041800,75.076454,70.854771,56.663628,46.921935,59.099831,74.209071,52.758150,53.937927]	569
[0.197367,0.235870,0.253465,0.450033,0.659449,0.135249,0.258386,0.351776,0.117561]	[79.544544,74.272720,70.143551,56.234928,42.066172,61.411249,72.982999,58.398466,55.465803]	459
[0.204310,0.209275,0.368143,0.671514,0.525233,0.166483,0.107314,0.245699,0.107245]	[79.893225,75.204977,73.751819,55.241990,43.240203,60.787236,72.085585,54.333671,53.613143]	452
[0.197809,0.244309,0.305916,0.389484,0.482259,0.141025,0.127546,0.340894,0.107356]	[79.935820,74.458779,71.961729,56.792101,46.317384,60.812404,67.480319,59.636335,53.800357]	501
[0.207546,0.218561,0.293763,0.495178,0.613075,0.134851,0.156432,0.374305,0.128672]	[79.113863,75.475836,72.372320,55.862659,41.944828,60.683999,72.583898,54.313614,55.164766]	403
[0.203194,0.230201,0.183450,0.558049,0.588277,0.126138,0.238915,0.343176,0.128011]	[79.238558,75.241680,69.877367,55.508235,43.542224,61.871644,70.436642,60.643019,55.721262]	345
[0.207206,0.233587,0.275308,0.464537,0.589118,0.107386,0.183465,0.329362,0.112547]	[79.372997,74.716261,70.992857,56.927161,42.258338,62.486754,70.812353,57.418113,54.306294]	285
[0.203439,0.226795,0.298577,0.506749,0.817863,0.149530,0.152473,0.335152,0.126089]	[79.379480,75.754069,71.577374,55.565035,43.585741,59.112465,71.594465,56.103536,55.635921]	306
[0.205078,0.247526,0.323126,0.553704,0.579943,0.102325,0.125652,0.301044,0.125852]	[79.923706,74.715028,72.057769,55.771968,45.379148,61.302422,65.348487,59.647505,55.139263]	359
[0.204103,0.245455,0.161959,0.612534,0.477193,0.105719,0.287148,0.336543,0.116144]	[79.362906,76.514980,69.925661,56.053839,43.655130,60.267374,71.534380,60.711923,55.373308]	419
[0.176333,0.304656,0.334031,0.658832,0.720610,0.108321,0.150857,0.386286,0.113518]	[81.232955,73.692332,72.634226,55.256869,42.303409,64.472329,66.685467,58.501567,53.790411]	734
[0.204358,0.232980,0.273800,0.675132,0.671869,0.106814,0.217411,0.323996,0.116378]	[79.880272,74.038239,71.362772,55.413431,43.905788,65.228120,67.975076,57.529001,55.521616]	691
[0.206733,0.231237,0.275722,0.535320,0.773816,0.125011,0.171955,0.340608,0.111303]	[79.296429,75.064826,72.066230,56.128629,43.457218,63.427804,69.715368,58.082539,54.085642]	400
[0.198069,0.267653,0.276954,0.455037,0.589543,0.082836,0.200940,0.312229,0.104601]	[79.885555,74.912185,71.150544,56.978981,45.002582,68.238332,68.193183,52.405026,53.302951]	464
[0.207571,0.214656,0.304628,0.420699,0.558317,0.152527,0.128726,0.346702,0.112981]	[79.014475,76.768567,72.386786,56.748411,44.096092,59.927047,66.897591,60.290032,53.503113]	535
[0.207546,0.235522,0.206788,0.549656,0.587280,0.114769,0.157831,0.330052,0.131316]	[79.113863,74.827453,71.319590,55.588043,43.529359,60.799904,68.562574,57.669267,55.703206]	342
[0.203958,0.228819,0.290709,0.455309,0.749792,0.134345,0.197340,0.343457,0.106429]	[79.594318,75.698541,71.383906,56.975608,42.886477,63.103815,70.153255,58.062922,53.667930]	321
[0.205928,0.217669,0.245703,0.595152,0.543890,0.135711,0.179720,0.373825,0.109802]	[79.033067,75.921708,72.201367,55.506702,44.406445,63.876192,73.070754,55.082496,54.102373]	453
