[0.565201,0.125806,0.185898,0.335860,0.026162]	[190.138656,95.880424,129.013381,210.478565,187.578589]	227
[0.471183,0.214168,0.154607,0.319303,0.039320]	[183.061583,97.913006,130.736977,212.728986,189.958357]	312
[0.656602,0.239130,0.177351,0.448074,0.033783]	[174.430591,98.432162,127.061709,219.619646,190.870046]	223
[0.609953,0.243795,0.201047,0.428298,0.032023]	[171.429941,95.853076,131.991349,225.574002,190.283403]	276
[0.604116,0.222023,0.198079,0.369096,0.031965]	[184.083737,98.066766,127.815775,216.637308,188.445716]	242
[0.535788,0.224453,0.189517,0.396719,0.028266]	[193.698806,104.117897,123.555571,205.338922,188.642280]	238
[0.626385,0.237792,0.189992,0.440492,0.032339]	[194.351037,100.127713,127.390417,207.645576,184.877573]	206
[0.679034,0.262563,0.192787,0.448638,0.029808]	[180.528286,91.994797,133.311564,219.583034,186.451947]	290
[0.658736,0.248413,0.182809,0.388018,0.031544]	[181.595874,93.108538,135.189099,218.591041,184.062472]	135
[0.663172,0.236242,0.190219,0.439174,0.033519]	[183.575108,101.112521,129.881101,217.006386,181.489093]	170
[0.548429,0.249151,0.191891,0.298749,0.031080]	[181.419359,99.534978,128.877702,218.170302,182.934601]	210
[0.486143,0.245698,0.190997,0.328623,0.034010]	[177.937660,102.572773,128.456738,220.688235,181.410874]	140
[0.427527,0.061091,0.418736,0.368538,0.224080]	[172.168329,135.876319,138.203345,196.689038,187.383265]	1256
[0.216341,0.036398,0.183854,0.206642,0.337650]	[154.573224,186.791258,149.624238,166.580125,175.800665]	877
[0.257992,0.087461,0.168962,0.381199,0.355771]	[184.208495,181.840291,126.368754,151.263600,184.575932]	885
[0.250192,0.123583,0.057559,0.399786,0.233396]	[188.959822,197.843527,132.742199,124.703059,180.050169]	793
[0.121251,0.452503,0.056066,0.398003,0.326388]	[172.927794,152.896838,193.294660,119.794029,181.994793]	1194
[0.133710,0.394433,0.185748,0.457419,0.784934]	[152.208212,158.247434,218.829454,105.222574,178.830335]	466
[0.096344,0.320753,0.370989,0.435910,0.793139]	[140.318872,183.448510,196.778968,101.410097,194.413772]	705
[0.117784,0.246543,0.334749,0.365706,0.518759]	[167.436481,122.271336,213.540099,118.812290,192.002291]	831
[0.086610,0.211886,0.256050,0.302281,0.497117]	[191.727067,99.124018,203.908335,123.102698,191.889360]	359
[0.072980,0.200436,0.288560,0.266501,0.497117]	[191.610245,98.587314,204.197863,121.686025,191.889360]	185
[0.124245,0.134382,0.336378,0.232124,0.367253]	[148.042625,190.299543,174.594880,108.463428,191.082187]	1088
[0.114009,0.428622,0.168295,0.417671,0.457857]	[129.230252,191.525264,199.183723,118.119974,183.781180]	1013
[0.091671,0.433838,0.465523,0.377255,0.304001]	[138.456701,169.542368,208.566430,101.560533,193.995351]	775
[0.061725,0.121441,0.436052,0.391744,0.195416]	[173.645527,130.823902,206.099031,104.541018,193.548437]	650
[0.300068,0.136084,0.270756,0.450645,0.234041]	[192.515087,109.692250,203.181249,108.797005,192.430679]	261
[0.261902,0.100431,0.397905,0.177075,0.068718]	[190.984149,166.563670,168.930036,108.210151,192.225156]	784
[0.245003,0.127384,0.197289,0.364861,0.081465]	[195.969144,137.514514,179.701138,116.868816,184.634431]	878
[0.321730,0.122176,0.232606,0.260290,0.189258]	[128.929519,153.003632,220.588972,138.223481,181.656354]	1055
[0.263903,0.105184,0.370072,0.224907,0.158660]	[131.610030,184.565268,188.622811,143.666673,181.117353]	547
[0.226784,0.078514,0.294874,0.465033,0.051930]	[177.028368,165.409006,185.051963,113.048175,183.430670]	1026
[0.529169,0.215317,0.100509,0.303132,0.025676]	[153.200397,160.891394,202.114493,135.488731,183.049373]	801
[0.212266,0.227126,0.347164,0.323608,0.048143]	[161.374893,187.945701,177.688642,131.708696,182.228283]	769
[0.302982,0.240551,0.261327,0.209183,0.027288]	[176.416530,113.297435,202.973851,143.367039,190.945515]	1132
[0.415866,0.121148,0.311586,0.277163,0.070040]	[136.892467,192.557710,198.371204,128.353742,178.610349]	1184
[0.381807,0.411523,0.427527,0.173381,0.095258]	[138.721773,196.819464,199.448667,153.220419,147.860246]	604
[0.151072,0.221767,0.106403,0.155746,0.074064]	[177.096845,132.354648,203.580814,146.019135,174.753955]	1234
[0.384172,0.144896,0.630207,0.276007,0.051344]	[126.825871,102.512285,219.957503,185.690318,174.563004]	1079
[0.381676,0.390116,0.521541,0.325104,0.097083]	[137.492590,171.329668,204.887887,174.645170,145.186003]	1023
[0.319825,0.133474,0.208825,0.164308,0.033688]	[131.896107,101.834179,207.799636,184.354967,188.727350]	994
[0.283378,0.113468,0.392276,0.187878,0.117040]	[103.813556,137.429010,169.784807,188.817974,211.492624]	776
[0.225337,0.091411,0.384779,0.219072,0.328417]	[129.673770,167.102762,152.020048,169.014329,213.619010]	858
[0.368359,0.075862,0.325986,0.285578,0.463871]	[131.334859,148.581697,213.741290,169.506128,166.961021]	915
[0.332772,0.132051,0.557689,0.092352,0.297026]	[101.835539,138.171907,179.750721,184.257486,208.934490]	1149
[0.414150,0.099779,0.316690,0.135493,0.425620]	[139.482305,163.312567,156.607800,163.152867,212.149059]	918
[0.297099,0.117627,0.258004,0.191446,0.397309]	[157.663793,122.791195,199.682576,167.674207,185.496022]	821
[0.530534,0.130736,0.439348,0.299619,0.341408]	[97.743876,114.517247,186.055884,188.442355,209.654102]	849
[0.517846,0.086070,0.232315,0.184889,0.303435]	[110.572591,156.732572,177.962607,167.731529,213.990942]	1093
[0.291818,0.134219,0.524458,0.360148,0.398155]	[105.407236,125.074385,169.990624,192.468321,215.359066]	1011
[0.288762,0.118298,0.364853,0.453188,0.434581]	[145.438390,168.741731,131.355462,178.101794,206.845427]	863
[0.306196,0.121360,0.117940,0.249974,0.419053]	[119.663193,143.518443,222.679952,167.121193,178.260771]	1008
[0.304235,0.120121,0.377930,0.228207,0.105755]	[106.902921,171.024996,209.736702,160.314717,168.757893]	868
[0.139628,0.086774,0.521902,0.121685,0.277342]	[142.591497,178.732618,175.137539,151.911779,191.556095]	950
[0.236383,0.112124,0.238980,0.210653,0.627499]	[129.365602,149.464877,190.252119,175.886591,187.949965]	973
[0.466851,0.102648,0.224583,0.251247,0.187461]	[95.570708,161.401142,205.987530,175.653678,167.581218]	684
[0.298082,0.270718,0.304443,0.232332,0.074446]	[144.274123,176.409925,204.527979,157.158105,161.120425]	934
[0.339902,0.130465,0.227825,0.205631,0.033523]	[142.595810,114.553893,217.818352,175.538979,174.106349]	946
[0.223498,0.373298,0.392752,0.244076,0.089278]	[146.256382,172.629978,213.286702,170.512280,136.352312]	811
[0.189326,0.293182,0.321088,0.251968,0.120591]	[149.208133,206.350054,170.932069,169.182517,135.655096]	884
[0.350020,0.431304,0.107460,0.235221,0.084927]	[151.608354,177.715115,209.374600,166.251363,124.679660]	851
[0.184839,0.254079,0.497057,0.260844,0.117996]	[160.027763,201.719894,157.971993,165.644826,148.247772]	947
[0.344312,0.357802,0.189906,0.236076,0.085436]	[163.580154,185.388825,204.715368,155.707901,116.378035]	902
[0.449380,0.447264,0.432897,0.492242,0.101588]	[161.958318,174.300692,212.383289,153.345385,107.847260]	705
[0.332387,0.492275,0.146993,0.419167,0.096172]	[193.029412,188.766649,202.884348,117.081511,114.894819]	543
[0.594214,0.151827,0.458384,0.247561,0.118730]	[192.652990,210.837905,142.946255,116.520442,148.532734]	976
[0.234155,0.259743,0.396512,0.117736,0.103922]	[177.058031,217.560515,127.126299,155.423003,152.950153]	845
[0.261269,0.418853,0.233200,0.442142,0.132897]	[189.093931,219.868092,141.907154,130.275959,132.126385]	743
[0.188115,0.524657,0.206217,0.413650,0.135209]	[180.526864,219.154542,149.109071,135.156240,130.257899]	384
[0.428590,0.380938,0.130888,0.508811,0.138984]	[179.018495,218.305290,149.256020,134.535612,131.619227]	353
[0.215540,0.075964,0.367807,0.122966,0.070345]	[176.567480,216.845651,101.187192,155.382962,178.164835]	1002
[0.295632,0.416765,0.338194,0.228232,0.120785]	[194.809477,223.906557,127.758881,119.283623,142.412318]	766
[0.235007,0.397023,0.429131,0.229525,0.104786]	[135.262272,219.458528,138.564620,180.933998,149.201073]	1006
[0.093621,0.224301,0.354000,0.148897,0.073562]	[157.976124,212.806680,95.423540,172.487196,173.824781]	770
[0.183176,0.321888,0.275528,0.304623,0.120757]	[168.053335,207.385080,108.049781,181.053369,154.884446]	846
[0.363953,0.143944,0.337450,0.324459,0.134145]	[172.740559,220.880604,132.353688,156.835789,139.786248]	758
[0.223210,0.324837,0.269337,0.303650,0.113443]	[179.676669,191.693389,116.043246,169.145863,171.421781]	667
[0.194431,0.481899,0.268271,0.342733,0.094526]	[188.799753,187.511366,98.826890,184.060016,163.229544]	644
[0.498644,0.340796,0.416843,0.337902,0.131660]	[184.604733,214.079607,90.552499,175.826689,141.905655]	614
[0.181539,0.356488,0.241393,0.136417,0.086952]	[176.850312,215.280646,92.565308,173.006610,159.368787]	737
[0.272876,0.454387,0.327638,0.141990,0.119870]	[170.891250,212.154924,92.154460,192.842139,147.142373]	746
[0.406706,0.417728,0.242894,0.127438,0.119665]	[204.358356,169.202039,99.883522,192.921897,154.083827]	629
[0.270582,0.238316,0.493247,0.395894,0.097436]	[184.991485,193.970717,99.223085,176.658872,161.950153]	745
[0.109834,0.341340,0.283888,0.168799,0.126419]	[207.349046,142.235610,120.358803,191.125460,157.597022]	909
[0.282194,0.313398,0.235250,0.585112,0.111337]	[210.151992,108.233954,116.354516,192.542974,176.831566]	401
[0.392015,0.190994,0.610312,0.436829,0.138926]	[215.299592,161.279990,121.819169,188.615295,119.193941]	718
[0.439894,0.204055,0.262541,0.487414,0.088703]	[178.924591,115.593743,138.755590,192.369736,192.711983]	1058
[0.140719,0.201261,0.578030,0.351065,0.135810]	[212.858946,160.232863,132.359815,182.466168,129.737043]	1025
[0.341728,0.190543,0.259627,0.399454,0.089634]	[183.743986,106.361309,143.942114,191.202903,192.703947]	972
[0.124940,0.209695,0.591279,0.651089,0.140503]	[216.241541,159.166001,118.806374,190.493843,127.230963]	937
[0.222878,0.237455,0.227903,0.067947,0.112466]	[208.514444,130.189888,119.910504,192.538745,165.586239]	600
[0.298368,0.164097,0.140198,0.461317,0.086933]	[202.892436,151.025496,113.923634,187.564177,165.290335]	675
[0.132009,0.195645,0.650941,0.604652,0.138906]	[210.272167,157.796516,114.384393,192.529992,139.575138]	615
[0.120719,0.191419,0.670075,0.400051,0.139876]	[221.613987,154.317548,115.490053,193.496815,124.573032]	215
[0.207447,0.306978,0.387202,0.729546,0.132109]	[216.126916,130.343096,118.304320,193.445606,152.566112]	366
[0.433300,0.273389,0.205256,0.499069,0.105394]	[195.960850,138.069540,118.027648,194.242544,175.321875]	507
[0.163310,0.162787,0.578009,0.411008,0.139960]	[205.803814,164.571946,120.910459,189.277928,132.590910]	581
[0.079299,0.239800,0.462259,0.508729,0.135342]	[221.430702,148.077712,117.813265,191.674373,131.024871]	351
[0.230071,0.269970,0.268455,0.480378,0.115216]	[204.550178,131.848693,118.779321,192.690588,170.384132]	476
[0.274950,0.251068,0.204459,0.488394,0.100818]	[186.881004,137.168140,125.887437,193.082770,177.394109]	407
[0.176552,0.262752,0.463552,0.600354,0.138420]	[219.064146,129.966046,127.565028,192.180666,139.284285]	685
[0.392478,0.265659,0.599835,0.340380,0.135970]	[220.880747,122.230119,152.375204,182.422867,137.620974]	243
[0.471412,0.312078,0.343593,0.409207,0.133684]	[217.763297,128.743657,144.888108,189.401710,129.057026]	358
[0.431961,0.373828,0.223021,0.381473,0.126692]	[214.272796,98.733445,171.857123,182.125867,145.179230]	456
[0.282602,0.329545,0.149862,0.299529,0.067052]	[183.959495,99.293207,130.944843,189.790755,213.304884]	789
[0.142923,0.345283,0.237804,0.257059,0.125353]	[209.420330,123.470610,157.289014,177.992972,158.285197]	851
[0.507316,0.295711,0.224328,0.281298,0.100725]	[200.504188,94.289077,160.592172,188.104895,177.822758]	810
[0.258921,0.220820,0.045256,0.398466,0.241067]	[163.234644,96.215015,190.063527,188.133081,181.381270]	957
[0.151827,0.397428,0.071687,0.777768,0.419983]	[194.753611,95.330273,143.006195,191.607467,186.406256]	996
[0.387328,0.204101,0.122548,0.349795,0.361676]	[181.376845,107.622418,136.779995,190.570786,200.297325]	783
[0.234409,0.489060,0.085531,0.316486,0.299747]	[125.073906,150.460960,190.397015,175.141194,190.419212]	1023
[0.120842,0.512758,0.051184,0.230652,0.169071]	[181.196766,130.206058,197.060395,186.506929,136.114097]	990
[0.141369,0.438532,0.082378,0.290018,0.120853]	[161.473015,124.522478,218.534801,188.408027,118.908233]	722
[0.128292,0.383194,0.076616,0.257602,0.096872]	[191.261017,135.639372,210.157302,176.902723,106.144473]	988
[0.178313,0.260947,0.405577,0.059696,0.133271]	[208.749803,145.009670,176.413758,138.909758,159.210903]	1466
[0.163052,0.306519,0.456044,0.072673,0.258651]	[196.054506,168.592645,198.388957,143.463538,131.164021]	841
[0.462567,0.223487,0.196834,0.037791,0.327932]	[169.069008,185.382415,149.561040,177.612639,152.604713]	1227
[0.513929,0.225723,0.118011,0.085488,0.381098]	[182.115610,186.492367,140.241443,205.868550,103.506717]	833
[0.275626,0.304784,0.177660,0.093756,0.389247]	[173.431921,186.390094,183.358746,176.492058,101.515181]	949
[0.106733,0.480378,0.157368,0.046956,0.442031]	[202.554360,192.690588,115.843307,186.347777,104.972331]	789
[0.358683,0.380449,0.216042,0.118700,0.307371]	[192.030703,186.843672,192.835336,140.650185,97.466472]	1041
[0.167015,0.388254,0.572360,0.099480,0.158079]	[183.597654,174.558632,196.521525,165.439451,100.272370]	1051
[0.174082,0.163150,0.533177,0.120479,0.347727]	[183.880352,169.774241,200.666547,131.284506,149.659275]	987
[0.361714,0.224909,0.112829,0.068511,0.135423]	[145.487913,164.010720,198.913744,193.225568,136.696182]	1180
[0.452363,0.165197,0.202178,0.133862,0.250810]	[115.224508,179.606786,217.773857,130.361479,174.405765]	1282
[0.598253,0.196255,0.286070,0.113207,0.208297]	[139.844551,180.229075,195.868819,169.625729,145.650076]	897
[0.530567,0.124342,0.374274,0.117981,0.151876]	[100.335862,195.801511,187.895468,138.418815,191.908009]	981
[0.388706,0.431352,0.217992,0.101592,0.055735]	[117.200456,182.010420,173.859647,147.853071,199.371264]	688
[0.114035,0.225866,0.086487,0.155078,0.458583]	[174.913257,178.693493,187.626132,184.357699,106.996881]	1360
[0.370419,0.237514,0.119043,0.049088,0.344253]	[165.997480,166.990602,174.200298,189.883128,137.102286]	961
[0.418514,0.264962,0.102295,0.332576,0.230647]	[146.457618,186.600593,191.432621,197.372220,97.413126]	766
[0.312662,0.363364,0.085096,0.519513,0.102940]	[187.891052,192.453751,178.165040,151.162220,112.558683]	1024
[0.312318,0.411329,0.117935,0.058028,0.402990]	[159.610027,187.060226,156.327355,208.025598,96.486443]	871
[0.216298,0.533124,0.085749,0.187599,0.274220]	[182.788515,193.095436,183.033065,140.149752,125.865955]	991
[0.089073,0.442139,0.219967,0.177140,0.548832]	[183.173134,191.854918,179.038800,158.340863,116.868441]	749
[0.121881,0.525876,0.374357,0.145736,0.650336]	[120.350679,186.958498,211.356546,174.215627,123.413480]	572
[0.090956,0.254543,0.362570,0.192184,0.386582]	[167.765728,183.873118,217.417907,111.449372,147.746611]	1010
[0.271880,0.199474,0.350790,0.079814,0.385390]	[179.094898,184.030882,217.220430,95.192415,146.301755]	297
[0.481815,0.149060,0.354138,0.094925,0.430685]	[186.536465,185.788353,212.130467,92.573355,145.523039]	245
[0.581441,0.137431,0.232958,0.099067,0.427732]	[188.247351,183.353116,211.247501,96.517889,142.412071]	183
[0.596745,0.137097,0.363099,0.096518,0.421644]	[183.100960,183.492704,211.422659,97.573832,142.194517]	174
[0.491791,0.121029,0.317431,0.105633,0.440982]	[187.275907,182.770716,209.820337,103.381974,142.995128]	344
[0.620940,0.124534,0.385550,0.102739,0.311181]	[194.199387,180.702324,201.943308,98.072436,145.549993]	336
[0.711811,0.135822,0.319988,0.094445,0.333942]	[186.236358,181.879376,208.275290,97.594233,145.158717]	224
[0.608641,0.125827,0.343206,0.094485,0.322195]	[182.126777,181.652378,211.978987,99.136640,146.363346]	227
[0.669434,0.198109,0.377298,0.106774,0.403861]	[182.542600,183.684493,212.386436,101.830513,139.475824]	340
[0.455345,0.160967,0.352928,0.109307,0.332229]	[189.037669,183.716355,207.039190,96.417526,139.401610]	210
[0.674036,0.121601,0.370645,0.112698,0.319322]	[180.826664,179.359270,214.168280,96.535475,139.619425]	275
[0.647447,0.111231,0.419569,0.107787,0.490255]	[173.078370,184.256769,219.262046,103.554306,129.385676]	298
[0.824529,0.119715,0.535461,0.105118,0.282724]	[173.352724,185.556723,217.762823,96.241834,133.385040]	300
[0.736380,0.086288,0.447390,0.105922,0.272579]	[172.481803,182.118302,221.849203,96.646346,130.838047]	206
[0.283583,0.267792,0.195075,0.074318,0.381294]	[189.570900,181.585010,202.869056,144.424730,92.254956]	1019
