[0.239589,0.538098,0.355140,0.465223,0.796422,0.738032,0.177342]	[382.962069,410.295046,511.440184,393.262247,367.112141,515.040410,655.507671]	360
[0.300535,0.735746,0.193341,0.344689,0.546598,0.341413,0.502045]	[394.666836,396.395468,518.374731,449.561370,352.798602,515.197641,623.290611]	514
[0.371903,0.613059,0.514928,0.630656,0.544453,0.369820,0.446920]	[373.295290,372.076992,525.481456,452.465712,357.443694,515.717719,627.292847]	222
[0.367455,0.662909,0.222306,0.468616,0.536999,0.304092,0.537843]	[417.648030,382.080117,497.714366,470.341055,296.492441,512.955214,654.228395]	152
[0.362944,0.471836,0.489493,0.598778,0.434249,0.617126,0.426476]	[335.295460,434.374169,521.066513,441.186370,409.354645,518.263340,578.931519]	487
[0.408086,0.549034,0.382242,0.506728,0.488416,0.363992,0.562139]	[351.345473,404.848114,534.297190,480.620554,354.880016,508.975901,604.253261]	521
[0.347033,0.455898,0.246817,0.487444,0.445382,0.499782,0.305008]	[315.043138,430.341940,543.486068,422.289929,394.724447,511.804465,617.904542]	529
[0.441814,0.523061,0.473756,0.544845,0.539322,0.262465,0.467912]	[344.657051,409.125181,548.971572,457.982364,354.365546,517.237245,615.019023]	503
[0.508614,0.747921,0.923868,0.545254,0.405590,0.174006,0.496193]	[357.954413,415.214250,537.204741,491.567333,278.608626,511.640686,647.076216]	250
[0.538451,0.681567,0.554706,0.429785,0.339486,0.546369,0.490571]	[347.781926,412.385462,535.408695,505.947335,282.645581,514.551514,640.658240]	162
[0.405281,0.304711,0.189070,0.217274,0.355271,0.585179,0.825365]	[386.801189,416.047561,553.203027,450.395939,289.262139,515.283145,623.728300]	209
[0.524245,0.671446,0.578643,0.175175,0.329075,0.628296,0.755254]	[359.741895,411.604687,528.187648,506.275427,291.131787,517.330921,621.313554]	151
[0.294980,0.275354,0.619615,0.411241,0.608240,0.472801,0.270002]	[345.721968,469.116363,525.636565,444.270102,346.520414,516.217240,601.939833]	625
[0.302384,0.242603,0.302581,0.518320,0.778990,0.510820,0.277666]	[319.162248,455.770059,511.938475,412.899561,346.499584,516.940399,674.028388]	260
[0.447159,0.321958,0.524129,0.417121,0.585711,0.451593,0.246917]	[377.363578,461.326559,509.841882,357.025300,348.063935,511.973542,693.482479]	435
[0.196304,0.313972,0.139988,0.714221,0.433565,0.244639,0.607662]	[405.021725,412.667292,570.805459,405.516436,292.802232,513.104455,632.403407]	765
[0.278801,0.304612,0.369300,0.595662,0.489888,0.370238,0.528069]	[440.162397,415.226005,531.246254,413.105041,302.415142,514.787435,633.990711]	460
[0.269214,0.263111,0.277700,0.343898,0.521694,0.571406,0.505459]	[373.192031,456.613680,515.577750,445.180462,447.311072,509.830913,514.986419]	550
[0.252853,0.589776,0.099947,0.452854,0.355889,0.567516,0.410415]	[396.787580,383.935117,559.152389,407.931545,379.757233,512.736687,610.069190]	609
[0.240541,0.466134,0.271399,0.529592,0.601800,0.436482,0.174753]	[352.440227,494.897583,472.967566,366.194076,403.767991,510.488988,657.534123]	525
[0.470062,0.643529,0.423689,0.443474,0.580993,0.514944,0.279904]	[344.746846,417.040128,492.208388,393.271827,556.588732,519.242972,509.887212]	482
[0.533733,0.533746,0.293674,0.560297,0.578967,0.488613,0.255223]	[346.865121,427.825972,501.881205,384.911406,411.901477,513.143353,646.164500]	208
[0.444939,0.542782,0.246407,0.457679,0.568398,0.458847,0.326851]	[349.925357,389.705337,529.334986,405.880504,402.553956,513.861287,652.962952]	224
[0.451562,0.652183,0.684780,0.578680,0.621488,0.291901,0.264121]	[334.715197,385.987240,513.145666,363.816235,571.677789,518.705078,550.385978]	263
[0.479821,0.626312,0.423082,0.427289,0.569194,0.433133,0.252460]	[354.360006,386.274169,536.534180,369.677129,417.208065,515.908207,668.041891]	221
[0.571640,0.520066,0.204480,0.578706,0.446866,0.434990,0.275165]	[341.851913,340.792904,540.940114,424.126417,435.007123,511.401527,655.207980]	286
[0.471477,0.658742,0.503678,0.692450,0.489946,0.603036,0.306839]	[340.562730,380.442575,540.681384,384.390803,563.673045,515.335557,517.713552]	215
[0.477274,0.589820,0.170464,0.429772,0.647089,0.419518,0.266460]	[333.188479,381.163686,540.313308,381.408895,579.710927,517.311182,516.478048]	227
[0.445532,0.653024,0.352660,0.317652,0.587654,0.493979,0.273124]	[332.773277,373.778423,526.149594,403.086196,568.686002,522.125367,517.693499]	235
[0.445274,0.660599,0.293403,0.548231,0.573002,0.524720,0.284910]	[327.623852,346.860423,534.297266,425.826546,565.577204,520.360234,522.731511]	152
[0.522820,0.588277,0.273723,0.393544,0.563542,0.509403,0.249161]	[306.929768,356.592172,516.263105,448.536273,570.642708,519.055434,521.960927]	220
[0.554115,0.484312,0.262004,0.563193,0.440606,0.485946,0.247697]	[320.404483,393.937875,526.421620,420.901140,554.417029,509.432927,514.507217]	271
[0.448553,0.526967,0.252409,0.588603,0.652804,0.387242,0.234192]	[324.077373,362.106763,546.246336,410.217805,567.641465,513.344615,527.501410]	341
[0.399100,0.561595,0.255022,0.708786,0.540885,0.478809,0.291457]	[341.983890,352.200827,510.365824,425.825543,406.670322,524.256942,696.432243]	337
[0.504005,0.595724,0.144775,0.525275,0.418510,0.349294,0.091563]	[335.989694,314.534473,554.611920,439.447971,545.044678,508.614243,546.000009]	315
[0.541524,0.605641,0.293795,0.551264,0.582953,0.259425,0.119362]	[331.529910,392.532623,539.653224,368.423466,618.344365,529.385952,467.659138]	304
[0.444648,0.468013,0.319104,0.407866,0.533186,0.485081,0.323881]	[354.860224,321.433465,507.041342,464.193549,419.885808,522.578039,641.749511]	297
[0.589950,0.656912,0.256135,0.168820,0.488423,0.434578,0.555573]	[378.827274,400.932729,523.806975,404.052061,405.853213,511.942179,608.428223]	333
[0.413267,0.487206,0.486718,0.179391,0.515579,0.385280,0.532736]	[306.032712,347.339527,539.423462,493.412062,427.982134,518.781646,632.071379]	419
[0.489908,0.594273,0.229601,0.528790,0.593275,0.225979,0.276669]	[301.702753,338.635206,558.385299,439.443201,625.607469,530.003857,444.881744]	556
[0.415758,0.509822,0.213447,0.754852,0.546252,0.413696,0.241297]	[317.322948,374.771374,541.656214,433.637559,421.299894,524.322861,668.823421]	311
[0.466383,0.560998,0.268517,0.479719,0.575074,0.543138,0.239355]	[331.392206,388.114330,520.761852,394.117231,568.173105,518.108631,530.736894]	288
[0.273482,0.330675,0.414434,0.329949,0.565733,0.466952,0.358690]	[332.004152,399.097295,496.476508,463.219480,413.129527,515.016623,621.804466]	669
[0.210275,0.452085,0.309126,0.613332,0.589089,0.424261,0.249117]	[321.999509,400.192554,549.626170,392.054724,414.483281,524.653049,650.226223]	529
[0.491643,0.572179,0.214397,0.401062,0.462546,0.261287,0.291899]	[339.790647,419.295475,522.037725,377.784756,566.280449,524.161936,493.460080]	325
[0.538292,0.606157,0.556503,0.428675,0.591961,0.422709,0.274956]	[339.263424,348.249739,489.467265,436.526340,563.718885,522.266327,534.519074]	215
[0.393941,0.560849,0.390154,0.416386,0.560189,0.458606,0.271913]	[325.896803,379.170928,539.701237,379.175759,574.084964,524.932736,529.287252]	160
[0.459835,0.661633,0.328110,0.439352,0.552013,0.531997,0.273791]	[335.040939,383.995528,524.400301,398.601224,403.915153,513.916353,686.393566]	198
[0.209667,0.223612,0.431307,0.497106,0.521118,0.477066,0.361494]	[338.476301,521.945450,389.796279,473.645928,405.972806,518.689520,626.506061]	820
[0.430247,0.087777,0.568743,0.592510,0.528360,0.590472,0.153734]	[388.039901,443.193683,403.494941,437.060538,388.287451,512.198953,667.437579]	453
[0.287403,0.500351,0.566483,0.284789,0.473011,0.404750,0.507203]	[450.812082,489.357152,385.971380,447.019008,429.144916,521.297605,518.855986]	662
[0.581958,0.182521,0.592670,0.329533,0.414524,0.563168,0.224278]	[370.324237,505.654319,402.112572,390.985313,402.298291,515.472914,636.305889]	609
[0.525248,0.193792,0.449792,0.427455,0.467115,0.324161,0.359238]	[440.439170,519.366037,364.254764,416.828381,444.551509,517.426128,520.692197]	476
[0.507453,0.398152,0.449449,0.407782,0.439480,0.654259,0.209242]	[362.918010,531.935963,362.351398,414.514860,397.377849,511.801301,647.048611]	456
[0.605273,0.298996,0.373289,0.360246,0.499965,0.558850,0.532491]	[341.046729,532.017602,440.709538,384.701313,395.431140,511.209010,637.096914]	326
[0.595468,0.428296,0.305158,0.369058,0.466663,0.502665,0.605283]	[335.195690,529.568018,373.115028,432.146136,406.407928,516.965735,643.065323]	196
[0.587588,0.220743,0.429676,0.379756,0.484750,0.605629,0.553848]	[337.766227,518.317713,409.325611,403.445569,404.909226,518.119355,631.961616]	169
[0.571711,0.124933,0.422771,0.406381,0.431095,0.457446,0.454843]	[372.232811,541.039607,390.944878,386.138995,358.882472,518.730921,666.323332]	215
[0.535094,0.258640,0.364404,0.344934,0.342685,0.559981,0.568119]	[353.951300,527.206114,416.999102,395.944869,506.267155,511.493633,512.017038]	189
[0.294633,0.191792,0.512236,0.624195,0.675773,0.494934,0.145999]	[356.972543,522.059288,409.350571,370.824496,422.943808,512.657741,639.278146]	475
[0.561875,0.301801,0.426736,0.378378,0.607051,0.373104,0.489782]	[380.153918,533.190072,391.603479,391.618977,359.188058,517.376577,665.113767]	413
[0.238771,0.285777,0.593368,0.539603,0.644998,0.551370,0.152070]	[370.394103,500.223082,404.983528,377.876473,410.693890,518.555890,651.572209]	381
[0.469433,0.228615,0.299207,0.386098,0.613158,0.548318,0.472491]	[316.208340,558.320142,396.175168,396.901962,531.919731,519.243320,512.100980]	366
[0.441509,0.277008,0.322237,0.623436,0.516419,0.500560,0.233028]	[305.761350,523.276109,466.797315,394.978904,395.793483,516.420118,676.145455]	448
[0.691201,0.620741,0.392924,0.341802,0.581297,0.334931,0.429844]	[358.835075,518.696949,360.922813,402.585448,417.095169,513.609516,662.309029]	429
[0.569998,0.333878,0.392646,0.355913,0.519184,0.375386,0.537541]	[378.140962,514.259747,356.659891,412.621220,425.572454,517.371963,617.724353]	244
[0.508746,0.306635,0.648679,0.453610,0.536301,0.480940,0.327057]	[370.090745,522.174011,352.182524,409.368717,402.124784,526.695329,657.968681]	266
[0.749647,0.380294,0.466188,0.342982,0.536968,0.441899,0.626705]	[354.014306,529.027926,350.592558,404.890825,425.418120,518.928196,646.882824]	247
[0.651665,0.600560,0.378496,0.284418,0.493985,0.435902,0.554463]	[364.244633,534.163508,364.277522,395.168679,522.263947,513.967228,535.100419]	316
[0.466628,0.252176,0.507520,0.225905,0.619268,0.643479,0.088840]	[360.216805,501.859690,399.125203,454.139732,446.180440,512.733029,594.556576]	605
[0.361335,0.415228,0.148901,0.390360,0.562389,0.558180,0.426285]	[457.200816,491.410071,375.781498,370.622789,397.901106,510.476486,650.689358]	803
