[0.204872,0.239833,0.166960,0.374352,0.324902,0.099585,0.354322,0.349798,0.300062]	[79.731823,76.441562,70.073466,58.288823,46.591511,64.461615,68.769698,58.299141,50.496656]	244
[0.209796,0.237084,0.257138,0.374957,0.687006,0.082019,0.261853,0.322279,0.314554]	[79.397250,76.190309,71.252904,58.529864,46.447910,59.622445,69.474712,57.534399,50.516359]	231
[0.208762,0.247514,0.217517,0.372266,0.600316,0.085969,0.310434,0.341125,0.431536]	[79.638136,74.986872,69.611726,58.788484,46.325304,63.658132,69.461507,61.147199,49.858373]	415
[0.169117,0.331973,0.300121,0.368616,0.821939,0.092821,0.175206,0.379391,0.309504]	[81.724676,72.801566,71.541896,58.937999,45.919445,61.803254,65.059001,60.051440,49.273186]	648
[0.202029,0.243238,0.186740,0.370741,0.614586,0.089044,0.243427,0.352170,0.362453]	[79.594962,75.755957,71.114282,58.789962,46.135971,61.596447,68.192184,60.315432,50.072425]	691
[0.208762,0.237907,0.282282,0.365186,0.590110,0.102426,0.200878,0.314444,0.272370]	[79.841731,75.825961,70.197521,58.813946,43.109642,64.275076,67.379151,60.105564,50.443490]	354
[0.209933,0.238822,0.291163,0.373927,0.530834,0.100162,0.187052,0.334624,0.374270]	[79.429468,76.417064,71.596725,58.928879,42.627635,62.575177,70.101414,56.602044,49.764937]	275
[0.205198,0.247167,0.192190,0.371149,0.425527,0.085516,0.282955,0.341232,0.372055]	[80.196653,75.725098,70.722066,58.680776,46.346025,61.726033,68.815667,57.777022,50.315023]	245
[0.210966,0.226487,0.271860,0.370774,0.701576,0.089545,0.282798,0.304402,0.317950]	[79.287541,77.810750,70.921214,58.838742,44.982404,60.095740,67.471424,59.774734,50.298316]	222
[0.200027,0.263394,0.168286,0.369376,0.683404,0.090570,0.285707,0.339118,0.372428]	[80.148830,76.207067,70.698959,58.780793,46.726744,61.222476,70.085527,57.616980,50.090445]	232
[0.208486,0.240793,0.236306,0.372585,0.511839,0.084767,0.256671,0.326641,0.312339]	[79.920755,76.799735,71.024034,58.590853,46.073771,57.844915,68.932030,59.160633,50.364677]	185
[0.207890,0.244555,0.133597,0.373873,0.537563,0.079387,0.299771,0.392897,0.301882]	[79.386634,76.064236,70.091733,58.635060,46.855872,61.218019,74.058183,57.373193,50.721393]	304
[0.210804,0.227390,0.202682,0.371404,0.459066,0.086166,0.285526,0.349391,0.312755]	[79.534446,75.800963,71.515426,58.818372,45.591982,61.438563,66.518613,60.379906,50.516967]	243
[0.212666,0.228913,0.166032,0.372877,0.473601,0.086215,0.281678,0.370806,0.318506]	[79.365040,76.004358,71.068478,58.834189,46.572384,62.641040,72.502092,52.835485,50.270971]	218
[0.212573,0.217206,0.193466,0.369676,0.520456,0.093054,0.227784,0.324582,0.312773]	[79.581316,76.157373,71.254118,58.899842,46.873978,60.972449,67.101623,58.323721,49.914227]	196
[0.203794,0.257887,0.166419,0.374080,0.496345,0.079568,0.364871,0.350122,0.429885]	[79.682057,75.680415,69.040115,59.056407,46.106844,62.367369,70.061800,60.954467,49.854219]	446
[0.208391,0.222103,0.274775,0.375575,0.591849,0.122201,0.185838,0.359192,0.309668]	[79.960976,76.227729,71.091781,58.677070,45.717079,61.308356,67.699816,59.624463,50.376276]	386
[0.212019,0.238835,0.160844,0.365186,0.635377,0.100069,0.385762,0.210753,0.267699]	[79.130971,75.482701,70.902985,58.813946,42.678465,64.456062,61.099619,62.870412,50.370647]	401
[0.203038,0.262148,0.187454,0.375157,0.330782,0.073104,0.291373,0.361941,0.429817]	[80.692291,74.637055,70.478527,58.475560,45.632312,62.402579,71.777721,58.180138,50.335310]	452
[0.206937,0.237710,0.201473,0.375575,0.473431,0.088029,0.258339,0.333632,0.305359]	[79.757875,75.862532,71.022473,58.677070,45.764379,61.232830,67.134500,59.847084,50.752942]	289
[0.215522,0.216434,0.265285,0.366850,0.532452,0.091771,0.302119,0.307082,0.272812]	[79.511528,75.225576,70.947599,59.009287,43.313902,62.322048,70.812570,56.990630,50.336756]	286
[0.210037,0.242041,0.296443,0.365186,0.591163,0.104028,0.199784,0.213797,0.269542]	[79.392159,75.689812,71.412052,58.813946,41.015450,59.231761,69.648892,55.877535,50.566433]	338
[0.213079,0.232130,0.294469,0.375287,0.390564,0.085613,0.212104,0.221021,0.413055]	[79.633495,75.316925,71.192575,59.327055,41.432798,59.031312,70.229956,56.486996,49.245539]	226
[0.210762,0.238717,0.301518,0.365186,0.740823,0.105833,0.191817,0.216917,0.267099]	[79.653264,75.457234,71.663797,58.813946,41.549209,59.138303,69.071169,56.267933,50.027656]	231
[0.215038,0.230148,0.303519,0.381264,0.382643,0.092532,0.170541,0.216928,0.435231]	[79.638693,75.093553,71.771106,58.280306,42.077591,58.239228,68.050252,56.373230,49.790381]	174
[0.211807,0.226017,0.295576,0.370787,0.701630,0.093426,0.188506,0.221450,0.258792]	[79.487361,75.551470,71.759476,58.774026,42.024835,57.935123,67.899865,58.480095,49.882262]	234
[0.215383,0.229164,0.318726,0.371694,0.423543,0.113811,0.145306,0.214428,0.357640]	[79.525826,75.424612,71.907743,59.521240,42.178117,59.907475,71.768545,52.742181,49.210994]	297
[0.211359,0.235249,0.316150,0.365186,0.651540,0.099349,0.172216,0.211058,0.263326]	[79.540922,74.955814,71.671081,58.813946,42.570112,57.744485,71.075240,55.399146,50.222456]	261
[0.209867,0.234727,0.306597,0.375575,0.678461,0.097039,0.170921,0.213554,0.298765]	[79.423437,75.491518,71.729546,58.677070,41.828753,60.397205,68.673934,56.188865,50.131030]	123
[0.209867,0.230512,0.299286,0.373927,0.715132,0.100681,0.180136,0.219710,0.361146]	[79.423437,75.613749,71.678150,58.928879,41.350517,59.066249,66.152286,58.855939,49.662510]	94
[0.211535,0.245736,0.255655,0.371678,0.477417,0.083238,0.283938,0.356481,0.304926]	[79.513912,75.863283,71.257923,58.781110,46.641984,63.106258,69.619788,59.079568,49.846811]	579
[0.211561,0.236472,0.163242,0.373619,0.679175,0.088775,0.292262,0.329916,0.353522]	[79.299818,76.441643,70.775321,58.393368,47.100575,61.807392,66.813612,60.083339,49.966191]	254
[0.207401,0.243453,0.237899,0.370787,0.740033,0.092485,0.395791,0.227449,0.265627]	[79.684570,76.167489,70.288542,58.774026,43.305856,60.647701,63.917657,63.482775,50.292301]	304
[0.210591,0.231445,0.272270,0.371404,0.613187,0.088799,0.304122,0.319088,0.321893]	[79.641593,75.339061,72.701049,58.818372,45.227259,63.325443,66.597441,58.189150,50.288184]	343
[0.205848,0.250659,0.222157,0.371404,0.714535,0.075195,0.372392,0.356088,0.322144]	[80.356276,74.934728,70.481592,58.818372,45.240229,64.170313,66.758754,60.660295,50.283529]	372
[0.209016,0.205786,0.131226,0.371702,0.540197,0.131724,0.196758,0.329104,0.352506]	[79.618751,74.844886,71.766802,58.792233,42.546970,66.576940,62.815142,60.100337,49.961321]	625
[0.199995,0.271873,0.117651,0.375011,0.563951,0.076351,0.325067,0.347001,0.351742]	[80.295374,74.977978,69.963004,58.338302,45.817280,60.710603,71.088537,61.183898,50.378307]	569
[0.209604,0.213161,0.193497,0.373619,0.436739,0.117219,0.245184,0.338775,0.361766]	[79.463691,75.572392,71.086871,58.393368,46.014058,63.426084,66.257063,60.405198,50.384137]	309
[0.210275,0.229944,0.186209,0.369676,0.692208,0.098478,0.237871,0.333826,0.317583]	[79.403122,77.376699,71.322797,58.899842,46.864125,58.857357,67.712939,59.321194,49.931875]	224
[0.206426,0.246386,0.203605,0.371404,0.632085,0.081571,0.359688,0.332689,0.313807]	[80.215301,76.618366,70.254713,58.818372,46.123038,62.990150,68.414785,58.642246,50.314777]	274
[0.209247,0.228359,0.180370,0.373927,0.462797,0.093687,0.283690,0.357464,0.373844]	[79.225939,76.159140,71.552487,58.928879,47.110081,62.560249,66.658257,60.126131,50.069716]	213
[0.211561,0.239914,0.241395,0.365186,0.738368,0.096323,0.295355,0.231021,0.269661]	[79.299818,76.194592,69.982976,58.813946,43.728201,64.068435,63.928580,63.415429,50.281876]	324
[0.210246,0.240814,0.261123,0.370787,0.750072,0.086059,0.410044,0.187447,0.262314]	[79.513652,76.383354,72.669343,58.774026,44.732724,61.835733,60.212696,61.258298,50.204078]	205
[0.208625,0.253172,0.162415,0.372184,0.464780,0.079732,0.283223,0.278529,0.312841]	[79.421908,75.594876,70.910925,58.618126,47.956414,64.126185,62.408595,60.780484,50.396872]	443
[0.211901,0.216038,0.188709,0.371404,0.468483,0.120350,0.414627,0.167432,0.317271]	[79.354515,75.987374,70.175835,58.818372,44.188115,65.008688,61.358502,62.954800,50.496915]	418
[0.209933,0.245287,0.239186,0.365928,0.726278,0.087638,0.409756,0.172098,0.210596]	[79.429468,75.491567,71.655394,59.233191,43.772116,61.406270,59.253123,63.618395,50.051281]	215
[0.208996,0.244172,0.176579,0.372184,0.514478,0.086174,0.298462,0.422350,0.311653]	[79.380192,75.891623,69.861998,58.618126,46.173504,63.863663,74.012422,57.781933,50.587467]	511
[0.211561,0.221123,0.310673,0.369376,0.545435,0.122125,0.189955,0.340531,0.361902]	[79.299818,72.607571,73.221349,58.780793,42.681366,66.996144,63.482573,60.683863,50.180169]	569
[0.209358,0.252059,0.223378,0.369376,0.545654,0.099589,0.343367,0.339163,0.369301]	[79.783675,74.698787,70.517675,58.780793,45.155239,63.304494,69.834914,61.496399,50.378825]	498
[0.209796,0.237512,0.209021,0.372184,0.525492,0.088093,0.266888,0.321812,0.312607]	[79.397250,76.448149,71.518843,58.618126,46.947645,61.265881,65.926697,60.096457,50.389350]	291
[0.207874,0.228060,0.207051,0.373650,0.453081,0.091863,0.378626,0.180268,0.357459]	[80.202670,75.087090,71.465036,58.967383,46.574663,61.390787,60.688626,62.776524,50.143175]	265
[0.211822,0.231063,0.211493,0.365186,0.666456,0.120764,0.302312,0.229559,0.266701]	[79.459823,75.485033,69.022609,58.813946,47.407916,64.888136,66.765780,56.436598,50.400043]	351
[0.210208,0.241863,0.199079,0.371404,0.704086,0.085571,0.419226,0.172137,0.314033]	[79.742252,75.240275,72.424959,58.818372,43.832269,63.099800,59.084323,62.773453,50.212577]	340
[0.211377,0.243969,0.225902,0.357722,0.684384,0.078493,0.329374,0.217472,0.214196]	[79.757930,75.916880,69.829368,58.838948,46.022585,62.141441,63.709328,61.615733,50.576644]	233
[0.210792,0.236976,0.276023,0.422319,0.726073,0.094835,0.392131,0.191815,0.104016]	[79.544627,76.344147,73.752989,57.524907,44.633747,59.000961,60.362796,62.792293,52.847462]	304
[0.211561,0.252390,0.182388,0.442682,0.549279,0.099485,0.338896,0.181203,0.105315]	[79.299818,75.895303,71.259110,56.102120,47.484143,64.890026,63.928104,58.274849,55.223195]	481
[0.203815,0.264629,0.312466,0.513835,0.469280,0.126438,0.187285,0.158523,0.096653]	[80.608181,75.309732,71.684383,57.418445,44.753995,58.976834,63.905311,56.204886,54.474955]	406
[0.212953,0.235118,0.172273,0.478444,0.465371,0.127366,0.201398,0.322434,0.104974]	[79.720190,75.662920,70.452723,56.459258,44.826725,62.938147,67.682795,59.949337,55.570006]	598
[0.201280,0.246483,0.259301,0.464672,0.413032,0.119425,0.172929,0.316735,0.099161]	[79.950381,75.095224,70.830568,56.553711,44.484505,65.275037,68.756481,57.505717,54.793827]	348
[0.212281,0.233490,0.237169,0.594333,0.584529,0.101947,0.207565,0.301847,0.123062]	[79.906822,75.511530,70.894798,55.691007,45.502678,59.338693,66.584171,61.421873,55.246648]	421
[0.209933,0.242201,0.186440,0.639977,0.705446,0.086701,0.248609,0.331533,0.113300]	[79.429468,77.305378,70.359558,55.929290,45.124371,59.564599,69.006849,59.810378,55.370419]	288
[0.211561,0.238355,0.276138,0.624684,0.752702,0.098746,0.182041,0.324547,0.110519]	[79.299818,76.515852,70.593809,56.201161,40.922126,61.575009,68.081301,60.198559,55.009181]	185
[0.204874,0.252271,0.179953,0.503999,0.620737,0.075626,0.265872,0.320009,0.100922]	[80.197554,75.209709,70.776739,56.857986,45.943779,62.152749,63.714434,62.513627,54.529822]	432
[0.207293,0.235431,0.192430,0.470786,0.590926,0.095706,0.253354,0.321371,0.102479]	[79.655316,76.909611,71.195561,56.391041,44.892302,61.832108,64.834778,60.788323,54.740119]	396
[0.212582,0.230841,0.210646,0.614144,0.720375,0.096362,0.396983,0.195918,0.140605]	[79.406648,75.960941,70.781786,54.896221,42.299001,63.058535,61.293306,62.047647,56.445298]	313
[0.204338,0.253500,0.175439,0.626366,0.546935,0.081702,0.313952,0.353969,0.109354]	[80.066371,75.527395,71.887074,56.361084,46.675945,61.949135,68.179323,57.900577,54.952782]	372
[0.201737,0.265228,0.262656,0.501604,0.613761,0.087423,0.297778,0.306657,0.097409]	[80.555162,75.276791,71.485979,56.332923,46.157451,60.863381,67.458031,60.189047,55.156363]	184
[0.204151,0.256051,0.173179,0.368930,0.599505,0.081937,0.298008,0.326870,0.106424]	[80.151384,75.849183,71.772656,56.182498,46.228285,63.939431,65.679630,58.538709,55.393938]	196
[0.201818,0.253845,0.275235,0.400530,0.675059,0.085020,0.282288,0.324837,0.101365]	[79.697208,76.253159,71.880349,56.925967,44.841885,62.872139,66.943353,58.481638,54.052053]	215
[0.203332,0.259418,0.166434,0.489790,0.713758,0.077992,0.328488,0.374351,0.093592]	[80.332594,75.150426,69.810336,57.714696,47.379443,60.532925,74.137294,59.985470,53.349688]	421
[0.207639,0.234023,0.222773,0.569083,0.472962,0.102964,0.273448,0.340992,0.105461]	[79.881288,75.600399,71.621847,56.132102,44.665597,64.005805,66.001568,60.280013,54.996161]	353
[0.210915,0.236618,0.260456,0.712877,0.803842,0.096531,0.195430,0.316818,0.101203]	[79.230145,77.925466,72.844769,55.859394,44.167355,59.261139,68.488486,59.174073,53.619103]	325
[0.203814,0.261611,0.138972,0.624899,0.519203,0.078361,0.397042,0.379907,0.110135]	[79.587542,76.266131,70.692621,56.180916,46.298124,62.451027,71.573466,59.207327,55.177833]	492
[0.199066,0.238576,0.165557,0.411011,0.600122,0.101060,0.220227,0.408986,0.095288]	[81.222895,72.529335,71.515227,56.266443,46.420389,64.735493,67.612085,56.750575,55.314023]	474
[0.208568,0.239330,0.172605,0.500434,0.615145,0.096306,0.270550,0.336530,0.108735]	[79.510829,76.638615,71.490291,56.445253,46.446757,63.131128,66.342295,58.246714,54.919459]	371
[0.209933,0.244090,0.205588,0.445988,0.644604,0.083903,0.228685,0.335842,0.114172]	[79.429468,77.564294,71.032194,55.897135,46.770084,58.728620,67.066470,60.500366,55.495017]	231
[0.209882,0.237250,0.274784,0.624088,0.748837,0.095279,0.264295,0.343385,0.115076]	[79.095252,76.189663,71.740982,56.036232,43.389235,63.354015,69.578941,58.121346,54.631006]	254
[0.211509,0.239557,0.255249,0.468518,0.628113,0.086620,0.244882,0.326065,0.107348]	[79.402712,75.930641,70.925623,56.490185,46.358452,62.470820,66.206203,58.887149,54.835065]	249
[0.209604,0.239740,0.293834,0.564804,0.607041,0.100285,0.241266,0.316717,0.137631]	[79.463691,75.914581,72.157154,53.271557,43.410574,63.257015,66.287750,60.253844,55.116349]	209
[0.213092,0.230479,0.153819,0.550189,0.594003,0.083934,0.272054,0.363764,0.110087]	[79.365677,75.606994,71.330568,56.275972,45.345698,64.047951,68.536031,56.058402,55.165348]	272
[0.207168,0.239104,0.183635,0.506657,0.698704,0.090643,0.216636,0.319787,0.093794]	[79.764859,76.100249,70.824618,57.351680,46.201696,60.415137,66.119291,60.571402,54.104631]	249
[0.209933,0.244498,0.285355,0.401074,0.817958,0.091408,0.270535,0.226539,0.101438]	[79.429468,76.576039,70.966362,58.421780,44.636044,62.617686,62.763146,61.833313,51.705774]	273
[0.205197,0.254913,0.203418,0.271588,0.503970,0.085647,0.336604,0.350306,0.108762]	[79.797391,75.995424,70.309727,56.778638,46.045748,61.178265,70.054386,61.627913,54.633021]	485
[0.210691,0.231770,0.269456,0.569083,0.727555,0.099081,0.245038,0.325667,0.104266]	[79.335885,76.507844,71.933654,56.132102,44.628164,63.494296,66.055199,60.417170,54.512007]	318
[0.206730,0.254041,0.137256,0.526101,0.460367,0.064003,0.475185,0.352528,0.097982]	[80.134477,75.134686,70.016130,57.332263,45.761755,62.786556,67.537180,61.106472,54.463281]	428
[0.210729,0.223287,0.175893,0.569083,0.634680,0.089332,0.397160,0.347158,0.106295]	[80.132099,76.166617,71.952370,56.132102,44.871571,65.001110,66.476794,58.460657,55.410251]	384
[0.208486,0.240979,0.265972,0.476448,0.664200,0.079540,0.332811,0.319721,0.106861]	[79.920755,75.666968,72.292173,56.374212,45.749164,60.992321,68.239009,57.702048,54.716269]	225
[0.203515,0.261150,0.155921,0.476882,0.306736,0.094499,0.345438,0.383553,0.093445]	[80.206802,75.496715,71.524364,56.458193,47.461682,63.233524,72.085640,57.365705,54.781171]	423
[0.211706,0.223813,0.209071,0.450623,0.672834,0.090747,0.255213,0.318268,0.102097]	[79.282659,76.378705,71.086349,56.154415,45.877112,62.123322,66.403636,60.258465,55.401586]	347
[0.208486,0.239900,0.263574,0.547732,0.732627,0.103918,0.306239,0.309760,0.112718]	[79.920755,76.436905,70.901033,56.220250,43.594397,60.958765,72.625458,58.633443,54.430662]	257
[0.209808,0.229848,0.192406,0.461826,0.592399,0.080993,0.297158,0.381919,0.102464]	[79.395446,76.925344,70.826144,57.016724,45.511998,63.908412,68.692342,56.845084,54.462777]	323
[0.210113,0.233484,0.201521,0.492540,0.634705,0.080334,0.254059,0.316717,0.097472]	[79.273686,76.722419,70.638377,57.171950,46.005952,60.626298,66.265754,60.253844,54.088642]	213
[0.209191,0.249007,0.292206,0.568302,0.676454,0.100915,0.303697,0.183493,0.106304]	[79.872455,75.790335,71.879940,56.762919,41.176193,63.269961,60.102396,62.704267,53.988495]	329
[0.209609,0.240498,0.186032,0.512389,0.553109,0.097521,0.332753,0.305676,0.111773]	[79.419309,76.298135,71.125832,56.271802,46.364319,61.556387,67.763328,61.964804,55.192867]	382
[0.210265,0.240823,0.149220,0.375404,0.377048,0.079308,0.217527,0.343255,0.102652]	[79.873598,76.675085,71.050409,56.968781,46.838751,65.436566,64.359829,58.252487,54.103433]	272
[0.208366,0.229925,0.237943,0.712877,0.743489,0.093257,0.280527,0.316405,0.114774]	[79.709112,77.052325,71.727149,55.859394,44.742913,60.406593,66.093817,60.381373,55.450634]	264
[0.200754,0.259789,0.147087,0.517752,0.461332,0.071330,0.295461,0.356258,0.100182]	[80.199956,75.652880,71.277533,57.072179,47.265493,62.979086,70.190808,59.365160,53.913788]	371
[0.210691,0.230851,0.267121,0.614144,0.721395,0.107815,0.222367,0.324569,0.140785]	[79.335885,76.237142,71.358501,54.896221,41.448011,62.788834,68.498917,59.162197,56.275191]	381
[0.209551,0.206755,0.246900,0.399493,0.626063,0.110050,0.239085,0.355581,0.099194]	[79.551481,74.706748,70.786257,55.990160,44.145260,64.749556,67.747963,58.300176,55.499929]	279
[0.201386,0.269769,0.188942,0.475988,0.454423,0.069260,0.269332,0.351819,0.096806]	[80.599764,75.834307,71.313714,57.067642,47.696436,63.956886,66.533238,60.501187,54.136745]	409
[0.210416,0.231158,0.249943,0.489015,0.496433,0.089297,0.246643,0.359654,0.097360]	[79.332059,75.852427,70.927936,56.857192,46.174844,63.488248,66.593048,57.995011,54.639651]	317
[0.209933,0.240646,0.285036,0.487905,0.796340,0.102382,0.230383,0.327297,0.093910]	[79.429468,76.284386,71.396838,57.327372,44.219957,62.950177,69.446336,57.198935,53.004259]	260
[0.204630,0.252366,0.140487,0.479108,0.423586,0.082849,0.276423,0.362730,0.096564]	[80.364652,74.978566,70.417162,56.693637,47.594612,60.999507,72.283154,60.201787,54.880597]	505
[0.210113,0.227288,0.217269,0.546882,0.745420,0.102048,0.265669,0.348092,0.116471]	[79.273686,77.442701,70.921335,56.460219,45.081366,61.281585,65.973822,59.886322,54.829558]	426
[0.205197,0.254913,0.129996,0.499980,0.526476,0.085968,0.303615,0.371041,0.092491]	[79.797391,75.995424,70.492579,57.845220,46.983911,60.979101,72.176251,60.084673,53.165822]	362
[0.212916,0.227863,0.262729,0.417928,0.697942,0.099434,0.222847,0.333367,0.095662]	[79.335912,76.121259,70.867144,58.108059,44.502373,64.405747,67.750212,58.350968,52.779309]	300
[0.209692,0.234537,0.327398,0.504811,0.781204,0.116965,0.172261,0.320692,0.088966]	[79.617050,76.965566,72.580711,56.936438,41.732600,61.945126,68.878732,58.447519,53.001303]	280
[0.204621,0.262696,0.283427,0.361529,0.684923,0.098515,0.201220,0.340549,0.095032]	[80.133910,75.113897,71.395312,56.476991,45.590016,62.827161,66.443478,60.394427,54.684778]	428
[0.210460,0.239152,0.278391,0.507996,0.695811,0.099815,0.181202,0.328586,0.101616]	[79.541927,76.145795,71.191805,56.789701,44.039130,61.242244,67.695734,60.034729,54.241403]	290
[0.204199,0.246281,0.132655,0.409734,0.600784,0.078266,0.292811,0.404208,0.094270]	[80.473552,74.776651,69.848685,57.776766,48.080722,62.362846,74.808933,57.337836,53.614561]	386
[0.205779,0.239399,0.285914,0.406657,0.810509,0.122516,0.221916,0.329553,0.105619]	[79.753230,75.733476,72.207104,57.482397,41.329026,63.965422,68.000866,58.372766,53.372585]	428
[0.209933,0.255891,0.311927,0.539235,0.682466,0.103916,0.168563,0.326467,0.098728]	[79.429468,75.926545,73.588486,56.360428,43.646161,62.412365,67.427212,59.633544,52.589095]	288
[0.202777,0.251935,0.129616,0.499001,0.570887,0.081826,0.221959,0.441535,0.097264]	[80.010604,75.149906,69.260635,56.455606,46.100521,58.980488,79.147432,54.381290,54.858250]	491
[0.167636,0.151348,0.312128,0.497364,0.505301,0.097471,0.136253,0.411044,0.092589]	[81.342041,72.666478,71.067744,56.753749,43.725948,68.561798,68.561503,54.810477,54.197829]	734
[0.204681,0.242847,0.147533,0.463638,0.321066,0.088601,0.190859,0.344946,0.100160]	[79.762182,75.619459,70.236489,56.857050,44.582155,63.354801,67.798647,61.848750,54.012428]	681
[0.209074,0.233634,0.281823,0.507276,0.581203,0.110101,0.167690,0.329989,0.097854]	[79.497363,77.068927,71.341852,56.950599,45.009613,59.502609,67.170031,59.961743,54.534516]	315
[0.209933,0.243765,0.182758,0.558114,0.679301,0.109953,0.398516,0.196876,0.160713]	[79.429468,76.406545,70.432997,52.473923,43.321004,63.881372,61.307994,62.085957,56.400772]	401
[0.201426,0.260933,0.165660,0.476617,0.549106,0.085144,0.298657,0.371377,0.111308]	[79.770682,76.287511,71.684119,56.374805,45.730318,60.290094,70.709742,57.300213,55.651094]	379
[0.211916,0.224362,0.291616,0.466812,0.761676,0.088456,0.215232,0.326335,0.104879]	[80.114269,75.121980,71.647603,56.823854,43.812677,60.580444,68.454924,58.599404,53.987879]	283
[0.196806,0.278506,0.148371,0.487836,0.522611,0.080540,0.400423,0.370919,0.098959]	[80.344112,75.687001,70.969392,56.798406,47.305119,60.821445,72.119920,60.743473,54.511755]	473
[0.205674,0.238429,0.192173,0.572611,0.730689,0.091007,0.336113,0.346800,0.108806]	[79.556022,76.679462,72.019068,56.626120,44.875652,62.019149,64.819977,60.869152,54.689554]	421
[0.202308,0.264262,0.167898,0.399573,0.521539,0.068011,0.303763,0.379059,0.097107]	[79.887148,75.705731,70.302256,56.847085,48.147043,62.856896,71.359439,58.627562,54.190181]	362
[0.209432,0.233812,0.281499,0.510178,0.607776,0.095676,0.220080,0.356154,0.103407]	[79.561377,75.767685,70.925097,56.324800,46.013556,62.175010,66.851167,60.035980,55.213878]	263
[0.210184,0.235016,0.277508,0.556108,0.758659,0.094131,0.247418,0.337981,0.108465]	[79.216680,76.584696,71.449930,56.411546,44.350979,61.168573,70.632713,57.486885,54.185134]	224
[0.209717,0.221238,0.171526,0.505704,0.631425,0.082219,0.263997,0.362331,0.110041]	[80.222411,75.021387,70.896095,56.398775,46.245575,61.440020,68.536064,57.560592,55.083657]	250
[0.208945,0.235531,0.179822,0.608078,0.695157,0.093388,0.240870,0.314071,0.105972]	[79.839820,76.619831,70.892974,56.499770,45.274922,60.237194,67.141443,59.469769,54.792429]	250
[0.208357,0.247944,0.251470,0.495419,0.784497,0.079963,0.333296,0.301412,0.101485]	[79.535520,76.501480,70.397443,56.841931,44.733409,59.681253,70.833615,60.167534,54.534984]	223
[0.212140,0.244644,0.318301,0.569489,0.774000,0.094857,0.211374,0.315104,0.093142]	[79.362133,75.448833,73.329721,56.304902,42.598438,60.991792,69.218987,59.250385,53.391200]	247
[0.210555,0.244060,0.185110,0.409094,0.611940,0.084684,0.297724,0.338903,0.101109]	[79.495954,75.447111,71.382536,57.148936,46.460485,63.600272,66.653375,60.450400,54.087487]	446
[0.210101,0.238203,0.264823,0.583072,0.771439,0.088669,0.339029,0.238225,0.100109]	[80.146135,74.622601,71.262182,56.653939,43.961135,62.423853,63.866029,63.234388,53.936860]	327
[0.203822,0.257162,0.172235,0.484148,0.564235,0.081329,0.315116,0.373370,0.101383]	[79.887351,76.384804,71.209732,57.231222,47.922567,61.482406,69.529899,59.888379,53.789905]	326
[0.207639,0.239176,0.269646,0.569083,0.507543,0.089514,0.273703,0.315526,0.105286]	[79.881288,75.944066,71.323934,56.132102,46.549147,60.313788,67.422908,59.347209,55.239304]	307
[0.206739,0.230557,0.186098,0.472584,0.597263,0.098672,0.364852,0.321782,0.111649]	[80.527249,73.525787,70.425526,56.232386,46.013959,63.686919,70.256964,58.693788,54.857283]	261
[0.210113,0.232719,0.183934,0.534364,0.767072,0.088890,0.264802,0.361743,0.113742]	[79.273686,76.613394,70.890706,56.125252,46.240816,62.398329,68.965360,58.095445,55.008974]	265
[0.209933,0.243013,0.285414,0.541747,0.583954,0.095330,0.217784,0.305070,0.131020]	[79.429468,76.536483,70.744812,54.460326,44.648964,60.516176,68.476035,59.033493,56.109495]	200
[0.208845,0.245764,0.127187,0.605508,0.534127,0.086507,0.288391,0.341113,0.106481]	[79.686636,75.992476,70.232543,56.500425,45.915473,62.004410,70.450384,59.592902,54.802865]	362
[0.208583,0.238311,0.187056,0.456168,0.582310,0.094032,0.212494,0.325529,0.109137]	[79.796972,75.876029,70.874900,56.114477,45.045934,61.383989,66.301088,61.225986,55.193162]	301
[0.211320,0.233229,0.280040,0.470898,0.790083,0.102889,0.204587,0.327160,0.104383]	[79.895810,75.813565,70.990610,56.403031,44.071965,61.631307,69.475632,57.396308,55.141119]	198
[0.199387,0.273983,0.195219,0.475309,0.479947,0.080351,0.275268,0.341203,0.106073]	[80.778099,75.148990,70.807614,56.450080,46.127231,60.343188,68.712586,61.329250,55.004340]	486
[0.210894,0.234453,0.279013,0.689115,0.667736,0.118572,0.169773,0.326542,0.113923]	[79.488017,76.526857,71.025471,55.670524,43.512510,62.576233,66.399494,60.852688,55.574261]	366
[0.212897,0.230077,0.231217,0.379743,0.604843,0.108498,0.185426,0.338005,0.103347]	[79.532757,75.574202,71.912573,56.932758,44.460275,60.932324,68.239710,60.140304,54.017117]	285
[0.209933,0.242476,0.267934,0.470313,0.719733,0.094469,0.176325,0.321443,0.097465]	[79.429468,75.863783,71.152151,57.994304,41.801685,62.795360,68.610107,59.100941,53.047733]	297
[0.210351,0.237547,0.331861,0.401934,0.712613,0.110576,0.164244,0.325310,0.091012]	[79.507327,76.400317,72.240637,57.059289,42.622376,61.673915,68.335053,59.697865,53.015999]	206
[0.211263,0.234092,0.175212,0.520612,0.565450,0.093183,0.195789,0.322750,0.107483]	[79.398324,76.327778,70.818144,56.252634,45.301535,60.308891,67.364413,60.690433,54.735494]	211
[0.203487,0.259555,0.183146,0.408001,0.564891,0.096844,0.211060,0.342955,0.097617]	[80.217063,75.887021,70.908012,56.323368,45.770502,61.138070,69.078096,57.580479,55.062962]	242
