[0.332464,0.501531,0.311166,0.384002,0.309194,0.674043,0.682856,0.314633,0.395529,0.497749,0.500052,0.402536,0.193976]	[239.175812,232.855686,237.650430,246.916892,331.786220,322.018250,183.781676,447.113406,340.719002,322.872326,237.273728,282.233454,222.546044]	668
[0.390571,0.434945,0.406775,0.403015,0.561095,0.347275,0.530008,0.549655,0.339303,0.284255,0.354212,0.373425,0.192559]	[302.216871,236.726424,244.677574,230.914604,288.236258,310.148452,192.100870,422.669391,343.297565,313.081467,273.414400,283.305410,223.181358]	765
[0.441958,0.495398,0.359019,0.148902,0.441932,0.466133,0.487627,0.349316,0.463451,0.626564,0.409864,0.454468,0.212554]	[312.689929,228.993382,247.376761,244.098679,359.270980,302.907609,197.506088,440.163960,355.393270,312.273472,228.446474,243.079557,220.209119]	793
[0.264293,0.495595,0.380853,0.398001,0.583099,0.388686,0.483589,0.260322,0.349822,0.486412,0.163861,0.289129,0.206653]	[275.144033,239.041067,245.578897,240.320183,299.207562,308.925346,199.588837,438.133531,351.748837,305.630152,263.973012,275.114285,220.418798]	644
[0.304763,0.470437,0.534953,0.443063,0.712320,0.457915,0.356589,0.220232,0.220083,0.269131,0.305399,0.408425,0.212197]	[276.076794,237.582383,237.615505,223.470788,263.703018,349.992577,231.141160,437.441042,349.187198,308.335376,235.032011,292.629024,220.468062]	787
[0.326011,0.498563,0.359549,0.311939,0.362715,0.314029,0.501344,0.296393,0.105808,0.596331,0.474894,0.466464,0.201894]	[286.248981,241.539694,236.249068,253.741765,291.627687,362.877169,207.177183,430.547334,306.722672,306.568559,222.732816,311.463210,221.772712]	798
[0.275314,0.426648,0.512215,0.525672,0.175730,0.648322,0.469293,0.192645,0.193622,0.307301,0.558280,0.292826,0.212130]	[274.957946,234.971913,224.059152,226.185472,343.925894,428.372057,218.030419,356.801272,341.425643,314.598643,251.343386,267.615935,221.012233]	777
[0.151507,0.387900,0.285709,0.390474,0.202094,0.691254,0.397184,0.299550,0.236905,0.180065,0.428701,0.517567,0.214458]	[302.264882,236.430537,262.366800,219.127033,354.579682,384.185661,199.225306,363.087150,357.974681,316.055678,226.404018,271.829484,219.860423]	561
[0.348878,0.512421,0.268532,0.379891,0.261156,0.374167,0.668581,0.397902,0.314247,0.107092,0.417552,0.230092,0.210777]	[320.328317,233.984350,238.393773,228.244555,303.636317,442.833190,193.732094,390.469855,294.970708,313.587142,248.946734,308.646497,224.736350]	849
[0.244423,0.679535,0.387307,0.280616,0.534236,0.307323,0.364023,0.239570,0.302761,0.203986,0.389824,0.227928,0.213977]	[286.109467,237.633439,235.718567,232.004801,345.481770,354.141570,198.118498,435.145495,331.621810,310.753249,229.705931,288.265273,220.173590]	723
[0.375670,0.595807,0.231554,0.696787,0.402636,0.246981,0.721938,0.559450,0.406440,0.185338,0.447728,0.201677,0.209971]	[287.354887,235.997901,226.952802,230.951878,299.153484,361.337120,201.184206,408.891945,322.158193,318.258828,266.722176,321.056756,223.390715]	728
