[0.192520,0.196163,0.230518,0.118101,0.421491,0.213769,0.065439,0.621167]	[179.507586,148.467235,266.912500,278.020067,263.313346,304.824458,268.829236,241.203269]	508
[0.181128,0.151323,0.231013,0.122858,0.392464,0.113046,0.103892,0.170002]	[155.500291,157.606587,270.057141,266.957009,313.735542,280.193575,325.596776,212.278053]	745
[0.184798,0.157966,0.109197,0.152578,0.318717,0.142649,0.102460,0.204474]	[179.245744,156.733712,282.117045,273.416979,332.415632,279.589312,285.858152,257.458070]	955
[0.179624,0.164111,0.238735,0.103664,0.225502,0.154414,0.145902,0.192115]	[204.141521,168.277761,260.297949,281.309821,245.972838,261.517186,303.023181,239.313937]	957
[0.181032,0.179984,0.127233,0.030894,0.496291,0.346489,0.131538,0.253523]	[207.214052,182.985490,271.377322,273.553616,241.499314,214.357803,307.382938,286.471707]	1423
[0.171243,0.132561,0.231089,0.091514,0.537326,0.313659,0.189497,0.084552]	[174.165982,202.721349,272.814504,287.635787,238.179129,262.506892,284.669392,260.393416]	1433
[0.186621,0.180879,0.232694,0.129574,0.485889,0.211478,0.137970,0.143674]	[205.383829,156.811438,279.986108,257.613418,229.975054,285.623460,271.836603,221.988570]	1091
[0.180527,0.178213,0.206402,0.137225,0.444799,0.188078,0.128369,0.436657]	[206.323512,160.277843,263.104159,248.649798,200.873249,292.381567,272.081354,242.433674]	810
[0.186569,0.166910,0.238180,0.118045,0.617601,0.149031,0.105706,0.417549]	[186.629154,155.698505,257.824037,262.643935,230.057117,300.981976,271.660538,251.839099]	691
[0.185797,0.188072,0.293662,0.053408,0.547732,0.142798,0.131273,0.392699]	[195.010358,164.959811,252.204172,269.828657,237.468796,270.885284,281.264311,227.144392]	1078
[0.183696,0.196630,0.262773,0.049510,0.364459,0.333895,0.166266,0.490275]	[211.982495,174.852914,259.494672,271.966817,224.627960,228.200003,273.792237,238.011403]	1156
[0.182099,0.226651,0.288732,0.050997,0.365985,0.279621,0.129271,0.446402]	[179.850427,150.719183,255.751925,281.999592,243.556239,271.795813,271.188708,251.548570]	1105
[0.183544,0.227308,0.278405,0.032640,0.452595,0.338381,0.103013,0.379794]	[196.313263,156.829586,234.950532,308.199373,242.753599,241.680338,270.105746,252.190076]	637
[0.184512,0.240792,0.265109,0.047484,0.440288,0.486997,0.088436,0.632588]	[226.024424,150.710027,248.018593,274.742412,234.082713,239.004004,296.227153,244.219851]	933
[0.188188,0.196448,0.277285,0.040203,0.162565,0.302290,0.110784,0.412633]	[172.060711,160.804740,241.527967,268.956446,220.966809,261.425599,298.216576,242.829098]	931
[0.185378,0.211476,0.254697,0.058488,0.615084,0.301243,0.074733,0.364309]	[208.680782,158.064917,248.561749,278.472089,245.515011,235.835397,270.417074,259.092871]	918
[0.184402,0.271187,0.205383,0.104957,0.443183,0.365337,0.086357,0.327400]	[196.926750,133.316684,256.643186,277.439247,232.080859,224.889880,299.269903,318.592221]	869
[0.186133,0.233190,0.240617,0.076631,0.420399,0.321017,0.113371,0.364100]	[215.871667,156.816487,263.166162,294.241206,232.628965,246.363378,298.108155,226.789933]	1099
[0.183600,0.210656,0.027174,0.034687,0.231118,0.332484,0.118988,0.467106]	[205.815668,157.739002,275.487202,314.656569,248.066061,225.384845,290.988764,245.137763]	1038
[0.183816,0.245222,0.248899,0.131318,0.133608,0.376986,0.123008,0.365655]	[182.437004,153.469731,261.162786,268.826662,250.025197,240.509209,319.024070,251.174322]	773
[0.165240,0.297580,0.381134,0.047781,0.313110,0.333447,0.119856,0.260671]	[245.755365,153.021021,281.293932,291.973299,257.316492,211.298526,294.371400,276.021597]	1391
[0.143523,0.378076,0.309436,0.064752,0.342227,0.386765,0.035819,0.371224]	[231.446705,138.726887,278.772799,280.880675,258.403897,256.927051,264.359029,259.538281]	1289
[0.184498,0.280659,0.338804,0.087575,0.425609,0.345697,0.076883,0.521683]	[232.361986,127.675749,273.686977,272.543022,256.957727,274.719919,245.021712,240.719448]	1390
[0.187694,0.203205,0.225775,0.197697,0.404821,0.146469,0.067785,0.387360]	[191.059420,149.040530,279.674050,245.499247,267.580456,315.706743,252.346476,238.711959]	942
[0.184447,0.150808,0.210390,0.188051,0.492001,0.088270,0.138246,0.454894]	[162.861610,157.931590,259.971814,234.779659,278.763314,325.064980,275.567797,239.170623]	990
[0.178304,0.131211,0.181740,0.286897,0.285710,0.067132,0.177935,0.307399]	[153.791049,163.874241,253.561546,210.529847,264.792219,298.570215,336.702509,244.870013]	909
[0.178753,0.120958,0.301890,0.347717,0.291637,0.177111,0.063887,0.373085]	[157.250133,190.347818,266.987766,228.849767,245.817380,289.650983,274.813383,256.588810]	796
[0.162550,0.124245,0.325152,0.317749,0.554436,0.124890,0.096229,0.597464]	[157.012051,166.418718,274.935464,245.714343,252.192363,285.311358,276.886219,220.512655]	588
[0.159317,0.101702,0.212601,0.317392,0.339804,0.346548,0.272349,0.564286]	[142.957493,235.273618,242.450631,244.362392,221.132755,233.116745,284.702637,251.159287]	980
[0.171634,0.141163,0.359533,0.325476,0.338195,0.611041,0.265939,0.660575]	[175.487740,157.987600,253.283312,231.782412,243.494956,281.884400,282.818678,238.167668]	640
[0.180030,0.226205,0.462504,0.342179,0.458961,0.380088,0.148606,0.449159]	[217.862615,177.126312,264.556331,222.817920,227.539882,249.048377,286.782047,253.713041]	1196
[0.187784,0.177011,0.368174,0.296909,0.283496,0.326577,0.102080,0.528901]	[202.582237,154.421493,266.972236,207.449579,227.951327,280.150165,273.569118,246.453546]	788
[0.184855,0.201609,0.308295,0.333190,0.465601,0.335794,0.077708,0.177852]	[192.890225,162.562623,273.489768,208.475621,243.025601,283.334678,274.667849,262.616796]	588
[0.185211,0.201264,0.335755,0.246237,0.495990,0.227163,0.085087,0.244325]	[191.094764,154.455038,278.029987,204.300149,256.654344,304.855107,286.487157,251.414389]	460
[0.186643,0.180194,0.225844,0.315498,0.540946,0.195653,0.096940,0.432053]	[188.893920,152.749094,278.824608,203.844069,242.027772,312.649244,264.086681,223.275710]	726
[0.179468,0.149698,0.207078,0.289122,0.605588,0.150957,0.147894,0.291522]	[177.571548,153.111477,282.252312,198.380972,244.082698,314.711582,304.983755,213.995319]	584
[0.178401,0.170725,0.517980,0.337124,0.505787,0.216866,0.145162,0.237125]	[207.322775,156.106238,268.260767,204.090693,256.263826,279.763127,278.796576,255.103010]	595
[0.177189,0.135164,0.254236,0.327605,0.680593,0.157282,0.164345,0.217627]	[158.293899,157.563067,277.930452,212.641436,250.978248,351.070658,286.164044,234.046937]	684
[0.186138,0.186748,0.434805,0.092325,0.388359,0.231751,0.105172,0.531702]	[189.330153,183.242938,239.411728,293.255258,231.614196,265.556158,299.300260,258.901507]	1538
[0.187819,0.159666,0.281190,0.046809,0.558004,0.180171,0.105271,0.345274]	[156.113077,167.842006,252.408830,289.109600,239.601733,281.268311,293.857702,254.515521]	1268
[0.179110,0.134175,0.286068,0.032544,0.396718,0.316188,0.112959,0.385316]	[184.962251,205.234889,242.181325,253.000597,245.655365,222.465788,272.492954,273.163746]	936
[0.180503,0.141165,0.269134,0.029257,0.266440,0.245978,0.108350,0.355512]	[172.924689,167.667561,234.776690,272.546369,250.272145,237.866385,294.967727,279.957407]	935
[0.188232,0.139186,0.278510,0.043911,0.617348,0.299928,0.046163,0.381734]	[160.220351,197.512835,245.422718,269.711682,238.315111,253.760209,248.831342,261.165740]	923
[0.184326,0.174697,0.260989,0.050955,0.499408,0.276535,0.065179,0.392073]	[181.941959,167.551766,252.792746,286.722678,251.281357,250.664221,306.581208,282.774139]	1038
[0.181404,0.173868,0.273542,0.032207,0.321135,0.452192,0.043747,0.334163]	[199.882943,173.988109,242.163839,256.294505,259.521986,234.465145,281.195568,268.838473]	731
[0.192087,0.167829,0.318558,0.052715,0.257649,0.407033,0.053040,0.382200]	[180.664473,157.514423,233.936173,286.629059,251.077691,262.387650,319.196354,271.610028]	633
[0.184241,0.157805,0.303302,0.057388,0.460938,0.305175,0.098750,0.455294]	[195.467245,155.717522,226.866763,278.073218,231.996130,283.149271,280.411724,277.856392]	758
[0.180228,0.143801,0.305222,0.035567,0.471689,0.133323,0.130439,0.471752]	[157.132741,164.080020,240.329723,295.066496,238.415839,290.505538,305.047727,265.758969]	1006
[0.189275,0.148042,0.322140,0.040972,0.619090,0.253718,0.067653,0.314869]	[158.331708,193.008113,234.096589,269.406665,232.028024,274.642109,275.594592,273.020011]	986
[0.176286,0.159577,0.296776,0.033987,0.427340,0.214281,0.110215,0.284635]	[155.312420,166.754074,245.758597,303.428668,211.011696,277.548388,258.428736,276.200292]	997
[0.183497,0.147415,0.299303,0.030795,0.493063,0.277372,0.050230,0.464799]	[185.486795,207.646252,232.243581,248.359721,232.955588,222.375794,276.626641,282.625024]	1024
[0.182977,0.170306,0.274295,0.035619,0.347087,0.302293,0.090876,0.473966]	[193.506031,166.290231,234.691167,284.650700,226.735360,229.493921,264.067974,278.108391]	885
[0.182962,0.207351,0.298752,0.037422,0.433205,0.317871,0.056837,0.402930]	[196.155968,154.502725,235.602515,270.016230,220.953688,260.448461,261.019636,270.571104]	925
[0.188112,0.182370,0.279143,0.042036,0.469420,0.251946,0.065943,0.363653]	[184.011550,164.510627,245.890463,275.991472,226.289164,233.868201,301.759964,273.668694]	924
[0.186161,0.199017,0.262778,0.030877,0.447535,0.319011,0.068584,0.446235]	[190.974638,160.186766,242.915434,298.111030,215.787122,223.904686,304.507364,278.816805]	740
[0.180018,0.237764,0.258230,0.072667,0.494956,0.302665,0.083530,0.544907]	[231.902897,148.692423,253.737825,283.566559,227.544559,225.951900,279.143171,250.726055]	1310
[0.183129,0.242265,0.262945,0.059426,0.403828,0.493475,0.088796,0.465493]	[205.651967,146.864721,245.140619,270.820424,253.606416,257.933946,294.935980,237.888020]	743
[0.189937,0.236782,0.288822,0.031190,0.274495,0.332838,0.081613,0.317051]	[193.585510,155.978215,239.365715,272.917483,224.807809,243.070634,256.330877,295.507512]	1057
[0.186414,0.209989,0.281032,0.031252,0.381112,0.309772,0.068670,0.278432]	[191.704672,158.587509,248.758611,295.495779,272.588917,240.193474,243.789590,280.059970]	743
[0.182778,0.203033,0.290371,0.032390,0.243608,0.626008,0.038448,0.305864]	[221.936887,159.191062,244.171764,299.251475,246.749296,223.900452,246.137644,271.725325]	880
[0.180741,0.243892,0.287761,0.032484,0.467945,0.292007,0.095664,0.322116]	[193.609865,153.942136,244.986538,308.928169,276.692375,223.780092,313.146370,234.798542]	1027
[0.188680,0.261681,0.283741,0.033349,0.287691,0.433080,0.035802,0.443835]	[222.673666,150.260089,247.054381,272.375972,283.893513,222.249442,271.905924,243.754405]	995
[0.175011,0.231462,0.387679,0.144576,0.225102,0.200176,0.117833,0.212054]	[225.521145,158.856529,270.404930,265.465824,258.938562,254.492741,295.953231,285.165846]	1121
[0.187769,0.251182,0.157684,0.115930,0.387383,0.262738,0.075846,0.450471]	[198.839701,149.293798,279.679922,280.449067,251.292777,217.916136,287.037261,333.550715]	1584
[0.183401,0.256756,0.216286,0.027863,0.120397,0.415183,0.101468,0.199262]	[237.611231,173.731395,262.332188,281.493248,271.081687,209.385570,291.758900,249.776919]	1086
[0.185258,0.230444,0.258622,0.033088,0.392122,0.353687,0.086945,0.403378]	[182.803233,152.980340,249.871021,297.761069,267.203558,227.427133,346.060356,227.756271]	821
[0.180924,0.257548,0.313051,0.038443,0.233186,0.248759,0.084383,0.369523]	[213.836842,153.681754,248.664772,282.306941,265.097897,260.529264,286.349634,281.380523]	1188
[0.182271,0.235206,0.405376,0.060336,0.313733,0.316304,0.041337,0.391777]	[186.017614,155.809954,243.232356,290.684704,273.310728,267.705084,262.923106,260.128593]	1030
[0.186981,0.201712,0.477102,0.085034,0.347083,0.261870,0.056070,0.287981]	[217.502292,161.117537,252.516060,274.585615,275.235570,236.959792,267.576254,248.746085]	749
[0.182999,0.193779,0.352015,0.042230,0.357490,0.379223,0.060443,0.315491]	[196.840084,162.896991,255.877831,267.717312,275.165429,222.760461,282.020655,247.633152]	703
[0.182489,0.228430,0.229630,0.067346,0.184278,0.316087,0.069159,0.217416]	[232.646308,150.245790,260.056290,282.976210,256.987383,205.246059,291.342090,267.472507]	1279
[0.194931,0.279702,0.275293,0.071654,0.410354,0.427050,0.053638,0.472922]	[229.239430,146.681079,259.413103,286.949685,241.286448,240.950038,258.225062,244.455260]	893
[0.187447,0.247777,0.270942,0.027594,0.374611,0.331514,0.080317,0.451369]	[186.721201,154.364553,239.663232,290.946522,253.238101,259.856314,279.821775,246.626341]	977
[0.184071,0.235902,0.220222,0.106508,0.369039,0.414976,0.084703,0.321439]	[217.995647,150.144914,259.812934,282.637594,234.157211,238.791577,281.955130,267.795013]	985
[0.183321,0.201463,0.231959,0.067940,0.514532,0.435432,0.040705,0.401680]	[187.036094,146.300602,256.739493,281.619397,231.347657,225.392805,255.120275,325.771766]	791
[0.182793,0.202358,0.274795,0.060027,0.389830,0.299996,0.123351,0.419550]	[202.490957,158.394589,259.492800,285.629239,227.066697,238.328343,289.784187,248.447432]	1288
[0.186906,0.227902,0.279434,0.042309,0.462813,0.438402,0.065566,0.354410]	[184.705488,149.149358,262.836931,276.170489,237.797025,208.626678,288.762987,320.871402]	1011
[0.183850,0.256122,0.281885,0.029627,0.450054,0.354732,0.106164,0.262473]	[213.474065,151.997733,251.172241,264.094585,212.923093,246.005358,294.661776,249.557404]	946
[0.184322,0.240336,0.406152,0.088257,0.431808,0.292730,0.086655,0.373690]	[211.429197,156.693947,252.758168,281.335873,238.826374,232.236752,307.003454,264.780295]	909
[0.179416,0.257800,0.250052,0.055921,0.173916,0.371440,0.089813,0.367524]	[251.872141,155.676678,252.000036,282.035060,212.391805,195.067651,312.099807,247.705302]	976
[0.173023,0.347485,0.313881,0.054719,0.515327,0.549064,0.033987,0.309684]	[224.945164,139.100892,252.092671,276.234119,222.002349,247.142699,263.443248,271.792823]	772
[0.179804,0.271381,0.287703,0.077355,0.352056,0.220987,0.143919,0.332593]	[218.467532,149.594910,247.579652,296.501926,254.504096,258.120666,281.931521,226.740008]	1255
[0.186840,0.206905,0.282041,0.036143,0.302657,0.339274,0.096790,0.269631]	[214.832538,159.943329,252.367862,305.694678,249.675332,238.803525,283.914911,207.956120]	924
[0.183405,0.331873,0.272658,0.042049,0.324059,0.367321,0.046213,0.268346]	[219.680313,146.256714,244.608256,284.371617,257.920863,246.864316,270.674235,261.567867]	1235
[0.180322,0.264065,0.310597,0.054235,0.333974,0.427499,0.088952,0.330480]	[226.099669,134.698672,236.875285,293.310128,287.186361,239.257252,292.608389,250.481502]	755
[0.182840,0.218245,0.291837,0.068384,0.308300,0.525656,0.071532,0.377162]	[203.700287,142.036349,246.024912,296.276990,292.635664,265.081115,289.778068,231.458799]	578
[0.172417,0.281570,0.274481,0.076156,0.585817,0.322196,0.200377,0.538665]	[253.745030,125.581840,251.225124,288.261063,242.153089,256.160234,294.793730,249.478889]	925
[0.185198,0.182169,0.277129,0.105962,0.530860,0.156629,0.139332,0.407416]	[197.838083,151.464420,251.543469,270.173887,233.021962,299.966217,261.423736,260.274150]	1060
[0.190951,0.180848,0.298175,0.036846,0.354393,0.177340,0.105526,0.480519]	[167.095051,165.252760,252.415806,303.834242,279.833403,287.795521,265.645787,252.199909]	1228
[0.187239,0.187230,0.259070,0.042231,0.488770,0.374250,0.080962,0.273972]	[200.731250,162.462979,246.224181,281.459075,278.251320,218.211157,286.979749,266.764931]	1104
[0.182569,0.173711,0.268830,0.038327,0.213997,0.625691,0.038583,0.382490]	[201.126925,154.830287,247.694252,281.309084,268.116980,234.095579,237.970296,256.159079]	815
[0.187591,0.184000,0.205290,0.122087,0.385061,0.637044,0.092905,0.339536]	[188.400944,154.858020,275.449380,289.023304,233.719633,269.972008,272.838872,253.849232]	836
[0.179116,0.197657,0.202159,0.125066,0.412786,0.389035,0.181299,0.298872]	[213.456724,148.078076,259.589404,277.997612,229.742345,285.786678,292.483458,243.162637]	1039
[0.181645,0.174046,0.248153,0.087876,0.461178,0.383766,0.173224,0.198676]	[196.118203,176.510817,252.893945,285.801071,235.330352,263.741373,282.780796,241.355652]	739
[0.190149,0.179261,0.306162,0.048377,0.325957,0.427249,0.158703,0.544942]	[165.508060,150.022832,239.786637,277.869058,244.556241,304.572527,307.249831,240.934748]	715
[0.182860,0.162219,0.303134,0.077177,0.470964,0.128952,0.142963,0.323718]	[158.247497,152.923927,235.743692,272.224725,235.228601,343.610848,321.154373,242.509657]	817
[0.190685,0.205372,0.271430,0.095247,0.329987,0.274329,0.082907,0.521933]	[208.909401,172.399773,256.209953,252.447403,253.386945,264.238913,297.946456,260.106318]	1128
[0.193959,0.224551,0.241134,0.079453,0.411316,0.504385,0.040376,0.240807]	[195.245192,143.477125,254.920729,267.351870,234.592238,224.152605,278.720433,364.023392]	1070
[0.191054,0.176608,0.264062,0.044066,0.408392,0.228667,0.114483,0.520144]	[160.679285,166.406975,243.333101,296.863798,244.656587,278.323312,294.271466,218.750040]	1317
[0.175808,0.171539,0.238758,0.036621,0.240620,0.273013,0.099617,0.366219]	[184.123290,160.248707,268.347917,304.837495,268.491179,251.856683,275.537643,252.005569]	736
[0.176990,0.166676,0.269286,0.030801,0.328454,0.281630,0.092847,0.448804]	[181.448305,161.627936,241.768754,284.260734,265.707812,242.832935,317.215478,235.037039]	550
[0.180449,0.154443,0.278568,0.026527,0.239117,0.293561,0.049254,0.315376]	[163.363164,173.349008,239.426745,272.295642,260.965499,231.584871,286.444445,333.888293]	946
[0.174777,0.152997,0.281710,0.031294,0.298865,0.341155,0.122322,0.236670]	[159.110415,201.839729,249.871112,305.664971,221.032013,215.453665,300.847702,238.932103]	1060
[0.177399,0.153000,0.253063,0.049253,0.471828,0.296226,0.046191,0.363929]	[159.970592,164.669106,263.774736,299.708969,244.849551,225.316873,273.516574,355.104951]	805
[0.172670,0.164597,0.277011,0.035635,0.585927,0.257704,0.088961,0.352186]	[182.394222,203.595244,240.155688,281.064093,241.720069,222.544585,285.173812,244.688782]	893
[0.176169,0.167360,0.256777,0.046618,0.384734,0.309233,0.049191,0.287512]	[165.092784,166.253112,263.420075,280.171889,236.115745,266.336086,279.774822,300.885355]	814
[0.178943,0.189085,0.290121,0.041461,0.459817,0.298272,0.087742,0.490149]	[197.045896,193.581158,240.202892,282.995604,239.274571,217.088280,271.871573,213.023129]	978
[0.185365,0.219125,0.279455,0.047576,0.444188,0.567749,0.089329,0.325055]	[192.430848,143.784781,254.656838,283.756527,234.312154,253.731006,281.095659,275.806569]	834
[0.186827,0.208512,0.282274,0.033750,0.332082,0.300592,0.113289,0.219748]	[160.689300,157.485712,258.073368,273.769005,245.361122,272.335386,266.683778,244.100894]	1109
[0.186233,0.206677,0.275059,0.039468,0.380362,0.459220,0.061552,0.254109]	[194.173172,152.447652,254.030553,277.972941,227.740474,214.212682,290.225668,309.678927]	1136
[0.186896,0.203638,0.286108,0.041691,0.453803,0.584139,0.051015,0.247411]	[194.473466,151.643415,252.350426,272.425742,234.595333,232.023445,277.907800,289.035006]	538
[0.184863,0.220418,0.275678,0.032078,0.322136,0.232153,0.155569,0.375516]	[181.383037,155.309886,235.865961,322.132429,211.369633,276.145893,315.160872,223.872043]	1113
[0.183972,0.202306,0.262793,0.036274,0.385325,0.245412,0.143965,0.211574]	[170.109385,159.712504,241.868497,311.644643,206.823297,236.567114,301.287768,312.943307]	701
[0.180024,0.174806,0.269554,0.030353,0.467236,0.318807,0.132833,0.247333]	[162.398658,158.681533,240.212109,291.546077,231.274405,235.330013,327.224169,269.867706]	536
[0.183258,0.200285,0.261474,0.050413,0.363631,0.323870,0.049605,0.401851]	[190.705072,157.517934,256.497278,280.399231,221.331991,214.872385,286.730047,294.058235]	1200
[0.187405,0.175541,0.262441,0.029112,0.418189,0.354844,0.095485,0.291558]	[159.936445,163.910867,244.766115,278.011204,242.631337,246.585968,271.200857,275.571083]	1028
[0.185458,0.217289,0.249144,0.059538,0.382810,0.297224,0.045958,0.235873]	[197.750001,152.457755,248.385451,286.428668,244.152732,213.373705,266.214888,272.747640]	1179
[0.178965,0.185909,0.260991,0.040787,0.330908,0.311236,0.112693,0.303933]	[170.040908,157.892017,250.873941,302.235099,230.774164,227.333481,284.720843,312.630315]	1129
[0.183082,0.202176,0.250785,0.055198,0.413620,0.303234,0.051348,0.219857]	[178.725556,157.632347,257.725871,270.910442,233.672749,211.916369,279.074415,320.334651]	1032
[0.185393,0.180429,0.234576,0.067675,0.394746,0.495912,0.043629,0.233116]	[160.884981,153.161360,263.726659,287.105061,220.661981,251.956979,276.175804,276.897161]	662
[0.182555,0.170310,0.279041,0.030030,0.271772,0.304761,0.069515,0.250193]	[160.235037,159.846499,265.762054,273.269202,231.453851,247.367989,284.650956,281.790305]	945
[0.172608,0.175516,0.284898,0.031406,0.514061,0.551033,0.125396,0.320111]	[208.757622,157.424815,234.402820,294.770406,240.461112,223.941840,293.629436,264.541843]	911
[0.181796,0.158563,0.289627,0.026821,0.315583,0.253555,0.088652,0.525800]	[156.697216,164.195052,244.860810,282.954593,239.437540,277.884619,292.058598,260.105085]	737
[0.181832,0.175130,0.268077,0.045028,0.256895,0.341639,0.049683,0.287256]	[188.193972,160.369204,255.097722,279.591699,249.997167,211.036064,258.885183,321.454532]	987
[0.184836,0.164721,0.240966,0.073451,0.384485,0.387964,0.074827,0.282382]	[181.603138,204.128040,262.513604,278.365188,209.807875,227.446347,287.460023,246.221607]	772
[0.181068,0.184168,0.250830,0.101893,0.214735,0.374575,0.046025,0.281516]	[182.325230,150.881517,250.821414,274.683003,214.488565,255.795374,297.527107,318.357941]	838
[0.185360,0.164886,0.294114,0.042634,0.321153,0.253319,0.114472,0.318766]	[202.019803,168.900026,252.878653,281.864851,257.940303,236.555496,291.411507,239.943407]	1111
[0.179665,0.172104,0.259961,0.028177,0.270931,0.259602,0.099592,0.231911]	[163.322222,157.683020,247.078834,271.017048,279.486528,294.839710,288.131803,244.233843]	945
[0.181353,0.162797,0.400429,0.069405,0.076283,0.199013,0.100786,0.302061]	[171.181938,161.071097,252.891046,293.539166,252.968329,259.309438,272.628498,273.767474]	1147
[0.179205,0.217848,0.256362,0.054228,0.376058,0.325845,0.041701,0.505581]	[193.427180,153.577214,251.503763,288.756289,230.506223,196.532527,250.032739,320.731460]	1216
[0.182961,0.209166,0.281363,0.046248,0.638939,0.520090,0.081237,0.239735]	[225.249506,151.724067,248.404893,295.091853,244.999516,225.991839,263.350645,247.719987]	920
[0.191594,0.344589,0.296770,0.037732,0.506861,0.482332,0.047552,0.420945]	[235.536457,130.772776,240.870228,265.548362,239.878171,214.851871,281.626109,320.738514]	1029
[0.172728,0.352686,0.295226,0.032867,0.494711,0.363915,0.135222,0.404564]	[219.872310,144.304755,251.267431,259.018702,222.013446,243.515104,296.944965,232.017132]	1158
[0.181191,0.261316,0.536144,0.112293,0.503435,0.336404,0.077838,0.305102]	[198.753558,156.062544,266.982008,271.714620,220.906652,267.526356,270.645446,272.093917]	1016
[0.185851,0.328283,0.189125,0.114554,0.195550,0.410473,0.040456,0.486186]	[233.736375,139.948642,257.747137,281.482009,226.087531,252.402470,269.339806,254.181688]	1205
[0.180976,0.271977,0.301071,0.067917,0.264303,0.436758,0.047482,0.221568]	[230.992393,141.481513,255.830431,279.915403,298.409937,231.188963,267.228232,271.084096]	1041
[0.179661,0.234322,0.212544,0.130998,0.311704,0.402173,0.056329,0.143429]	[210.103772,137.791263,264.956056,281.747226,274.896046,271.479988,296.010286,230.064583]	830
[0.187884,0.240881,0.290368,0.049187,0.600876,0.190476,0.138075,0.291233]	[179.370002,148.807401,248.860278,277.298042,246.427388,284.054848,287.814622,208.951558]	1263
[0.193881,0.235269,0.275075,0.046718,0.327412,0.418433,0.061784,0.494747]	[199.650984,152.032933,247.740347,275.680016,305.277967,252.552788,289.033487,219.201707]	895
[0.182191,0.185750,0.194250,0.054582,0.224119,0.424366,0.091090,0.278578]	[201.792513,150.126943,260.912668,293.092554,286.586186,283.478019,316.800180,271.213097]	1068
[0.175904,0.276269,0.200385,0.117057,0.134962,0.211698,0.180098,0.058964]	[232.907515,122.367659,298.282646,264.991021,225.877414,264.853883,346.783162,264.602566]	1231
[0.186220,0.210938,0.272040,0.141264,0.261187,0.147237,0.064696,0.083688]	[187.981861,133.034910,310.255133,259.529041,300.619324,299.661014,277.188166,266.444913]	1108
[0.192872,0.199388,0.117149,0.115163,0.293741,0.083576,0.053108,0.145903]	[173.585527,154.829481,308.847317,241.574062,261.985318,331.511829,267.192123,256.454181]	1109
[0.190176,0.179583,0.266898,0.119264,0.409717,0.134597,0.053426,0.242681]	[171.553139,158.172855,256.655392,250.570850,236.369859,339.784887,239.815425,261.345019]	922
[0.184502,0.162430,0.160015,0.179428,0.280523,0.134441,0.067718,0.125862]	[169.604714,154.167894,278.276047,237.269162,225.187829,326.444523,267.511109,282.400122]	857
[0.187806,0.144952,0.111080,0.088531,0.289789,0.141258,0.088574,0.237239]	[154.467207,168.756694,252.588967,263.009234,314.981527,295.311602,282.919686,255.798239]	1221
[0.175403,0.149929,0.386791,0.064530,0.325882,0.278522,0.129728,0.383034]	[187.864911,173.193390,273.549794,284.028201,239.879308,257.889369,297.798112,259.691811]	1168
[0.180798,0.203943,0.464437,0.077929,0.287263,0.279402,0.094199,0.412703]	[203.455030,160.527796,277.818539,299.254309,237.788106,246.404524,287.940902,253.277154]	795
[0.158818,0.333820,0.411443,0.060838,0.554184,0.372927,0.077948,0.318571]	[268.583025,138.268765,286.733724,293.086240,236.724584,246.408770,290.941450,234.200343]	1225
[0.188599,0.213543,0.279379,0.055583,0.284594,0.382372,0.072543,0.263190]	[184.642822,160.115296,263.517385,314.426521,248.072914,249.889171,270.273113,255.222454]	1259
[0.184403,0.210525,0.319728,0.098592,0.274865,0.368098,0.043957,0.249958]	[193.366171,161.162075,252.476477,304.317454,246.708236,257.632551,273.383935,256.705475]	675
[0.183727,0.248503,0.125537,0.084849,0.182657,0.395925,0.055685,0.476951]	[182.707349,157.508328,230.544468,290.169116,259.412130,237.129275,292.513646,262.276261]	633
[0.181850,0.239968,0.302412,0.131079,0.156616,0.366832,0.053136,0.274671]	[221.964493,159.177196,266.904641,264.703295,255.539999,240.094312,278.538540,297.501532]	875
[0.182676,0.241784,0.196547,0.035969,0.120041,0.663221,0.048138,0.293439]	[214.633594,149.634189,268.035029,262.831080,252.542176,221.703905,277.526264,244.932384]	1104
[0.185874,0.240067,0.367043,0.043636,0.295766,0.307777,0.079005,0.305191]	[187.054984,153.682018,267.042800,282.591232,286.744287,248.467660,300.320476,247.240340]	1090
[0.185199,0.224693,0.159133,0.065600,0.179256,0.414488,0.047933,0.451684]	[212.267899,158.833811,212.815643,287.571197,249.606221,230.776596,288.377337,258.782083]	828
[0.188469,0.188377,0.329900,0.159700,0.152524,0.421345,0.039826,0.387502]	[201.153406,164.116111,255.813525,276.532342,241.504618,225.194597,273.024275,294.133084]	707
[0.184312,0.242385,0.307394,0.347465,0.396791,0.470041,0.096645,0.217921]	[220.825902,151.267446,240.675928,231.186269,229.039462,223.046008,321.384347,236.903462]	1219
[0.187032,0.300145,0.204027,0.314384,0.500829,0.499518,0.037956,0.427474]	[224.533376,141.362821,262.367163,251.918951,324.699615,199.207166,277.596329,227.144688]	965
[0.187485,0.191349,0.133445,0.274001,0.466959,0.309061,0.147861,0.393018]	[158.670955,166.696070,223.456053,254.861216,244.785464,249.595473,276.176993,276.679861]	1613
[0.184294,0.227175,0.268082,0.302622,0.379906,0.332503,0.097098,0.269236]	[216.688597,186.822649,276.295955,246.899724,249.237725,218.464860,267.474994,230.293193]	1297
[0.182445,0.214291,0.257752,0.339502,0.457234,0.503023,0.063441,0.312019]	[204.792354,190.321961,260.020490,221.436672,235.076062,232.838517,296.247170,248.651440]	797
