[0.252860,0.166046,0.331374,0.172324,0.397325,0.525744,0.456671,0.609943,0.332579,0.213442,0.220203,0.541779,0.608236,0.154751]	[246.877605,204.229947,159.554992,161.086235,135.009308,165.940498,140.287262,134.115319,174.613107,112.661148,177.217605,140.033515,164.319078,295.520384]	470
[0.146736,0.675755,0.225080,0.290071,0.419099,0.429200,0.511527,0.664489,0.354213,0.445632,0.195576,0.473194,0.340625,0.093708]	[258.814745,155.726007,156.684297,149.078406,134.915593,161.288817,130.903304,143.656051,170.936348,141.299458,120.259442,138.174426,140.199450,310.303270]	937
[0.333558,0.206131,0.274199,0.190268,0.370212,0.628649,0.457792,0.661437,0.155391,0.214971,0.267181,0.409083,0.361791,0.185058]	[264.637517,222.639265,191.922442,169.088242,130.210882,168.163015,142.370420,131.752997,182.475201,128.847936,148.744441,154.909750,116.863328,279.469902]	1304
[0.231843,0.144962,0.385918,0.219162,0.304501,0.539481,0.457272,0.387772,0.234181,0.167736,0.177926,0.305804,0.516302,0.144401]	[194.789165,230.223087,190.159783,168.359981,120.662150,170.466333,143.737455,145.598713,178.397182,123.514881,163.583110,154.899756,119.599968,314.230557]	1287
[0.169501,0.275108,0.208294,0.273168,0.409002,0.463628,0.420333,0.362452,0.228613,0.506204,0.142355,0.452222,0.461110,0.070031]	[214.463824,226.597812,151.391530,163.563594,136.808399,169.825287,133.235980,140.599791,213.524563,128.409230,154.556002,143.442567,113.899224,311.191492]	1226
[0.246063,0.277792,0.379167,0.272994,0.501046,0.480171,0.337514,0.588913,0.296203,0.460659,0.278241,0.483876,0.451378,0.221908]	[184.850031,231.031895,181.959143,160.096322,128.504631,161.429314,145.073669,129.409098,182.731212,121.678777,168.748342,143.449575,150.429252,324.449527]	1109
[0.129393,0.158532,0.363876,0.271933,0.493654,0.497624,0.349578,0.702335,0.196535,0.400268,0.221060,0.606229,0.629424,0.207424]	[191.688738,256.367275,170.569837,157.635121,128.707291,161.465907,144.638075,129.549277,211.505311,118.661067,207.856941,140.769498,184.937948,290.323909]	893
[0.220645,0.146238,0.375012,0.347266,0.386740,0.569140,0.440694,0.633078,0.348260,0.322620,0.173296,0.554323,0.620515,0.158640]	[204.562712,274.122541,172.287177,137.848433,137.067732,153.873524,144.732061,128.370272,224.366298,134.782613,157.159101,138.265796,153.524638,256.665801]	1095
[0.253213,0.276071,0.235097,0.314885,0.379816,0.541636,0.447500,0.596192,0.128310,0.415646,0.197703,0.558202,0.512395,0.133193]	[194.432252,191.169445,199.923621,138.691284,133.663010,152.510011,142.292436,132.036082,195.475948,130.597067,177.690652,134.904923,242.209389,294.605513]	904
[0.316331,0.243908,0.146044,0.194144,0.469999,0.415612,0.425346,0.522844,0.308634,0.618115,0.324601,0.300596,0.455932,0.196610]	[132.379191,164.476889,174.370450,160.896971,122.868359,157.988315,133.392691,140.565691,279.313107,128.677624,162.216659,167.683436,181.401367,207.154455]	1227
[0.499517,0.259425,0.148791,0.251857,0.444598,0.457175,0.451856,0.565119,0.412177,0.430583,0.303032,0.195958,0.431283,0.234641]	[118.398339,203.313196,162.877845,153.290121,126.551873,153.830806,142.653186,131.787240,298.692700,140.884944,175.622458,155.158104,134.734950,227.992826]	863
[0.351466,0.244171,0.204130,0.259259,0.329175,0.636312,0.481845,0.606880,0.383981,0.611333,0.358814,0.222218,0.456511,0.114736]	[144.751033,215.647571,175.456615,158.620328,130.719698,152.643610,140.050323,135.498532,300.658045,142.667592,158.017393,169.815839,123.410644,179.677104]	1012
[0.142684,0.264556,0.260438,0.288867,0.387302,0.474067,0.417846,0.541632,0.400475,0.223707,0.415673,0.403606,0.326823,0.195747]	[228.824487,147.382679,205.829622,178.120191,128.360401,167.836846,140.364951,133.781721,280.588548,144.828974,165.352711,147.446823,228.000108,104.360514]	1167
[0.153458,0.247990,0.312170,0.261445,0.272129,0.380330,0.578013,0.645155,0.249115,0.151423,0.147787,0.328236,0.387445,0.289933]	[162.703164,150.075994,157.977388,176.869634,130.276905,165.609229,132.145376,140.356231,259.069175,151.585685,272.889172,143.286023,244.375206,157.701012]	1264
[0.322897,0.372248,0.338550,0.321012,0.265922,0.707014,0.628378,0.466004,0.471754,0.328134,0.450718,0.290018,0.243806,0.204546]	[209.220139,110.163692,169.854438,172.032153,123.779631,153.501626,133.767916,135.565752,281.124040,158.543269,165.109706,163.044657,229.122106,154.886195]	1239
[0.335083,0.243091,0.461054,0.281523,0.271491,0.412491,0.458750,0.289915,0.356000,0.345152,0.533759,0.330451,0.411743,0.213786]	[193.901583,118.897779,176.029095,198.624544,121.137913,150.928544,145.551892,130.597915,281.143025,123.456563,163.233708,172.466051,281.254784,125.125186]	1170
[0.241903,0.232635,0.218828,0.185997,0.371354,0.603140,0.415349,0.417901,0.331658,0.545089,0.443232,0.679030,0.449300,0.057615]	[173.983236,138.667740,280.599724,160.371102,123.065483,148.882960,142.107963,131.643669,295.168182,130.609206,173.285507,161.990794,156.127354,185.263583]	1069
[0.300791,0.557099,0.594833,0.320306,0.372161,0.500238,0.562615,0.476834,0.293329,0.275478,0.598343,0.648632,0.457364,0.108342]	[176.594744,125.620025,186.898862,184.573945,123.010286,148.358725,144.654450,131.595500,325.334070,130.434411,173.028376,160.684366,107.925718,183.673389]	794
[0.330397,0.198145,0.261501,0.234667,0.297673,0.509413,0.519648,0.505618,0.245962,0.505902,0.234114,0.595909,0.581708,0.087803]	[179.602819,170.387900,263.979532,169.803959,127.707941,149.294162,143.146577,128.257105,277.334856,137.961209,167.988612,161.930518,229.702765,185.986912]	897
[0.211589,0.218242,0.280730,0.401293,0.354706,0.571740,0.251429,0.382787,0.235083,0.500881,0.328973,0.687078,0.550716,0.119459]	[178.271630,162.022967,282.172259,143.680067,121.412985,147.245767,149.239474,126.789637,244.522107,139.089969,176.167987,160.368280,240.771418,166.939199]	845
[0.126264,0.328830,0.154685,0.308212,0.392196,0.588904,0.439272,0.330782,0.434182,0.550799,0.377487,0.710109,0.348451,0.183191]	[232.548676,160.779618,221.241133,163.885595,132.212480,150.526970,142.393317,125.988435,246.107277,125.720622,168.089706,156.511738,268.654708,224.140505]	1092
[0.263703,0.308418,0.211808,0.304995,0.384157,0.704706,0.770732,0.542243,0.304422,0.512277,0.286445,0.792086,0.239020,0.181560]	[177.371383,182.091161,203.614300,165.377432,138.293624,141.657742,141.452289,127.063237,276.968896,124.775681,183.505715,155.633918,269.711415,216.553436]	1048
[0.223689,0.180552,0.318151,0.307220,0.279969,0.694054,0.620383,0.514811,0.307098,0.499444,0.420096,0.555813,0.402947,0.102142]	[179.529005,191.212058,167.281756,176.199033,134.055960,142.617312,143.606720,128.741059,183.016259,137.872840,165.553419,158.863982,294.175749,265.154512]	1172
[0.319906,0.207190,0.377351,0.268589,0.387219,0.623625,0.533751,0.346897,0.264305,0.476706,0.378636,0.347580,0.373202,0.155571]	[179.639705,183.556172,133.744451,185.619708,126.238629,136.182972,143.463296,133.802112,181.716612,140.811693,128.519911,164.369455,294.771335,267.113510]	826
[0.226476,0.243330,0.186832,0.338261,0.400290,0.504429,0.401969,0.392274,0.225900,0.518663,0.458047,0.404463,0.355328,0.144288]	[178.975750,190.888012,138.572410,167.904148,124.362796,148.898824,144.957336,131.945837,175.418416,139.061680,146.417390,166.234018,292.553372,272.154143]	561
[0.208675,0.211465,0.199830,0.264076,0.480590,0.487883,0.413385,0.421627,0.238089,0.515257,0.410698,0.391833,0.293691,0.147108]	[167.189042,191.870862,175.931415,167.605826,131.520670,148.967424,144.066838,130.451819,161.801254,139.974833,164.156300,159.889451,286.366684,271.374714]	583
[0.391086,0.256991,0.386075,0.264727,0.315335,0.511221,0.451154,0.526500,0.338277,0.315774,0.202867,0.211713,0.277900,0.146009]	[164.316021,186.250481,202.613291,174.741043,129.564887,150.999985,143.571094,129.888530,219.478354,134.316099,187.107528,154.805184,274.814994,243.612902]	953
[0.283815,0.186514,0.192685,0.269503,0.389275,0.540205,0.454820,0.586935,0.465029,0.231326,0.167922,0.324989,0.281792,0.137684]	[187.532370,198.271739,225.241269,189.807166,129.966655,162.461382,133.533724,141.596535,235.385830,130.727993,184.921276,161.976818,261.763795,215.503243]	1053
[0.243234,0.136799,0.226406,0.094713,0.332170,0.323823,0.432755,0.408052,0.270588,0.176342,0.186096,0.365840,0.363951,0.223994]	[180.731212,208.177480,195.919832,201.111111,121.782440,171.558234,143.401894,132.473413,239.251278,125.015014,181.705289,132.153681,285.420886,171.187736]	1426
[0.406819,0.224130,0.090463,0.115281,0.292705,0.611828,0.481971,0.652612,0.390136,0.524513,0.146081,0.425445,0.307852,0.209125]	[165.885056,211.483105,246.659153,191.582357,129.282116,166.642652,141.643518,132.094731,219.092123,136.561175,177.185867,150.700063,286.949119,144.486689]	1260
[0.355513,0.161166,0.144637,0.242397,0.373072,0.552429,0.445675,0.608022,0.711326,0.520865,0.144431,0.336315,0.317748,0.186390]	[173.589895,222.504429,254.353532,243.060973,135.300553,150.917887,143.040127,131.962267,135.371266,132.002507,190.189534,137.151693,268.657220,143.043093]	834
[0.216422,0.121808,0.262020,0.326926,0.270231,0.459927,0.562572,0.704721,0.643480,0.543967,0.249201,0.410982,0.419428,0.227343]	[189.484058,176.952637,276.759071,220.472742,128.535422,152.198784,146.946809,130.759443,136.657376,147.911365,158.082186,151.406973,256.076586,123.985843]	1021
[0.595072,0.399762,0.409012,0.350957,0.242185,0.807030,0.404985,0.471523,0.750947,0.287652,0.497725,0.481290,0.650350,0.262023]	[138.901139,180.105555,277.301810,256.391121,137.964308,141.969095,144.753558,129.038217,151.208902,137.806546,148.348899,148.012119,218.792743,113.060918]	886
[0.196774,0.396291,0.170366,0.304615,0.339432,0.597056,0.502115,0.446757,0.483152,0.357390,0.193257,0.372270,0.438773,0.191986]	[197.531973,171.264746,239.828476,207.745335,128.455014,148.413367,143.052886,133.427495,199.069789,131.028819,214.437386,128.842584,266.068808,156.731144]	911
[0.516727,0.340103,0.181809,0.276606,0.355147,0.558574,0.460341,0.415181,0.505673,0.407899,0.405117,0.424254,0.390525,0.182818]	[158.534069,183.312244,209.649372,168.199166,124.046222,149.005981,143.620288,129.488348,179.810435,134.415616,265.221673,143.894694,277.484669,151.742845]	654
[0.295014,0.264547,0.427439,0.178106,0.322149,0.627469,0.492975,0.639984,0.916357,0.316694,0.127574,0.258068,0.409325,0.180008]	[168.556043,184.676040,248.966330,169.543696,140.122251,146.775878,143.416830,121.572851,151.287417,123.316693,280.287721,168.530118,248.757372,193.158649]	1112
[0.161728,0.178858,0.100477,0.243718,0.409586,0.697322,0.443227,0.660309,0.652592,0.471395,0.246394,0.369078,0.275294,0.297719]	[150.909507,196.176436,242.474299,182.548051,147.421123,141.868486,144.587389,123.977875,141.788271,140.438910,226.851240,189.132637,289.070776,194.499816]	1166
[0.270959,0.270689,0.253926,0.292498,0.300318,0.466243,0.735075,0.519150,0.275992,0.516515,0.238984,0.201086,0.394290,0.200044]	[191.718612,180.064697,222.009910,203.256922,121.850829,150.721483,142.953709,131.831457,171.268678,130.217467,146.577250,175.639614,259.504952,275.780787]	1209
[0.305838,0.327155,0.184766,0.159782,0.339773,0.296682,0.443213,0.495656,0.267053,0.538925,0.223129,0.336691,0.543512,0.180198]	[205.532251,180.116048,186.632687,203.669556,130.587265,149.896690,141.603274,132.030365,157.322609,124.535193,235.886863,136.046005,224.224575,275.581182]	1162
[0.244178,0.177657,0.355422,0.417539,0.361397,0.374344,0.453180,0.640645,0.223692,0.599705,0.553077,0.315572,0.597369,0.132734]	[207.264002,167.635553,188.135442,171.237417,125.849573,151.098171,144.514488,128.824355,175.618934,130.280458,129.726205,256.444254,165.812688,293.553181]	1225
[0.184330,0.117334,0.267480,0.282060,0.336188,0.323859,0.531171,0.507432,0.352924,0.519089,0.344109,0.142849,0.491013,0.119369]	[158.827277,218.079382,175.196507,159.444736,128.218890,163.097988,143.001314,128.395676,149.693543,125.291613,182.684294,256.141772,262.647775,258.316806]	1108
[0.291850,0.168311,0.342668,0.289817,0.360154,0.544919,0.750179,0.554461,0.459653,0.469004,0.190077,0.313034,0.404841,0.186539]	[162.072538,229.489601,168.650852,178.399314,126.974015,149.024441,143.176635,129.288021,154.604289,143.132349,133.621921,276.432918,239.332455,245.745242]	1002
[0.243403,0.281636,0.207457,0.337059,0.409101,0.456843,0.484771,0.638228,0.629166,0.246188,0.138943,0.229009,0.435648,0.138210]	[190.914933,155.382874,166.742935,153.467541,131.650913,150.456916,133.179501,140.952510,153.615212,132.613231,245.838849,250.617203,176.238018,292.620596]	1365
[0.246061,0.097953,0.309283,0.302168,0.466134,0.425467,0.500087,0.596566,0.732413,0.448756,0.160666,0.167120,0.483604,0.163812]	[177.281597,179.144651,172.677829,266.629650,126.008068,153.776635,132.811603,142.792682,149.083027,110.781618,221.207201,171.613028,168.084092,272.445467]	923
[0.226206,0.452805,0.419415,0.374403,0.451742,0.401669,0.482598,0.654341,0.550225,0.253938,0.177074,0.328777,0.266236,0.154356]	[170.515289,179.334250,157.548020,271.201814,125.388773,151.188873,141.061411,134.744126,149.991701,125.227871,231.548697,173.800894,130.171229,273.487573]	741
[0.353540,0.181262,0.310842,0.240395,0.418911,0.439125,0.509637,0.679866,0.850681,0.419199,0.221986,0.229268,0.677672,0.067852]	[173.679265,222.248610,160.904887,261.333178,126.954920,150.284790,133.190924,140.446012,153.581288,130.732961,228.553884,176.994109,170.763698,249.748378]	1187
[0.393600,0.265669,0.121218,0.106742,0.327520,0.580718,0.455384,0.534583,0.856895,0.403505,0.274556,0.341308,0.610463,0.192232]	[168.901931,161.134491,150.984282,259.348133,132.234511,151.761594,143.115232,131.490062,147.236842,151.102714,207.793580,181.389900,179.178526,292.618643]	1110
[0.256129,0.104583,0.238592,0.114647,0.416829,0.601702,0.395292,0.631586,0.764939,0.389657,0.269904,0.181690,0.640806,0.123346]	[181.041066,175.366519,152.652853,180.593122,144.303355,153.632900,140.317759,128.132435,132.864406,143.092072,288.867707,181.139765,197.855737,260.103732]	1050
[0.361609,0.180315,0.189218,0.188352,0.275014,0.672589,0.440318,0.689809,0.755133,0.270587,0.160476,0.202091,0.444957,0.124799]	[168.041896,165.932396,141.169570,227.154960,152.739725,138.931491,144.339589,125.273326,137.875613,145.158857,271.826324,240.199305,235.046770,218.666234]	1077
[0.264942,0.266934,0.172715,0.313558,0.303318,0.698229,0.608244,0.470949,0.274138,0.314044,0.128434,0.228938,0.455796,0.232663]	[182.116870,152.840599,147.356092,208.742080,121.974809,155.413802,143.191412,137.977717,147.021376,159.993573,297.344211,261.465021,174.460086,166.088994]	1123
[0.221319,0.313920,0.226640,0.230949,0.371207,0.550244,0.468149,0.633651,0.665134,0.324176,0.276090,0.257936,0.508758,0.155356]	[169.331439,141.207080,179.197450,189.081713,140.484854,155.510530,140.303520,128.946202,145.293980,173.783849,317.208600,262.975187,142.356380,112.428399]	996
[0.278557,0.324310,0.346339,0.266944,0.404714,0.638389,0.414244,0.650216,0.434387,0.193274,0.402733,0.286251,0.368941,0.120971]	[163.247793,135.717902,143.082166,199.460237,135.407973,147.244591,144.156266,121.974450,154.594555,176.194636,307.033180,248.538635,199.499883,142.535516]	1044
[0.272851,0.524203,0.387704,0.191964,0.284858,0.832716,0.432668,0.695501,0.638514,0.235775,0.207376,0.270154,0.436975,0.155114]	[199.884394,133.365588,155.594103,193.384470,139.816762,148.257831,142.229925,125.972118,149.393058,189.514490,269.695320,171.124060,236.873614,118.231611]	1084
[0.281435,0.524888,0.111351,0.213342,0.533461,0.686582,0.401009,0.496399,0.869688,0.423522,0.166558,0.144664,0.590185,0.189784]	[200.813414,123.724729,167.940673,176.819749,138.024577,140.571496,145.108855,125.175697,147.597909,150.494250,301.696370,195.638200,213.526740,126.254584]	959
[0.163807,0.213945,0.262452,0.296528,0.378900,0.752533,0.556049,0.366195,0.754318,0.175434,0.155939,0.202037,0.471020,0.201186]	[213.469547,193.235445,137.142832,196.941474,143.020737,141.484521,145.308562,125.129229,134.827303,146.222872,271.005540,231.108707,257.749049,135.375244]	1116
[0.341830,0.528681,0.229814,0.347291,0.412365,0.665790,0.413192,0.527625,0.767467,0.287343,0.278486,0.273181,0.551177,0.110455]	[182.573874,132.441484,157.835486,174.953340,149.081729,139.231043,143.680170,127.765652,128.314253,135.993764,322.301402,240.113532,179.212577,157.080665]	1037
[0.209467,0.102923,0.361003,0.363724,0.429373,0.743091,0.317944,0.422267,0.578258,0.533311,0.250067,0.324535,0.417715,0.125662]	[268.143816,159.309874,153.579022,175.665561,155.316993,125.215895,144.491643,129.959417,133.457270,131.935402,289.666662,167.171022,260.190384,156.395839]	959
[0.160636,0.219451,0.477093,0.319463,0.304226,0.714657,0.550283,0.380919,0.610090,0.436317,0.342747,0.387415,0.420676,0.175226]	[176.915299,167.935253,164.689765,163.509369,167.128887,123.130875,141.403163,124.330200,126.471914,134.485848,292.840383,261.365736,134.087182,148.149493]	1063
[0.558587,0.448272,0.254254,0.403345,0.381039,0.658435,0.411879,0.574619,0.546522,0.704240,0.337168,0.862745,0.335466,0.175538]	[165.479363,134.336049,170.418878,160.641733,160.732190,131.834090,143.334631,125.906421,123.268638,135.814780,298.107292,229.039864,135.549270,134.800806]	578
[0.218783,0.280764,0.120506,0.301842,0.318172,0.623468,0.405284,0.521157,0.375716,0.624915,0.140190,0.229036,0.241152,0.217671]	[211.618409,161.125450,167.198270,167.665585,166.637613,124.310419,145.422418,124.814653,124.539060,143.796756,290.312677,269.651034,130.036482,123.035383]	936
[0.246786,0.282934,0.261260,0.299377,0.355432,0.482961,0.395118,0.625304,0.392621,0.430568,0.417229,0.215749,0.248215,0.251402]	[164.428947,125.559720,172.596119,176.311124,171.760403,122.267932,144.010546,122.797377,173.382361,158.316451,277.550799,194.668842,210.161258,106.752790]	1050
[0.256239,0.520417,0.644231,0.282755,0.351020,0.648669,0.512760,0.381295,0.119863,0.482238,0.431952,0.182020,0.421344,0.250123]	[197.464942,118.278965,168.192202,184.583272,161.305462,119.207126,144.611906,127.044706,144.465058,144.791727,297.106274,285.047333,135.481940,103.020442]	995
[0.284516,0.493182,0.410624,0.213460,0.474372,0.698606,0.606692,0.367320,0.333138,0.456397,0.244573,0.265667,0.232711,0.205119]	[193.246066,307.488749,158.250422,173.991392,148.045880,125.506311,144.115626,124.844772,126.246446,155.377924,265.703984,172.705343,156.482144,109.927000]	1150
[0.465343,0.277251,0.475307,0.313558,0.451350,0.741166,0.374436,0.462800,0.134215,0.405730,0.437209,0.337514,0.165647,0.177251]	[189.017809,290.057840,158.665965,164.785004,148.408987,123.858775,142.340771,125.013228,146.391671,135.856270,290.094025,126.550653,159.784376,104.189183]	904
[0.310918,0.300980,0.428702,0.276146,0.478787,0.694614,0.451009,0.542833,0.152189,0.447132,0.207337,0.155165,0.196916,0.264248]	[218.547035,272.936705,168.736667,177.826943,136.704292,133.290234,145.708687,133.186597,144.359539,150.966696,298.780545,146.586176,159.620070,100.778647]	1001
[0.280196,0.420221,0.346985,0.222038,0.411172,0.641363,0.399782,0.333779,0.311847,0.327910,0.553165,0.276298,0.643378,0.285140]	[185.673384,177.898399,154.491693,169.414079,138.682638,131.452916,143.118404,126.529978,138.415704,146.732626,305.996480,247.822656,157.221586,174.905179]	1167
[0.481260,0.407451,0.479342,0.344529,0.493843,0.684819,0.449840,0.341997,0.223411,0.608769,0.522589,0.237862,0.866306,0.171654]	[171.048491,183.615391,156.384417,178.203142,136.671695,124.961724,146.388403,126.080488,127.167438,123.787975,295.427915,196.774754,151.407435,249.262684]	839
[0.329885,0.439105,0.497462,0.232267,0.484595,0.662026,0.414412,0.406384,0.352606,0.402179,0.365160,0.382688,0.754711,0.139619]	[162.846440,197.513671,158.260756,174.690958,141.959977,123.192447,143.967397,124.398129,121.961338,115.997200,296.174142,145.324592,154.221639,260.908570]	570
[0.214759,0.555910,0.531282,0.697821,0.455792,0.770929,0.573361,0.482567,0.536386,0.411844,0.274859,0.300656,0.603565,0.262291]	[157.350735,180.096808,165.212994,171.476541,149.048095,119.960453,144.026690,122.958841,130.313930,116.927795,286.073781,197.712474,149.459452,237.017730]	664
[0.225674,0.193647,0.351087,0.364666,0.479418,0.695310,0.384822,0.459416,0.374122,0.323691,0.409553,0.415426,0.751045,0.280668]	[158.728414,210.876723,160.775468,172.245109,148.273495,123.415774,142.827010,124.406003,127.355738,139.608863,319.005711,167.228140,147.041113,123.322976]	624
[0.292418,0.287535,0.369528,0.346909,0.440960,0.569964,0.374916,0.311102,0.417353,0.605996,0.313441,0.263358,0.430550,0.267970]	[180.647800,304.300666,164.401448,171.530202,147.607608,129.764121,143.353661,133.621463,154.400392,125.343661,229.991382,169.815587,142.399280,174.747588]	842
[0.167376,0.189223,0.414899,0.157513,0.393239,0.729292,0.478363,0.273630,0.243373,0.417282,0.226915,0.275617,0.574813,0.173416]	[170.678786,212.364094,167.851631,144.998348,158.294476,119.730269,145.603347,126.890994,136.350038,118.092030,266.660309,193.249358,135.743183,293.287103]	1071
[0.360758,0.153235,0.238074,0.271776,0.338267,0.711230,0.490922,0.272394,0.336495,0.368968,0.374780,0.220805,0.456628,0.135951]	[196.499002,215.323994,156.061529,178.769174,163.513459,123.668399,144.897347,124.401986,153.035308,115.958948,254.173845,175.994615,130.014942,297.517072]	908
[0.153787,0.598138,0.220660,0.265663,0.355084,0.577475,0.589619,0.412881,0.308091,0.528855,0.462016,0.194707,0.527437,0.337284]	[175.739358,201.265087,163.126172,155.670866,159.706012,121.211877,144.252623,123.626741,156.845206,125.256080,304.156909,252.459399,133.767559,199.597533]	946
[0.204719,0.250908,0.364759,0.227931,0.365998,0.574031,0.511488,0.283506,0.276042,0.477574,0.197671,0.136665,0.348716,0.316219]	[185.382214,238.555622,162.473396,185.237987,156.674882,122.964615,145.299752,127.957038,164.676917,122.389854,220.511084,256.723863,130.833908,268.475614]	1147
[0.163824,0.397686,0.534636,0.260780,0.393745,0.719997,0.357433,0.345401,0.333897,0.262114,0.356802,0.241393,0.801710,0.175097]	[196.064227,151.890676,167.847933,161.013899,146.847488,122.990897,143.676603,125.060813,146.393115,137.817701,268.182716,196.470477,148.181917,306.180239]	1254
[0.344800,0.242127,0.319087,0.202350,0.359127,0.638962,0.649536,0.355608,0.454592,0.251336,0.637451,0.349034,0.819520,0.157687]	[142.432099,207.815071,159.295014,156.933106,145.526744,120.331780,145.153986,127.738104,169.422087,145.662667,323.165614,148.041939,155.191627,110.433419]	1053
[0.444987,0.279430,0.300532,0.182937,0.367018,0.681732,0.560896,0.506051,0.483075,0.419119,0.467124,0.223091,0.683786,0.164808]	[139.772460,199.750824,156.440946,162.571867,145.052037,119.725511,144.372498,133.411510,177.836401,148.239023,315.560165,180.332248,151.264776,106.592921]	533
[0.387742,0.428839,0.238473,0.217595,0.417593,0.694024,0.557675,0.471897,0.374652,0.422327,0.218609,0.272424,0.545229,0.255280]	[216.665378,183.722633,164.053832,166.319818,152.007121,121.939835,144.424427,133.918762,157.862611,159.267759,296.555453,128.782784,138.715585,110.827757]	688
[0.320273,0.457880,0.423985,0.307380,0.419599,0.668582,0.503233,0.259201,0.335363,0.155124,0.407695,0.234634,0.672890,0.154998]	[192.207501,262.951796,155.696044,239.217214,143.284680,130.897554,143.116484,126.449546,138.653272,160.176201,262.212937,175.923370,145.881706,131.038740]	1044
[0.213758,0.591771,0.458405,0.610021,0.475315,0.641066,0.703563,0.304103,0.591914,0.259788,0.397058,0.480224,0.586863,0.163113]	[197.198556,282.900722,169.355125,211.025408,143.776004,120.583365,144.304009,123.673755,128.456719,135.425990,217.771202,175.605544,156.052971,144.621821]	913
[0.189241,0.199730,0.443755,0.160779,0.445862,0.671238,0.384307,0.330575,0.238123,0.544630,0.479791,0.231936,0.507465,0.084304]	[160.373926,245.980057,139.253635,262.820686,143.005485,130.682104,143.718464,133.537888,181.448275,130.729892,248.861162,172.345429,183.306736,162.016263]	1180
[0.259141,0.175330,0.271251,0.567183,0.363326,0.666587,0.459437,0.199893,0.423761,0.545701,0.546933,0.179575,0.785628,0.090371]	[142.738513,279.195929,144.259938,214.232073,143.716682,126.024950,144.264523,131.183686,186.236658,132.131355,252.181228,182.986324,148.090429,165.692792]	833
[0.347809,0.136956,0.273883,0.311164,0.312517,0.653071,0.396538,0.329598,0.202168,0.545701,0.503917,0.173684,0.565474,0.124813]	[147.713492,271.104206,146.417942,177.259371,146.046760,128.661806,142.141220,128.563434,171.855469,132.131355,282.884163,216.399441,165.794682,160.613373]	682
[0.313813,0.277593,0.511026,0.250443,0.421103,0.637647,0.501756,0.406535,0.505456,0.568668,0.638885,0.236729,0.608486,0.177862]	[168.961820,290.352798,164.660782,201.931382,148.281229,123.796544,146.225200,123.673614,141.261960,127.870080,280.828280,174.335704,144.244433,139.358093]	1001
[0.340778,0.199294,0.542129,0.241745,0.446935,0.709924,0.612660,0.407838,0.507530,0.440730,0.508795,0.380715,0.814571,0.304334]	[199.897752,282.246882,153.030416,152.313748,145.064514,123.480937,144.497433,132.532262,135.757436,129.616531,304.097305,168.144834,149.677574,124.875556]	820
[0.508260,0.265701,0.419450,0.261352,0.403327,0.682163,0.526742,0.277505,0.288498,0.623366,0.449491,0.410607,0.363283,0.271630]	[183.332520,203.313488,157.891517,138.330882,142.106344,123.727288,145.193425,124.884391,144.832549,127.776814,295.669299,169.203061,155.876941,244.794187]	899
[0.186015,0.161477,0.511021,0.163487,0.478867,0.654083,0.387184,0.560148,0.343114,0.600064,0.483347,0.211146,0.799009,0.400292]	[210.670321,189.237805,150.991484,180.293984,136.195652,128.517084,146.172169,124.116220,151.747121,123.827109,319.122258,196.269603,156.121250,142.467935]	1009
[0.418497,0.267813,0.464958,0.427845,0.471903,0.699347,0.611625,0.525552,0.392391,0.530331,0.495283,0.341511,0.767413,0.454023]	[161.811248,211.764421,151.912605,124.794614,141.010867,129.103181,146.814756,123.906774,136.607797,133.539637,320.709354,170.915997,152.490618,116.406143]	820
[0.557358,0.524590,0.432477,0.474295,0.433608,0.619746,0.536377,0.568143,0.436039,0.371412,0.553268,0.361691,0.601695,0.526795]	[176.057134,187.284931,171.578126,134.222155,142.549635,122.402797,144.410104,122.612331,152.892977,120.398446,303.553175,170.940848,153.178661,111.205335]	536
[0.231114,0.147957,0.445312,0.197184,0.393995,0.727485,0.480085,0.510324,0.287576,0.625437,0.152123,0.420119,0.686567,0.332912]	[178.563019,213.544545,167.373554,263.233056,136.520453,135.873784,142.499339,123.116356,164.166787,124.399165,303.165227,181.879767,151.073637,111.950567]	955
[0.412016,0.507843,0.447765,0.448609,0.246792,0.765413,0.534739,0.519832,0.330100,0.257643,0.201189,0.307414,0.659534,0.397907]	[169.925012,181.446661,156.596074,210.028682,139.876609,138.095156,143.421088,124.806290,131.605723,117.691043,287.052765,174.424616,154.654608,217.669476]	921
[0.242118,0.217759,0.350135,0.282441,0.248972,0.478928,0.381711,0.531508,0.398202,0.349865,0.244876,0.254537,0.310432,0.494567]	[182.524225,173.101396,142.628396,212.482840,122.919505,134.783932,145.184077,125.930624,118.296438,126.540856,294.235695,168.326686,161.407895,116.953684]	681
[0.223186,0.183222,0.352010,0.260461,0.421312,0.526803,0.528687,0.550535,0.388013,0.192398,0.233739,0.185654,0.425556,0.278942]	[171.681510,225.320642,156.147837,184.265218,142.288873,140.161542,143.420444,126.999149,141.692784,110.988740,282.562744,183.816873,158.820350,258.590147]	1207
[0.141043,0.197698,0.439226,0.258482,0.295087,0.737987,0.405643,0.463861,0.357040,0.361882,0.265590,0.364161,0.241240,0.410028]	[150.178867,227.174438,147.072294,211.494872,141.367579,132.596459,141.126991,124.855866,127.976747,139.104664,299.007358,157.457568,163.802454,202.297091]	1124
